time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025340,377.0,242.8,2050.5,205.8,2767.9,2021.5,353.5,2098.1,2725.7,111.2,74
0.027340,372.5,215.7,2061.7,203.8,2741.7,1743.8,354,2097.8,2722.7,111.3,74
0.029340,364.3,192.0,2073.2,222.4,2719.5,1338.2,354.7,2097.4,2718,111.5,74.1
0.031340,354.0,172.7,2087.1,288.9,2691.3,923.2,355.7,2096.9,2711.9,111.6,74.1
0.033340,348.4,167.5,2111.3,408.7,2667.2,727.6,356.8,2096.5,2705,111.8,74.2
0.035340,346.9,169.8,2142.7,535.1,2643.5,682.0,358.1,2096.3,2697.9,112,74.2
0.037340,345.9,165.1,2149.1,535.5,2648.5,696.7,359.5,2096.3,2691.2,112.2,74.3
0.039340,346.7,147.8,2125.8,410.1,2685.0,710.5,360.9,2096.7,2685.4,112.3,74.4
0.041340,351.1,125.4,2105.3,297.3,2703.8,688.9,362.3,2097.5,2681.2,112.5,74.5
0.043340,355.6,108.2,2097.5,233.1,2704.7,661.9,363.6,2098.8,2678.9,112.7,74.6
0.045340,357.8,97.9,2098.0,196.4,2708.0,653.1,364.8,2100.6,2678.7,112.8,74.7
0.047340,359.6,92.5,2102.5,176.6,2715.4,655.2,365.8,2103,2680.9,113,74.8
0.049340,364.2,88.7,2107.7,171.5,2718.7,637.2,366.7,2105.8,2685.2,113.1,74.8
0.051340,370.6,84.3,2111.0,170.0,2719.3,596.1,367.3,2109,2691.5,113.2,74.7
0.053340,374.5,79.4,2112.7,163.5,2719.8,562.4,367.8,2112.4,2699.2,113.4,74.7
0.055340,374.9,76.1,2114.1,159.8,2715.9,550.8,368.1,2116,2707.8,113.5,74.6
0.057340,373.2,76.0,2117.2,171.1,2702.1,560.9,368.3,2119.4,2716.7,113.6,74.5
0.059340,372.2,76.5,2122.8,199.1,2678.2,570.3,368.4,2122.7,2725,113.7,74.5
0.061340,373.1,73.1,2125.9,216.8,2663.8,552.8,368.4,2125.5,2731.9,113.8,74.4
0.063340,374.4,68.5,2125.9,213.3,2677.7,517.5,368.5,2127.8,2736.9,113.8,74.3
0.065340,374.7,67.4,2123.2,205.5,2712.3,464.5,368.5,2129.5,2739.4,113.9,74.2
0.067340,373.8,70.2,2117.3,204.2,2740.7,402.3,368.7,2130.4,2738.8,113.9,74.2
0.069340,373.2,71.8,2111.8,199.7,2751.8,362.9,368.9,2130.6,2735,114,74.1
0.071340,372.9,69.5,2108.7,189.3,2752.5,357.9,369.3,2130,2727.8,114,74
0.073340,371.8,67.6,2106.9,184.6,2748.4,400.7,369.8,2128.8,2717.7,114,73.9
0.075340,369.1,70.8,2107.7,193.9,2740.6,536.1,370.5,2127,2704.8,114,73.8
0.077340,366.7,78.1,2115.5,202.3,2726.5,804.4,371.3,2124.9,2690,114,73.7
0.079340,366.7,82.2,2125.3,191.3,2702.6,1105.7,372.2,2122.5,2673.9,113.9,73.6
0.081340,368.0,82.1,2131.9,176.0,2667.5,1288.2,373.3,2120,2657.5,113.9,73.6
0.083340,369.0,82.7,2138.0,167.0,2625.6,1338.9,374.4,2117.7,2641.7,113.9,73.6
0.085340,369.6,82.9,2141.5,161.8,2592.5,1275.9,375.6,2115.7,2627.5,113.8,73.7
0.087340,371.0,78.5,2140.0,152.8,2585.2,1179.7,376.8,2114.2,2615.8,113.8,73.8
