time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025054,393.7,249.0,860.0,430.8,2344.7,198.3,401.9,781.8,2354.3,100.7,69.7
0.027054,388.1,278.6,819.2,490.9,2344.3,184.3,399.9,751.2,2346.6,100.8,69.8
0.029054,411.5,368.9,705.6,624.6,2341.3,179.3,396.7,706.4,2335.2,100.9,69.8
0.031054,450.2,902.2,521.4,376.6,2334.1,185.9,392.9,655.4,2322.1,100.9,69.9
0.033054,318.0,1085.9,535.2,317.3,2319.4,204.8,388.7,607.1,2309.6,101,69.9
0.035054,362.0,943.6,531.9,330.4,2296.9,219.5,384.5,569.9,2299.7,101,69.9
0.037054,418.5,716.4,530.2,371.2,2281.0,208.3,380.3,550.1,2293.5,101.1,69.9
0.039054,402.0,475.3,582.6,429.4,2279.9,181.0,376.1,550.6,2291.8,101.1,69.8
0.041054,369.5,377.5,639.0,390.7,2289.7,158.6,371.4,570.9,2294.1,101.1,69.8
0.043054,353.7,333.6,672.2,364.1,2304.4,148.6,365.9,607.1,2299.4,101.2,69.7
0.045054,348.4,312.0,690.5,366.4,2318.0,146.5,359.2,653.1,2306.2,101.2,69.5
0.047054,347.4,284.0,702.4,370.4,2323.0,137.5,351,701.3,2313.2,101.2,69.4
0.049054,340.5,241.9,719.7,341.0,2320.2,120.5,341.2,745,2319.1,101.3,69.3
0.051054,329.4,203.3,741.3,294.4,2317.5,104.8,330.2,778.6,2323.4,101.3,69.1
0.053054,316.5,179.7,762.4,253.8,2319.2,94.9,318.4,799.3,2326.3,101.3,68.9
0.055054,304.1,165.2,777.6,219.5,2324.2,93.5,306.8,806.8,2328.3,101.4,68.6
0.057054,298.2,153.2,785.1,194.6,2329.3,99.8,296.1,803.6,2330.6,101.4,68.3
0.059054,296.9,147.8,791.4,182.0,2334.8,110.8,287.4,793.9,2334,101.4,67.9
0.061054,295.0,151.9,799.6,177.7,2342.0,124.9,281.3,782.6,2339.3,101.5,67.5
0.063054,288.6,163.2,808.1,173.2,2350.2,140.9,278.2,774.4,2346.5,101.5,67
0.065054,278.6,177.2,813.8,167.8,2358.3,144.1,278.2,773.1,2355.1,101.6,66.4
0.067054,271.8,184.1,814.7,164.1,2364.1,124.6,281,780.6,2363.9,101.6,65.7
0.069054,270.9,188.5,813.1,166.6,2368.0,103.7,285.9,797,2371.5,101.7,65
0.071054,272.0,213.1,812.0,187.4,2372.4,100.4,292.1,820.8,2376.2,101.7,64.2
0.073054,274.9,280.3,810.8,249.8,2377.3,126.8,298.8,849.4,2377,101.8,63.3
0.075054,292.4,384.0,806.9,402.0,2378.5,208.7,305.3,879.7,2373.5,101.8,62.4
0.077054,343.7,392.2,832.7,710.6,2371.1,365.2,311.1,908.9,2366,101.9,61.4
0.079054,363.5,294.6,974.5,1002.3,2357.1,566.0,315.7,934.7,2355.7,102,60.5
0.081054,358.8,271.7,1058.8,1022.5,2334.9,700.0,319.1,955.6,2344.6,102,59.7
0.083054,345.1,328.4,1020.5,950.9,2311.3,749.4,321.4,970.7,2334.6,102.1,59.1
0.085054,303.3,424.0,949.7,786.4,2318.3,722.4,322.6,979.7,2327.8,102.1,58.8
0.087054,255.2,405.8,939.4,597.0,2358.9,614.5,323.1,982.7,2325.3,102.2,58.5
