time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025925,288.3,67.4,2015.2,551.4,2619.1,284.3,289.5,2093.6,2569,114,66.7
0.027925,291.3,53.4,2079.4,613.6,2604.7,396.5,292.2,2081.9,2596.6,114,67.2
0.029925,297.2,44.8,2100.0,654.9,2611.8,509.0,296.2,2060.7,2635.4,114,67.8
0.031925,302.6,40.3,2066.0,699.8,2642.3,524.3,300.8,2028.7,2676.5,113.9,68.3
0.033925,306.6,38.6,2014.6,753.2,2683.2,458.0,305.3,1986.2,2711.2,113.9,68.7
0.035925,309.1,37.5,1962.6,845.6,2720.9,370.9,309.1,1936,2733.3,113.8,69
0.037925,310.1,35.7,1899.8,1007.4,2740.5,303.8,311.6,1884,2740.5,113.6,69.3
0.039925,310.9,34.7,1823.2,1191.1,2745.9,268.1,312.9,1837.7,2734.8,113.4,69.5
0.041925,312.0,34.7,1760.8,1272.0,2742.3,271.3,312.9,1805,2721.8,113.3,69.6
0.043925,312.9,35.1,1749.5,1266.9,2733.1,323.5,312,1791.8,2708.6,113.1,69.7
0.045925,312.1,35.4,1795.0,1282.5,2724.3,422.3,310.6,1800.1,2702,112.8,69.8
0.047925,310.0,35.7,1841.8,1362.1,2719.7,519.9,309,1827,2705.7,112.6,69.8
0.049925,308.1,38.2,1856.1,1527.8,2717.2,594.9,307.7,1865.2,2720.3,112.3,69.8
0.051925,306.9,44.6,1860.8,1725.2,2717.1,682.9,306.6,1904.5,2742.5,112.1,69.7
0.053925,305.1,54.5,1918.5,1864.3,2715.6,849.8,305.8,1934.9,2766.9,111.8,69.6
0.055925,303.1,63.3,2064.3,1861.8,2715.0,1132.9,305.1,1949.4,2787.4,111.5,69.5
0.057925,302.6,68.5,2116.9,1665.5,2804.8,1323.2,304.3,1946.2,2799.7,111.2,69.3
0.059925,303.6,73.2,1971.4,1596.0,2869.2,1062.0,303.3,1930,2802.4,110.9,69
0.061925,304.2,81.7,1801.3,1541.7,2867.5,798.3,301.8,1910.6,2797.5,110.7,68.7
0.063925,302.2,94.1,1704.1,1570.3,2840.8,661.9,300,1900.8,2789.7,110.4,68.3
0.065925,297.9,103.0,1707.9,1792.2,2793.5,632.0,298,1912.6,2785.1,110.1,67.8
0.067925,294.6,102.8,1860.0,2226.6,2735.7,671.9,295.9,1953.4,2788.8,109.8,67.2
0.069925,293.2,99.0,2245.2,2524.5,2705.2,772.1,293.9,2023.7,2803.4,109.5,66.6
0.071925,292.0,97.6,2467.7,2015.3,2772.3,915.6,292.2,2115.9,2827.9,109.2,65.9
0.073925,290.0,102.1,2345.8,1780.2,2909.8,807.1,290.9,2215.8,2857.9,108.9,65.1
0.075925,288.5,111.0,2282.9,1966.3,2939.5,637.0,289.9,2305.6,2886.8,108.6,64.2
0.077925,289.3,120.5,2222.5,2240.2,2921.8,548.2,289.3,2367.8,2907.7,108.3,63.3
0.079925,291.6,130.6,2225.8,2308.4,2901.6,542.4,289.1,2390,2915.3,108,62.3
