time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025660,384.4,74.4,1986.2,238.3,2738.2,193.5,386.3,1983,2733.3,0,66.7
0.027660,390.1,66.2,1981.4,222.9,2736.0,192.5,381.6,1977.5,2727.9,0,66.5
0.029660,388.1,58.8,1970.9,216.6,2728.6,209.7,374.5,1969.4,2719.6,0,66.4
0.031660,371.4,59.1,1957.2,237.5,2707.5,266.5,366.1,1960,2709.6,0,66.4
0.033660,344.8,70.1,1950.7,287.8,2680.6,331.0,357.5,1950.7,2699.1,0,66.8
0.035660,328.4,81.9,1941.2,317.1,2672.8,296.2,349.9,1943,2689.1,0,67.5
0.037660,329.5,88.7,1928.9,302.1,2672.3,230.0,344,1937.9,2680.6,0,68.2
0.039660,338.9,93.4,1929.5,270.4,2675.2,191.1,340.4,1935.8,2674.3,0,68.9
0.041660,346.9,96.4,1936.2,241.9,2678.8,171.9,339.3,1936.6,2670.4,0,69.4
0.043660,351.3,97.3,1942.5,218.5,2681.4,162.3,340.2,1939.8,2668.5,0,69.7
0.045660,353.1,95.6,1947.3,200.1,2682.3,160.0,342.5,1944.1,2668.3,0,69.9
0.047660,352.9,92.3,1952.0,191.7,2679.4,170.6,345.3,1948.5,2668.9,0,69.9
0.049660,350.8,90.5,1957.5,203.9,2669.4,198.5,347.8,1952,2669.8,0,70
0.051660,348.0,90.5,1960.2,231.7,2656.1,222.8,349.2,1953.7,2670.2,0,70.2
0.053660,345.8,89.4,1957.4,257.8,2653.0,225.5,349.2,1953.4,2669.8,0,70.5
0.055660,343.0,86.7,1951.8,292.5,2659.2,228.5,347.6,1951.4,2668.5,0,71
0.057660,338.4,83.7,1945.3,366.1,2667.8,249.1,344.6,1948.2,2666.5,0,71.5
0.059660,333.5,82.5,1939.0,492.8,2672.4,280.2,340.7,1944.7,2663.9,0,71.9
0.061660,330.2,83.1,1932.5,631.4,2670.2,302.1,336.6,1941.7,2661.1,0,72.2
0.063660,329.2,84.4,1926.3,708.8,2663.9,318.7,332.7,1939.7,2658.2,0,72.4
0.065660,331.5,88.4,1927.2,696.8,2654.3,360.5,329.6,1938.8,2655.1,0,72.4
0.067660,335.6,96.6,1939.2,633.0,2644.4,457.2,327.3,1938.3,2651.4,0,72.5
0.069660,336.8,104.3,1952.6,564.7,2642.3,591.6,325.8,1937.2,2646.4,0,72.6
0.071660,333.7,108.3,1958.8,512.2,2644.3,709.1,324.7,1934,2639.4,0,72.7
0.073660,327.9,108.4,1946.8,475.1,2633.2,720.2,323.3,1927.2,2629.5,0,72.9
0.075660,320.1,104.5,1913.8,441.0,2612.3,609.7,321.1,1915.3,2616.1,0,73
0.077660,311.1,99.3,1880.8,403.2,2596.0,509.6,317.6,1897.7,2599,0,73.1
0.079660,302.9,97.4,1861.3,382.7,2582.5,470.0,312.4,1874.3,2578.3,0,73.1
0.081660,296.4,102.0,1844.7,376.8,2561.4,436.0,305.6,1846.1,2554.9,0,73
0.083660,291.8,114.7,1812.4,353.1,2528.2,348.5,297.6,1814.9,2530.2,0,72.9
0.085660,289.2,127.5,1771.2,290.8,2496.1,248.6,289.2,1783.4,2506,106.4,72.8
0.087660,287.0,126.2,1743.1,227.1,2475.3,185.8,281.2,1754.6,2484.4,106.4,72.8
0.089660,282.5,116.6,1728.9,183.6,2466.2,154.7,274.6,1731.4,2467.2,106.5,72.7
0.091660,275.0,109.8,1724.9,155.0,2463.6,146.4,270.3,1716.3,2456.1,106.5,72.8
0.093660,264.6,107.4,1731.9,132.4,2458.7,163.7,268.8,1711.1,2452.3,106.5,72.9
