time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025333,280.5,472.4,815.7,1221.6,2300.5,72.4,251.2,791.9,2297.6,98.4,70.8
0.027333,274.9,595.7,783.9,938.1,2292.6,77.6,259.5,797.6,2291.3,98.2,70.4
0.029333,264.8,602.7,826.1,753.9,2284.3,89.0,272.6,807.4,2281.7,98.1,70.1
0.031333,254.6,636.3,841.3,626.4,2274.3,113.7,289.8,821.5,2270.3,98,69.8
0.033333,264.0,701.5,829.6,527.4,2256.9,166.1,309.7,840.3,2258.5,97.9,69.5
0.035333,324.6,684.9,824.8,486.9,2236.1,234.8,331.2,864.1,2248.3,97.7,69.4
0.037333,378.4,555.4,861.8,474.0,2231.5,269.1,352.9,892.8,2241.2,97.6,69.2
0.039333,398.2,430.3,925.3,425.1,2242.5,278.8,373.5,926.3,2238.6,97.5,69
0.041333,407.3,372.1,977.1,370.9,2256.5,302.3,392.1,964.2,2241.4,97.4,68.8
0.043333,416.1,366.6,1015.4,346.1,2264.7,366.4,407.8,1005.6,2249.9,97.2,68.7
0.045333,421.5,390.3,1044.1,366.7,2256.1,468.8,420.1,1049.5,2264,97.1,68.6
0.047333,423.0,390.1,1082.0,400.8,2241.9,554.8,429,1094.5,2282.8,97,68.5
0.049333,423.3,353.8,1142.8,400.3,2251.1,617.3,434.6,1139.3,2305.1,96.9,68.5
0.051333,425.2,321.8,1204.9,365.1,2305.5,721.2,437.4,1182.1,2329.2,96.8,68.6
0.053333,431.6,307.1,1254.9,319.2,2431.1,943.9,437.9,1221.8,2353.5,96.7,68.6
0.055333,438.4,302.1,1280.2,288.7,2576.2,1332.6,436.9,1257,2376.4,96.6,68.7
0.057333,437.6,296.8,1286.7,282.3,2443.0,1503.0,435.2,1286.9,2396.5,96.5,68.8
0.059333,431.3,283.4,1286.7,272.3,2313.8,1157.0,433.4,1311.1,2412.7,96.4,68.9
0.061333,428.7,269.3,1295.0,242.5,2287.7,870.5,432.1,1329.6,2424.7,96.3,68.9
0.063333,433.5,263.5,1316.2,208.5,2308.7,722.8,431.6,1342.8,2432.4,96.2,68.8
0.065333,441.9,263.1,1343.1,188.1,2361.8,716.8,432.1,1351.6,2436.5,96.1,68.7
0.067333,445.4,257.7,1366.4,177.4,2453.5,799.6,433.5,1357,2437.9,96,68.6
0.069333,442.7,247.8,1379.7,162.1,2575.6,798.8,435.6,1360.5,2437.8,95.9,68.4
0.071333,437.4,238.7,1379.6,142.9,2585.0,645.6,438,1363.4,2437.6,95.8,68.3
0.073333,432.5,236.1,1374.6,130.4,2510.2,473.5,440.3,1366.9,2438.4,95.7,68.1
0.075333,431.9,243.7,1372.4,140.6,2440.0,347.4,441.9,1372.1,2441.3,95.6,68
0.077333,435.0,246.9,1374.1,175.9,2402.0,297.8,442.5,1379.7,2447,95.5,67.9
0.079333,438.3,239.2,1381.6,210.6,2390.8,295.3,441.7,1390.1,2455.5,95.5,67.8
0.081333,440.2,226.2,1396.5,206.1,2399.9,309.1,439.4,1403.2,2466.5,95.4,67.8
0.083333,441.1,215.7,1418.8,175.4,2424.5,326.7,435.5,1418.6,2479.5,95.3,67.8
0.085333,438.0,215.7,1443.2,147.4,2466.0,343.7,430.1,1435.7,2493.3,95.2,67.8
0.087333,427.9,224.9,1462.7,133.0,2519.6,349.2,423.5,1453.5,2506.8,95.1,67.8
0.089333,414.6,238.6,1475.5,125.7,2561.8,332.4,415.9,1471.1,2518.7,95,67.8
0.091333,404.5,263.2,1485.1,121.7,2574.8,294.3,407.8,1487.6,2528,94.9,67.7
0.093333,396.3,307.8,1498.2,114.5,2565.9,242.1,399.5,1502.2,2534,94.8,67.5
0.095333,387.2,347.8,1513.0,95.5,2543.9,197.1,391.5,1514.4,2536.1,94.8,67.4
0.097333,378.0,343.9,1522.5,72.6,2526.5,171.7,384.1,1523.9,2534.6,94.7,67.3
0.099333,373.5,309.2,1526.3,57.6,2519.9,165.0,377.4,1530.7,2530,94.6,67.3
0.101333,375.7,279.0,1527.5,52.4,2517.4,167.0,371.7,1535.1,2523,94.5,67.2
0.103333,382.2,255.8,1529.2,53.1,2510.5,164.7,367.1,1537.6,2514.9,94.5,67.1
0.105333,386.2,237.6,1533.3,59.5,2501.1,154.3,363.5,1538.6,2506.9,94.4,67
0.107333,375.5,223.2,1540.2,72.0,2496.7,142.5,361,1538.9,2500.1,94.3,66.9
0.109333,349.8,209.9,1548.0,86.6,2496.9,131.6,359.5,1538.8,2495.6,94.3,66.9
0.111333,327.3,199.6,1550.4,90.7,2491.1,123.1,359,1538.7,2494.1,94.2,66.8
