time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025757,271.5,123.7,2238.9,332.2,2831.8,235.9,276.9,2212.4,2880.4,114.2,78.5
0.027757,279.0,134.6,2206.3,304.6,2830.0,208.8,279.2,2202.3,2847.2,114.2,78.4
0.029757,285.9,134.4,2177.3,288.1,2817.5,213.3,282.7,2188,2801.2,114.2,78.3
0.031757,290.7,128.4,2157.9,277.0,2798.7,236.3,287,2172.8,2754.2,114.2,78
0.033757,293.4,124.5,2148.3,280.4,2776.4,281.9,291.7,2160.4,2719.4,114.1,77.8
0.035757,296.4,126.9,2144.7,300.1,2750.9,363.1,296.2,2153.8,2708.7,114,77.5
0.037757,300.2,133.8,2148.2,319.0,2730.5,472.3,300.2,2155.4,2730,114,77.3
0.039757,302.3,139.7,2161.2,318.8,2727.9,573.0,303.3,2165.6,2786.3,113.9,77.2
0.041757,302.4,147.8,2192.4,296.7,2754.8,726.8,305.2,2183.6,2874.3,113.8,77.1
0.043757,303.1,160.1,2233.6,233.2,2881.2,1009.9,306,2207.2,2986,113.6,77
0.045757,305.7,168.9,2257.0,160.6,3194.5,1140.3,305.8,2233,3109.5,113.5,77
0.047757,307.4,167.3,2264.0,121.0,3372.4,911.6,304.6,2257.8,3231.4,113.4,77.1
0.049757,305.4,162.0,2265.8,106.7,3408.2,848.1,303,2278.5,3339.7,113.2,77.1
0.051757,301.0,156.2,2269.8,103.3,3421.2,879.8,301.1,2293.1,3424.9,113.1,77.2
0.053757,297.9,149.3,2279.7,103.7,3446.9,844.0,299.2,2301.1,3482.1,112.9,77.2
0.055757,297.4,142.7,2293.2,100.6,3464.6,646.7,297.5,2303.1,3511.4,112.8,77.3
0.057757,297.2,140.4,2304.0,95.2,3463.2,456.9,296.3,2301.1,3516.7,112.6,77.4
0.059757,295.6,144.3,2310.4,92.8,3466.6,329.1,295.4,2297.6,3505.4,112.5,77.5
0.061757,293.8,149.3,2314.2,97.2,3478.2,233.8,294.8,2295.4,3485.7,112.3,77.5
0.063757,293.6,145.2,2314.1,107.6,3488.1,172.1,294.4,2296.8,3465.7,112.1,77.6
0.065757,294.0,134.4,2309.6,114.9,3490.6,131.7,293.9,2303.4,3451.4,112,77.6
0.067757,293.5,127.6,2306.1,114.0,3487.7,103.7,293.1,2315.6,3446.4,111.8,77.6
0.069757,291.9,127.2,2312.7,111.8,3482.7,89.5,291.9,2332.9,3451.1,111.7,77.6
0.071757,289.7,124.4,2338.7,112.7,3477.0,92.2,290.2,2354,3463.6,111.5,77.6
0.073757,288.0,111.9,2376.5,110.2,3472.8,113.6,288.1,2376.9,3480.9,111.4,77.5
0.075757,286.3,96.9,2406.1,103.2,3471.5,147.9,285.5,2399.8,3499.1,111.2,77.4
0.077757,283.7,87.5,2427.3,96.2,3473.7,189.3,282.6,2420.8,3515.4,111.1,77.3
0.079757,280.1,83.8,2446.8,88.3,3482.4,236.8,279.8,2438.7,3527.9,111,77.1
0.081757,276.1,79.1,2461.1,78.8,3503.9,292.8,277.2,2452.8,3536.2,110.8,76.9
0.083757,274.2,71.6,2465.3,73.5,3538.2,329.2,275.2,2462.8,3540.8,110.7,76.7
0.085757,274.1,66.0,2464.2,74.0,3580.7,324.6,273.8,2468.8,3542.9,110.6,76.3
0.087757,273.8,66.5,2460.9,79.2,3594.6,7401.5,273.4,2470.7,3543.5,110.4,76
