time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025265,529.8,57.9,1561.2,231.1,2448.5,220.1,531.8,1604.5,2441.7,108.5,79.9
0.027265,525.2,65.2,1589.8,203.5,2442.9,165.8,530.2,1609,2441.9,108.2,79.9
0.029265,523.9,66.8,1609.6,182.1,2441.6,135.5,527.6,1616.4,2442.1,107.9,80
0.031265,525.0,65.1,1622.8,177.5,2445.2,127.8,524.1,1626.4,2442.1,107.6,80.1
0.033265,523.6,69.7,1635.2,195.4,2449.9,137.9,519.8,1638.6,2441.4,107.2,80.2
0.035265,517.0,85.0,1651.7,235.9,2448.5,163.1,514.8,1652.7,2439.8,106.9,80.2
0.037265,508.9,101.0,1672.6,279.1,2438.6,193.6,509.4,1668.2,2436.8,106.5,80.2
0.039265,504.9,103.8,1693.5,306.7,2427.6,225.0,503.6,1684.8,2432.2,106.1,80.1
0.041265,503.2,98.5,1713.4,328.2,2418.8,270.0,497.8,1701.8,2425.6,105.7,80
0.043265,497.2,102.0,1737.2,366.8,2408.4,351.4,492,1719,2417,105.3,79.9
0.045265,485.9,120.0,1772.2,424.0,2386.9,465.7,486.4,1736,2406.2,104.8,79.8
0.047265,476.5,133.3,1802.7,464.9,2359.1,478.2,481.1,1752.4,2393.5,104.4,79.7
0.049265,473.3,125.3,1815.8,464.6,2360.5,377.5,476.3,1768.2,2379.1,104,79.6
0.051265,471.3,107.0,1814.0,469.3,2361.3,314.5,472.1,1783.2,2363.4,103.5,79.5
0.053265,466.7,99.2,1794.8,501.3,2353.8,294.7,468.6,1797.4,2347.1,103.1,79.4
0.055265,461.9,107.5,1777.1,575.7,2344.9,316.7,465.6,1810.8,2330.9,102.6,79.3
0.057265,462.9,117.9,1785.4,666.9,2328.2,369.7,463.3,1823.8,2315.5,102.2,79.2
0.059265,468.2,116.7,1816.4,712.5,2308.1,378.2,461.5,1836.4,2302,101.7,79.1
0.061265,470.2,109.1,1833.6,707.8,2307.9,313.8,460.2,1849,2291.2,101.3,79
0.063265,464.4,109.1,1849.7,753.0,2316.2,257.2,459.4,1861.9,2283.9,100.8,78.8
0.065265,454.9,117.2,1873.3,947.5,2319.6,226.9,458.8,1875.4,2280.9,100.4,78.7
0.067265,452.4,118.7,1890.9,1324.1,2321.1,201.7,458.4,1889.7,2282.8,99.9,78.6
0.069265,457.3,104.2,1865.7,1556.2,2326.1,187.4,458.1,1905.1,2290.1,99.5,78.5
0.071265,461.2,84.5,1853.3,1375.1,2328.6,191.9,457.6,1921.7,2303,99,78.3
0.073265,460.3,74.5,1878.9,1145.3,2323.5,202.2,456.9,1939.7,2321.5,98.6,78.2
0.075265,454.4,74.1,1926.2,1048.8,2307.2,217.7,456,1959,2345.2,98.2,78
0.077265,448.2,72.6,2018.3,961.9,2278.8,263.1,454.6,1979.5,2373.8,97.8,77.8
0.079265,445.4,64.3,2175.0,607.8,2217.4,475.2,452.7,2001,2406.5,97.4,77.6
0.081265,444.8,54.3,2058.6,295.4,2406.7,583.4,450.3,2023.1,2442.3,96.9,77.3
0.083265,442.8,50.5,2038.9,220.1,2470.7,544.4,447.3,2045.6,2480.2,96.5,77.1
0.085265,437.7,54.6,2049.7,199.1,2507.6,588.4,443.9,2068,2518.9,96.1,76.8
0.087265,433.6,61.4,2080.2,185.8,2560.3,709.4,439.9,2089.8,2557.2,95.7,76.6
0.089265,434.3,63.2,2116.5,150.9,2642.2,851.3,435.5,2110.5,2593.9,95.3,76.3
0.091265,436.9,57.0,2144.9,107.1,2725.4,988.9,430.7,2129.7,2627.8,94.9,76.1
0.093265,436.0,49.9,2160.5,81.1,2759.4,1052.7,425.6,2146.9,2657.9,94.5,75.9
0.095265,429.9,50.6,2170.9,74.0,2752.5,1036.2,420.3,2161.8,2683.4,94.1,75.7
0.097265,421.4,57.2,2180.5,75.2,2750.8,1009.9,414.9,2174.1,2703.8,93.7,75.5
0.099265,416.2,61.0,2186.8,80.1,2754.3,995.3,409.4,2183.6,2718.6,93.2,75.3
0.101265,414.5,57.8,2185.9,89.6,2756.5,1017.1,404,2190.4,2727.8,92.8,75.1
0.103265,412.0,52.2,2176.5,104.9,2738.7,1030.3,398.7,2194.3,2731.7,92.4,74.8
0.105265,403.1,52.2,2166.1,119.9,2701.2,944.2,393.6,2195.7,2730.7,91.9,74.5
0.107265,387.4,58.0,2164.2,125.6,2666.1,809.2,388.7,2194.8,2725.7,91.4,74.2
0.109265,375.3,62.5,2165.0,122.1,2637.5,679.7,384.1,2191.9,2717.6,91,74
0.111265,372.4,63.3,2160.6,115.2,2617.4,566.9,379.7,2187.5,2707.4,90.5,73.8
0.113265,371.6,64.2,2153.8,110.5,2608.3,496.3,375.7,2182.2,2696.4,90,73.6
0.115265,362.8,68.4,2153.7,110.1,2609.0,477.7,371.9,2176.3,2685.7,89.5,73.4
0.117265,345.8,72.6,2165.7,110.3,2621.3,488.0,368.5,2170.4,2676.6,89,73.2
0.119265,333.5,72.5,2183.6,104.2,2650.5,488.3,365.2,2165,2670,88.5,72.9
0.121265,333.8,71.2,2199.1,94.7,2696.2,469.5,362.3,2160.4,2666.7,88,72.6
0.123265,345.5,72.7,2208.1,88.2,2749.3,437.6,359.5,2157.2,2667.5,87.5,72.2
0.125265,361.8,78.8,2204.6,87.6,2795.5,406.5,356.9,2155.3,2672.8,87,71.9
0.127265,372.1,88.2,2184.8,84.8,2817.3,400.8,354.5,2155.1,2682.5,86.4,71.7
0.129265,375.0,92.6,2168.1,76.1,2806.1,448.6,352.2,2156.5,2696.6,85.9,71.6
0.131265,376.0,89.6,2162.1,71.5,2760.1,529.5,350,2159.4,2714.6,85.4,71.5
0.133265,378.2,84.8,2159.1,71.1,2697.4,587.8,348,2163.7,2735.7,84.9,71.3
0.135265,379.7,82.2,2156.5,72.4,2656.8,633.8,346.1,2169.1,2759.1,84.5,70.9
0.137265,374.9,89.4,2155.0,73.0,2668.3,719.8,344.4,2175.1,2783.6,84,70.3
0.139265,354.8,120.0,2154.1,72.0,2754.7,795.3,342.9,2181.5,2808.1,83.5,69.8
0.141265,323.5,171.7,2152.6,78.4,2857.2,665.8,341.5,2187.9,2831.5,83.1,69.4
0.143265,302.4,212.9,2158.6,107.4,2888.4,451.3,340.4,2193.7,2852.4,82.7,69.2
0.145265,306.5,243.9,2184.4,152.2,2886.5,345.1,339.4,2198.7,2870,82.3,69.3
0.147265,328.5,259.9,2215.0,175.0,2884.1,311.2,338.8,2202.5,2883.2,82,69.4
0.149265,341.4,251.0,2230.6,178.2,2883.7,304.4,338.4,2204.9,2891.4,81.7,69.4
0.151265,339.8,236.9,2234.2,181.1,2882.9,312.3,338.2,2205.7,2894.2,81.4,69.2
