time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025036,536.7,150.7,1088.8,153.2,2635.0,333.4,539.6,1092.4,2618.2,135.5,74.7
0.027036,536.5,148.7,1082.9,166.9,2620.4,344.8,537.5,1087.3,2620.3,136.7,74.9
0.029036,534.1,140.8,1078.8,176.0,2612.6,325.7,534.6,1079,2623.5,137.9,74.9
0.031036,531.3,135.0,1071.8,172.1,2614.2,288.8,531.3,1067.9,2627.1,139.2,74.9
0.033036,529.8,140.7,1059.4,156.5,2624.8,257.0,528.3,1054.7,2630.6,140.5,74.9
0.035036,529.0,156.7,1043.6,136.4,2636.7,233.0,526,1040.1,2633.2,0,74.8
0.037036,528.3,172.0,1028.7,120.1,2641.5,216.8,524.2,1025.1,2634.5,0,74.7
0.039036,527.0,183.1,1012.7,108.0,2639.8,207.0,522.8,1011,2634.1,0,74.6
0.041036,523.3,186.2,997.0,99.6,2633.8,204.5,521,998.5,2631.8,0,74.5
0.043036,515.5,176.5,983.3,92.8,2625.4,208.7,518.4,988.6,2627.7,0,74.4
0.045036,506.6,154.5,975.4,89.1,2618.6,218.1,514.4,981.6,2622,0,74.4
0.047036,499.7,125.7,972.0,87.6,2612.7,223.1,508.9,977.5,2615.1,0,74.4
0.049036,496.6,102.6,972.0,87.5,2605.4,215.8,502.1,975.6,2607.3,0,74.4
0.051036,495.4,90.1,975.6,91.2,2600.7,216.2,494.5,975.1,2599.2,0,74.3
0.053036,493.7,86.3,981.3,96.9,2598.4,233.8,486.8,974.7,2591.1,0,74.1
0.055036,489.3,87.8,985.2,101.1,2591.6,257.6,479.7,973.3,2583.4,156.3,73.9
0.057036,482.4,95.1,980.9,101.4,2576.0,258.5,473.3,969.7,2576.5,157.6,73.6
0.059036,473.1,110.8,965.7,96.5,2558.2,232.0,467.6,963.4,2570.6,158.8,73.4
0.061036,461.8,133.9,946.8,88.1,2550.8,218.0,461.6,954.4,2566,160,73.2
0.063036,447.4,167.9,929.7,78.4,2553.4,238.7,454,943.2,2562.7,161.1,72.9
0.065036,431.6,214.3,918.6,70.8,2562.9,299.6,443.5,930.7,2561,162.1,72.5
0.067036,413.6,282.6,912.0,66.8,2578.3,408.1,428.7,918,2560.9,163,72.1
0.069036,396.7,363.1,908.3,67.6,2592.5,538.1,409,906.4,2562.1,163.9,71.5
0.071036,382.1,441.9,905.4,72.3,2591.0,661.2,384.7,896.6,2564.5,164.6,70.7
0.073036,372.2,497.0,902.4,79.4,2563.5,739.8,356.9,889.3,2567.8,165.3,69.8
0.075036,360.9,559.7,896.5,89.5,2528.0,791.6,328,884.4,2571.5,165.9,68.9
0.077036,336.5,672.2,885.9,101.7,2518.8,847.8,300.9,881.5,2575,166.4,67.8
0.079036,272.6,864.8,872.0,113.0,2542.4,934.4,278.7,880.2,2578,166.9,66.7
0.081036,198.3,1032.7,866.6,121.9,2592.2,995.3,264,879.8,2580,167.2,65.7
0.083036,278.0,1040.3,880.1,136.6,2656.6,965.3,258.9,879.7,2580.6,167.4,64.7
