time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025084,522.3,542.5,1078.4,318.8,2210.9,599.0,520.7,1044.7,2190.1,130.2,71.4
0.027084,528.6,551.0,1030.1,314.8,2196.0,496.7,521.4,1051.9,2193.5,130.2,71.8
0.029084,522.7,493.9,1034.0,262.5,2199.9,422.5,522.4,1063.1,2199.2,130.1,72.2
0.031084,521.5,405.4,1070.6,198.5,2207.3,403.6,523.7,1077.2,2207.2,130.1,72.6
0.033084,523.7,356.8,1102.0,153.1,2216.4,435.9,525,1092.8,2217.3,130,72.9
0.035084,524.0,336.8,1121.0,126.3,2225.6,472.1,526.2,1108.7,2229.4,129.9,73.1
0.037084,522.5,321.6,1134.1,106.9,2233.2,480.0,527.2,1123.4,2243.1,129.9,73.3
0.039084,522.8,301.7,1142.7,93.5,2240.8,448.3,528.1,1136.1,2257.9,129.8,73.5
0.041084,526.0,281.2,1147.0,84.4,2252.1,392.9,528.7,1146.1,2273.2,129.7,73.7
0.043084,528.6,278.7,1147.3,79.8,2269.1,355.3,529.3,1153.3,2288.2,129.6,73.8
0.045084,528.9,296.0,1147.3,77.4,2290.8,353.4,530,1158,2302,129.4,74
0.047084,531.3,320.4,1151.5,76.1,2317.0,391.5,531,1160.7,2313.9,129.3,74.1
0.049084,539.1,336.1,1159.6,76.2,2344.4,468.0,532.5,1162.4,2323.2,129.2,74.2
0.051084,547.4,341.9,1168.4,76.1,2375.0,570.6,534.6,1163.9,2329.4,129,74.3
0.053084,548.6,329.4,1173.9,73.2,2392.0,653.9,537.4,1166,2332.3,128.9,74.3
0.055084,543.0,292.2,1175.1,68.7,2370.4,671.4,540.9,1169.3,2331.9,128.7,74.3
0.057084,536.7,244.1,1173.7,65.4,2314.1,620.1,544.9,1174.2,2328.7,128.5,74.3
0.059084,535.4,219.1,1174.6,67.6,2268.2,584.4,549.2,1180.5,2323.2,128.3,74.2
0.061084,541.1,221.8,1182.7,79.3,2251.1,634.6,553.5,1187.9,2316.2,128.1,74.2
0.063084,554.0,231.6,1198.0,97.5,2266.6,753.7,557.4,1195.7,2308.5,127.9,74.3
0.065084,565.5,225.9,1210.8,108.1,2294.8,814.8,560.5,1203.1,2301,127.6,74.3
0.067084,569.6,211.2,1215.3,107.3,2310.4,771.9,562.6,1209.3,2294.1,127.4,74.4
0.069084,566.7,198.5,1213.4,102.3,2310.8,708.1,563.3,1213.6,2288.4,127.1,74.4
0.071084,561.5,187.2,1209.6,99.5,2306.4,669.0,562.5,1215.5,2283.8,126.8,74.4
0.073084,559.5,177.9,1207.5,99.7,2301.8,659.0,560.1,1214.9,2280.1,126.6,74.4
0.075084,558.8,171.3,1207.5,99.3,2292.4,657.9,556.4,1211.9,2276.9,126.3,74.4
0.077084,554.0,164.7,1206.5,97.7,2277.0,659.3,551.5,1207,2273.5,125.9,74.4
0.079084,545.6,155.1,1203.0,96.8,2266.2,661.3,545.6,1200.9,2269.2,125.6,74.3
0.081084,538.7,141.5,1197.3,96.7,2264.9,645.1,539.3,1194.3,2263.3,125.3,74.2
0.083084,536.0,129.8,1192.1,97.3,2261.8,604.2,532.9,1188,2255.4,125,74
0.085084,532.1,124.6,1188.1,101.3,2248.1,566.4,526.6,1182.8,2245.3,124.6,73.7
0.087084,521.6,126.9,1183.0,115.4,2222.8,550.4,520.8,1178.9,2233.1,124.3,73.2
0.089084,508.1,134.0,1175.9,142.6,2194.0,547.9,515.8,1176.7,2219.5,123.9,72.7
0.091084,499.2,141.8,1168.5,176.6,2170.0,534.5,511.5,1176,2205.2,123.6,71.9
0.093084,498.6,149.4,1167.4,193.7,2162.0,523.9,508.2,1176.5,2191.3,123.2,71
0.095084,503.3,161.0,1175.1,183.3,2169.5,549.5,505.6,1177.7,2178.9,122.9,69.8
0.097084,509.7,185.9,1184.7,154.1,2184.5,624.8,503.9,1179,2169.1,122.5,68.4
0.099084,511.9,223.4,1185.9,126.0,2190.7,690.2,502.9,1180.1,2162.9,122.2,66.7
0.101084,507.7,253.4,1179.0,101.9,2191.3,645.6,502.6,1180.5,2160.7,121.9,64.9
