time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025540,489.4,76.3,1926.5,168.1,2627.0,175.9,492.1,1921.7,2623.3,141,77.2
0.027540,500.7,80.3,1913.2,196.5,2622.8,195.1,499.4,1913.1,2622.5,141.2,77.2
0.029540,511.8,85.6,1894.8,231.8,2616.1,212.3,510.4,1899.2,2620.3,141.5,77.2
0.031540,524.3,89.1,1876.0,266.5,2610.0,227.3,523.4,1880.5,2615.8,141.7,77.3
0.033540,537.0,89.3,1858.6,289.3,2606.5,240.8,536.8,1857.6,2608,141.9,77.4
0.035540,549.0,88.3,1834.6,295.1,2601.1,249.9,549.1,1831.6,2596.8,142,77.6
0.037540,558.8,86.1,1803.1,279.2,2588.7,247.9,559.2,1803.5,2582.1,142.2,77.8
0.039540,565.9,82.2,1774.4,254.1,2570.7,237.1,566.6,1774.6,2565.1,142.3,78
0.041540,571.3,78.2,1747.6,229.6,2548.4,221.5,571.6,1746,2546.9,142.5,78.3
0.043540,574.7,74.1,1718.9,200.7,2522.4,194.9,574.6,1718.8,2529.2,142.6,78.5
0.045540,576.4,68.8,1693.7,169.3,2502.8,164.6,576.6,1693.8,2513.3,142.7,78.7
0.047540,578.3,62.7,1671.6,142.9,2493.3,143.5,578.1,1671.6,2500,142.8,78.8
0.049540,580.3,58.8,1651.9,127.5,2491.1,139.1,579.7,1652.4,2489.4,142.9,78.9
0.051540,581.9,57.5,1634.2,117.0,2489.8,147.0,581.5,1636.1,2481.1,143,79
0.053540,583.6,58.4,1620.9,106.8,2484.4,160.4,583.6,1622.3,2474.1,143.1,79.1
0.055540,585.4,61.9,1611.6,99.7,2473.7,176.7,585.5,1610.4,2467.2,143.2,79.1
0.057540,586.6,69.0,1601.9,96.7,2458.0,199.4,587,1600.1,2459.5,143.3,79.1
0.059540,587.3,77.5,1591.6,94.1,2440.9,224.2,587.8,1590.7,2450.4,143.4,79.1
0.061540,587.8,82.6,1582.6,88.4,2429.9,241.8,588,1582,2440.2,143.5,79.1
0.063540,587.9,84.5,1573.7,80.6,2424.5,253.2,587.8,1573.8,2429.3,143.6,79.1
0.065540,587.6,85.9,1564.8,74.4,2421.2,256.3,587.5,1566.1,2418.8,143.6,79.1
0.067540,587.8,87.3,1557.2,70.3,2416.5,252.3,587.5,1559.1,2409.6,143.7,79
0.069540,588.6,88.2,1551.8,69.1,2409.5,252.8,588,1552.8,2402.4,143.7,79
0.071540,589.1,90.5,1548.4,72.4,2401.3,267.6,589.1,1547.5,2397.5,143.7,79
0.073540,590.0,94.6,1545.6,80.0,2393.6,291.2,590.5,1543.3,2394.6,143.7,78.9
0.075540,591.5,99.3,1542.5,91.4,2389.6,312.1,592,1540.3,2393.3,143.6,78.9
0.077540,592.8,104.5,1539.0,106.8,2389.8,323.4,593.1,1538.4,2392.8,143.6,78.9
0.079540,594.1,111.6,1534.4,127.9,2392.5,324.4,593.5,1537.8,2392.8,143.4,78.9
