time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025995,449.0,41.4,1476.0,503.6,2320.2,121.5,443.5,1348,2322.7,78.7,69.9
0.027995,441.2,55.2,1377.6,554.0,2313.3,112.4,443.1,1343.6,2321.3,79.2,70.1
0.029995,435.4,64.4,1310.1,542.2,2310.3,95.8,442.6,1336.3,2319.2,79.8,70.3
0.031995,435.7,62.7,1288.5,499.3,2313.2,80.6,441.8,1326.4,2316.5,80.5,70.4
0.033995,439.7,54.6,1280.2,444.4,2317.1,67.0,441,1313.9,2313.6,81.2,70.3
0.035995,444.7,45.0,1271.4,390.8,2319.7,57.3,440,1299.2,2310.8,82,70.1
0.037995,447.5,40.2,1254.0,345.4,2320.2,56.7,439.1,1282.4,2308.4,82.9,69.8
0.039995,443.8,45.9,1224.2,299.7,2316.1,80.5,438.1,1264.1,2306.7,83.8,69.7
0.041995,437.6,58.4,1208.1,273.0,2307.2,136.6,437.2,1244.5,2305.8,84.8,69.8
0.043995,435.8,67.6,1203.4,259.3,2305.4,165.7,436.4,1224.1,2305.9,85.9,70.1
0.045995,436.8,70.6,1198.2,243.9,2310.2,141.3,435.6,1203.3,2307.1,87.1,70.5
0.047995,435.8,74.6,1190.8,230.2,2312.5,114.0,434.7,1182.6,2309.1,88.3,70.8
0.049995,430.1,87.3,1180.8,216.8,2310.9,97.2,433.8,1162.4,2311.9,0,71.1
0.051995,423.5,104.8,1168.7,199.4,2307.4,87.2,432.8,1143.2,2315.2,0,71.3
0.053995,421.8,112.8,1155.8,179.8,2306.2,76.5,431.6,1125.3,2318.7,0,71.4
0.055995,424.5,107.6,1140.8,159.6,2309.2,62.9,430.1,1109,2321.9,0,71.4
0.057995,428.4,95.1,1123.3,144.7,2315.6,51.9,428.3,1094.5,2324.6,0,71.5
0.059995,431.2,83.3,1097.9,139.1,2324.7,49.1,426.1,1082,2326.4,0,71.6
0.061995,431.8,76.8,1070.1,137.5,2334.4,62.7,423.6,1071.5,2327.2,0,71.9
0.063995,431.5,72.2,1052.9,130.1,2342.3,96.0,420.6,1063,2326.7,0,72.3
0.065995,428.7,68.7,1043.7,122.2,2345.5,148.2,417.4,1056.4,2325,0,72.7
0.067995,420.4,70.6,1039.3,121.7,2338.0,200.4,413.9,1051.3,2322.2,102.1,73.2
0.069995,407.0,79.2,1038.5,126.0,2318.5,244.8,410.2,1047.6,2318.5,103.5,73.7
0.071995,396.2,88.7,1037.3,124.0,2298.1,271.5,406.5,1045,2314.3,104.8,74.1
0.073995,392.3,93.5,1032.8,115.1,2286.4,275.9,403,1043.2,2309.8,106.2,74.4
0.075995,392.5,93.5,1027.5,104.5,2284.6,262.7,399.6,1042,2305.6,107.4,74.7
0.077995,393.3,90.5,1026.6,97.5,2290.8,249.1,396.7,1041.2,2302,108.6,74.8
0.079995,393.7,86.2,1031.0,92.0,2303.0,241.3,394.2,1040.7,2299.4,109.8,75
0.081995,394.1,81.5,1035.4,84.7,2315.6,227.3,392.2,1040.5,2298.1,110.9,75.1
0.083995,394.1,77.0,1037.4,76.1,2323.7,202.8,390.8,1040.8,2298.3,112,75.2
0.085995,392.8,74.3,1040.6,70.9,2323.8,182.7,390,1041.7,2299.8,113,75.3
0.087995,391.2,72.9,1048.1,70.5,2316.1,173.1,389.6,1043.6,2302.6,113.9,75.3
0.089995,391.7,71.6,1058.1,71.9,2304.9,159.7,389.6,1046.9,2306.5,114.8,75.4
0.091995,393.5,72.1,1067.4,74.1,2297.3,137.7,389.8,1052,2310.9,115.6,75.4
0.093995,393.8,75.4,1077.5,78.1,2294.8,119.8,390.1,1059.3,2315.4,116.4,75.3
0.095995,391.1,79.3,1091.4,82.3,2297.5,110.7,390.3,1069.3,2319.4,117.1,75.3
0.097995,388.2,80.0,1104.6,83.6,2305.4,107.2,390.2,1082.3,2322.4,117.7,75.3
0.099995,387.0,79.6,1114.6,85.4,2316.4,104.2,389.7,1098.6,2323.7,118.3,75.3
0.101995,385.6,81.8,1122.7,95.4,2325.3,105.6,388.5,1118.1,2323,118.9,75.3
0.103995,383.4,84.8,1133.4,117.5,2329.1,117.4,386.8,1140.8,2319.9,119.4,75.4
0.105995,382.5,83.5,1151.7,149.2,2327.8,136.5,384.3,1166.3,2314.4,119.9,75.6
0.107995,383.0,78.8,1175.6,176.5,2321.9,146.4,381.1,1194.3,2306.4,120.3,75.7
0.109995,381.3,75.8,1206.4,204.2,2310.6,147.9,377.3,1224,2296.1,120.7,75.9
0.111995,374.5,76.2,1241.1,235.9,2292.9,152.3,373.1,1254.5,2284.1,121.1,76.1
0.113995,366.3,76.2,1270.7,260.2,2271.6,157.0,368.6,1285,2270.9,121.4,76.3
0.115995,361.0,73.8,1293.8,273.9,2248.9,149.2,364,1314.3,2257.2,121.8,76.5
0.117995,358.9,72.3,1313.5,288.0,2231.3,126.7,359.5,1341.3,2243.7,122,76.6
0.119995,355.8,73.6,1338.3,317.4,2220.3,101.1,355.5,1365.2,2231.4,122.3,76.8
0.121995,351.5,75.8,1367.4,358.9,2216.0,84.4,352.1,1384.8,2220.8,122.5,77
0.123995,349.3,77.1,1397.8,406.2,2214.6,77.3,349.5,1399.5,2212.8,122.7,77.1
0.125995,349.5,79.6,1438.3,480.2,2212.9,78.1,347.9,1408.5,2207.8,122.9,77.2
0.127995,349.2,83.5,1494.7,593.2,2208.7,83.9,347.3,1411.6,2206.1,123,77.2
