time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025855,386.8,156.3,1192.8,127.3,2240.1,129.0,392.5,1196.4,2242.2,113.4,75.4
0.027855,393.0,155.6,1196.5,120.9,2241.2,123.0,394.1,1199.4,2243.2,113.4,75.5
0.029855,396.6,162.9,1203.6,120.2,2246.3,114.5,396.8,1204.2,2244.7,113.4,75.5
0.031855,400.9,171.9,1213.4,118.0,2248.8,108.1,400.7,1210.6,2246.8,113.3,75.6
0.033855,407.5,170.5,1220.9,108.8,2248.7,100.1,405.7,1218.7,2249.2,113.3,75.6
0.035855,414.9,167.6,1227.4,100.8,2251.3,88.7,411.9,1228,2251.8,113.3,75.6
0.037855,422.4,173.8,1237.5,99.5,2256.3,78.3,419.1,1238.4,2254.4,113.2,75.6
0.039855,429.5,188.5,1252.1,103.5,2259.4,76.4,427.1,1249.7,2256.8,113.2,75.6
0.041855,438.2,202.6,1268.3,104.7,2259.7,82.5,435.6,1261.6,2258.8,113.1,75.6
0.043855,447.0,206.2,1279.8,99.1,2259.5,87.3,444.2,1273.9,2260.3,113.1,75.6
0.045855,453.4,203.4,1287.7,94.0,2260.6,88.8,452.5,1286.4,2261.3,113,75.6
0.047855,457.4,202.8,1296.1,98.4,2261.3,95.4,460,1298.7,2261.6,113,75.5
0.049855,461.1,205.3,1306.0,113.2,2259.3,107.8,466.3,1310.8,2261.3,112.9,75.5
0.051855,466.2,202.4,1316.5,125.9,2256.4,114.3,471.2,1322.4,2260.6,112.9,75.5
0.053855,470.4,193.3,1326.0,124.6,2256.6,109.6,474.4,1333.2,2259.6,112.8,75.5
0.055855,472.1,187.2,1336.5,118.1,2259.3,105.8,476,1343.1,2258.6,112.7,75.6
0.057855,473.2,188.5,1350.9,116.0,2261.7,112.1,476.2,1351.9,2257.8,112.7,75.6
0.059855,476.2,190.1,1364.0,115.3,2261.6,121.7,475.1,1359.5,2257.6,112.6,75.6
0.061855,479.8,186.0,1371.9,110.2,2260.5,123.7,473.2,1365.8,2258.1,112.5,75.7
0.063855,479.5,180.6,1375.1,104.2,2260.9,120.8,471,1370.9,2259.6,112.5,75.7
0.065855,474.4,182.1,1377.9,105.1,2263.1,124.7,468.7,1374.9,2262.2,112.4,75.6
0.067855,468.8,190.1,1383.8,115.3,2265.4,141.2,466.8,1377.9,2265.8,112.3,75.6
0.069855,467.2,191.6,1389.2,124.3,2266.7,159.5,465.3,1380.3,2270.3,112.2,75.6
0.071855,466.1,183.7,1389.1,125.4,2269.8,171.8,464.3,1382.4,2275.5,112.2,75.5
0.073855,461.3,175.1,1381.9,123.0,2277.2,188.8,463.7,1384.8,2281,112.1,75.5
0.075855,455.1,172.8,1373.8,122.9,2286.4,221.8,463.2,1387.7,2286.4,112,75.5
0.077855,453.1,175.3,1373.8,124.5,2293.4,260.8,462.3,1391.5,2291.3,111.9,75.5
0.079855,454.8,177.6,1382.7,124.7,2297.2,277.2,460.8,1396.6,2295.4,111.9,75.5
0.081855,455.2,182.8,1397.8,125.1,2302.3,266.6,458.2,1403.2,2298.4,111.8,75.6
0.083855,452.3,194.8,1417.6,127.3,2306.7,243.0,454.3,1411.2,2300,111.7,75.6
0.085855,449.7,202.8,1435.2,125.3,2304.4,227.7,449,1420.5,2300.2,111.7,75.7
0.087855,448.9,197.6,1446.2,116.4,2296.3,222.7,442.4,1430.8,2299.1,111.6,75.7
0.089855,446.5,186.0,1451.5,108.2,2288.9,226.0,434.8,1441.6,2296.9,111.5,75.7
0.091855,438.1,178.4,1455.3,108.2,2286.8,239.9,426.8,1452.4,2293.9,111.5,75.7
0.093855,425.1,181.0,1459.8,120.7,2289.7,258.9,419,1462.4,2290.7,111.4,75.6
0.095855,415.2,185.1,1465.6,133.8,2289.9,267.7,411.9,1471,2287.6,111.4,75.6
0.097855,408.0,181.1,1471.9,132.5,2286.1,266.5,406.4,1477.6,2285,111.3,75.5
0.099855,398.3,172.8,1477.2,121.9,2283.3,265.2,402.8,1481.8,2283.3,111.2,75.5
0.101855,381.6,167.8,1482.4,113.6,2286.7,273.0,401.6,1483.2,2282.7,111.2,75.4
