time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025984,625.7,116.1,1198.8,134.1,2206.3,502.2,624.2,1204.9,2201.3,0,73
0.027984,622.0,113.9,1202.4,117.9,2192.8,446.5,616.6,1200.1,2199.1,0,72.6
0.029984,604.8,140.7,1198.6,123.0,2190.9,315.9,607.6,1194.1,2196.7,0,72.2
0.031984,593.1,187.1,1191.3,148.6,2199.1,246.0,601,1189.4,2195.5,0,72
0.033984,596.6,207.9,1188.1,162.4,2203.2,227.9,599.5,1188.1,2197.1,0,71.8
0.035984,606.0,206.2,1191.2,159.7,2206.4,224.8,603.7,1191.3,2202.2,0,71.6
0.037984,615.5,196.6,1198.2,149.4,2210.7,228.7,611.6,1199,2211.2,0,71.1
0.039984,624.0,185.7,1207.7,136.3,2217.7,241.5,620.2,1210.3,2223.3,0,70.5
0.041984,629.6,177.8,1219.2,124.1,2228.9,273.0,626.1,1223.5,2237.4,0,69.7
0.043984,628.0,180.1,1235.7,117.1,2247.0,353.2,628,1237.1,2251.9,0,69.2
0.045984,618.2,208.1,1257.0,116.3,2276.0,498.7,626.3,1249.6,2265.6,0,69.3
0.047984,617.0,227.5,1265.6,111.3,2288.5,567.6,623.6,1260.4,2277.3,0,70.1
0.049984,623.4,229.2,1269.0,102.8,2288.3,597.6,623.2,1269.1,2286.5,0,70.9
0.051984,633.0,223.7,1272.1,93.8,2288.0,617.5,627.4,1275.6,2293.2,0,71.6
0.053984,643.4,215.5,1275.2,85.4,2289.6,631.9,637.2,1280,2297.8,0,71.8
0.055984,654.9,205.0,1278.5,77.0,2293.7,645.0,651.2,1282,2300.8,0,71.6
0.057984,665.8,193.5,1281.2,70.0,2300.5,659.4,667.1,1281.8,2302.8,0,70.8
0.059984,676.9,178.8,1283.3,64.5,2310.9,679.6,682,1279.6,2304.2,0,69.6
0.061984,687.2,157.7,1283.2,61.7,2320.0,693.9,693.8,1276.1,2305.3,0,67.9
0.063984,696.2,128.1,1278.8,62.1,2314.1,662.9,701.9,1272.3,2306.2,0,65.7
0.065984,706.4,96.9,1268.4,66.3,2299.1,557.4,706.3,1269.5,2306.7,0,63.1
0.067984,718.5,82.4,1258.7,75.7,2297.2,454.0,707.7,1268.4,2306.9,0,60.3
