time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025726,279.7,56.0,2434.6,1643.1,2746.6,290.8,278.4,2485.1,2748.8,111.5,70.1
0.027726,276.9,44.9,2534.9,762.2,2748.0,549.5,277.6,2461.2,2789.3,111.3,70.2
0.029726,275.1,34.3,2419.1,376.9,2891.3,489.1,276.3,2430.6,2842.9,111.1,70.3
0.031726,274.6,28.5,2392.7,261.2,2920.4,383.0,274.8,2403.1,2894.9,110.9,70.4
0.033726,273.8,27.4,2384.0,215.9,2925.9,333.7,273.3,2386.2,2933.9,110.6,70.5
0.035726,272.4,30.0,2382.3,198.1,2930.9,319.0,272,2382.3,2955.4,110.3,70.5
0.037726,271.3,33.2,2387.5,196.8,2945.0,325.7,271.2,2388.4,2963.1,110,70.5
0.039726,271.4,33.0,2397.4,209.4,2966.0,333.8,271,2398.2,2964.8,109.7,70.6
0.041726,271.3,31.0,2406.5,225.8,2983.9,321.9,271.2,2405.4,2968.5,109.3,70.7
0.043726,270.5,29.5,2408.1,222.8,2992.9,292.3,271.5,2406.4,2978.5,109,70.9
0.045726,270.3,28.0,2402.8,193.9,2998.4,266.0,271.6,2401.5,2993.6,108.6,71
0.047726,271.5,25.6,2395.8,164.4,3002.9,256.5,271.2,2394.3,3009.2,108.3,71.2
0.049726,272.1,23.2,2390.0,149.7,3007.2,263.1,270.3,2389.3,3020.4,107.9,71.2
0.051726,270.5,22.8,2387.1,148.4,3015.2,275.7,269,2389.6,3025,107.6,71.1
0.053726,266.8,25.3,2389.6,159.2,3028.4,278.7,267.5,2395.7,3024.9,107.2,71
0.055726,263.1,31.4,2402.7,190.5,3036.8,271.6,266.3,2405.4,3024.7,106.9,70.8
0.057726,264.0,37.2,2421.4,224.2,3034.6,262.7,265.6,2415.5,3028.9,106.6,70.6
0.059726,268.1,39.7,2430.9,224.6,3037.6,247.6,265.4,2423.3,3038.7,106.3,70.4
0.061726,269.6,41.2,2429.5,204.3,3045.9,239.6,265.5,2427.9,3051.9,106,70.2
0.063726,266.8,44.1,2426.1,175.0,3058.4,248.2,265.8,2429.9,3063.2,105.7,70.1
0.065726,261.3,46.5,2426.8,141.4,3072.1,278.5,265.9,2430.4,3067.7,105.4,69.9
