time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025397,416.4,257.0,1190.1,92.5,2120.1,308.5,431.1,1203.2,2079.8,0,67.8
0.027397,421.5,168.9,1196.2,103.4,2079.5,203.9,430.5,1200.5,2081.9,0,69.2
0.029397,432.1,132.4,1199.4,102.2,2069.6,161.7,429.9,1196.3,2085.3,0,70.3
0.031397,442.0,116.1,1199.9,92.4,2073.9,140.7,429.8,1191.3,2089.8,0,71.1
0.033397,447.9,102.2,1197.4,79.9,2082.5,121.9,430.8,1186.3,2095.2,0,71.7
0.035397,448.2,87.3,1191.6,68.4,2091.9,103.8,433.4,1181.8,2101.2,0,72
0.037397,443.6,75.4,1182.9,62.2,2103.0,87.3,438,1178.5,2107.7,0,72.2
0.039397,435.4,72.6,1171.0,68.5,2116.7,74.5,444.7,1176.5,2114.4,0,72.4
0.041397,432.5,81.1,1160.5,93.6,2126.5,70.6,453.5,1176,2121.2,0,72.5
0.043397,445.1,92.2,1161.7,128.6,2133.3,76.8,464,1176.6,2127.9,0,72.8
0.045397,472.1,91.5,1176.8,139.0,2140.6,87.8,475.5,1177.9,2134.4,0,73.1
0.047397,496.5,81.5,1188.6,125.8,2148.2,91.5,487.2,1179.3,2140.6,0,73.4
0.049397,511.5,70.0,1191.0,107.3,2153.5,83.9,498.4,1180.2,2146.3,0,73.6
0.051397,517.9,60.6,1186.9,91.3,2155.5,69.8,508.1,1180,2151.6,0,73.5
0.053397,520.7,52.2,1179.4,76.8,2155.5,53.7,515.8,1178.5,2156.1,0,73.3
0.055397,521.3,46.8,1170.9,66.8,2154.3,41.3,521.1,1175.4,2159.9,0,72.9
0.057397,519.3,49.6,1163.6,68.9,2153.6,39.6,523.8,1171,2163,0,72.6
0.059397,515.1,61.6,1159.8,85.5,2156.0,54.2,524.1,1165.6,2165.3,0,72.4
0.061397,513.8,66.3,1158.8,90.9,2161.2,70.6,522.2,1159.8,2167.2,0,72.4
0.063397,515.4,61.5,1156.7,79.9,2166.2,71.8,518.6,1153.9,2168.8,0,72.5
0.065397,517.6,54.2,1153.4,64.7,2170.3,62.6,513.9,1148.5,2170.8,0,72.5
0.067397,518.2,49.7,1149.6,53.5,2175.1,54.1,508.6,1143.9,2173.5,0,72.4
0.069397,512.8,54.0,1144.4,51.1,2183.8,53.6,503.2,1140.2,2177.8,0,72.2
0.071397,498.4,70.7,1137.6,59.6,2196.7,62.3,497.9,1137.3,2184.1,0,71.9
0.073397,482.8,86.3,1130.4,68.0,2207.6,67.5,493,1134.8,2193,0,71.7
0.075397,478.6,85.9,1125.9,64.9,2213.2,62.4,488.4,1132.5,2204.9,0,71.5
0.077397,481.7,76.7,1123.8,55.0,2217.9,54.6,484.1,1129.8,2219.7,0,71.2
0.079397,486.5,66.8,1122.6,44.3,2225.2,48.2,480.1,1126.4,2237.3,0,70.8
0.081397,487.9,63.0,1121.7,37.9,2236.7,47.6,476.1,1122.2,2257,0,70.6
0.083397,479.3,71.6,1121.0,40.7,2260.5,60.3,472.3,1117.1,2278,0,70.6
0.085397,462.2,86.8,1119.8,58.0,2301.6,87.6,468.6,1111.4,2299.1,0,71
0.087397,454.4,88.3,1114.8,81.0,2333.7,96.2,465.2,1105.5,2318.9,0,71.7
0.089397,455.8,81.8,1106.3,91.3,2345.0,86.9,462.2,1100,2336,0,72.4
0.091397,459.1,73.5,1097.7,91.1,2350.6,75.2,459.8,1095.6,2349.3,0,72.9
0.093397,462.4,63.5,1088.4,86.9,2355.4,63.4,458.4,1092.7,2357.7,0,73.1
0.095397,464.2,53.0,1077.8,82.6,2360.3,53.7,457.8,1091.7,2360.6,0,73.1
