time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025424,247.8,706.6,1176.5,205.2,2342.9,305.6,498.1,1136.3,2261.3,0,63.4
0.027424,381.6,762.5,1151.4,248.6,2310.7,267.0,502.6,1133.9,2263,0,64.8
0.029424,551.2,699.5,1118.5,309.0,2288.6,237.8,509.8,1130.2,2265.5,0,66.1
0.031424,639.3,571.3,1096.3,356.8,2268.5,221.4,519.2,1125.1,2268.9,0,67.3
0.033424,664.9,472.0,1081.0,379.0,2248.1,215.6,530.3,1119,2272.8,0,68.3
0.035424,658.2,410.1,1074.5,369.6,2231.7,220.7,542.3,1112.1,2277,0,69.2
0.037424,632.8,362.0,1084.2,316.2,2223.8,240.7,554.5,1104.8,2281.1,0,69.9
0.039424,599.1,310.8,1103.8,217.9,2228.1,288.6,566.3,1097.3,2285,0,70.4
0.041424,579.7,274.4,1113.8,144.6,2244.1,359.5,576.8,1089.9,2288.4,0,70.8
0.043424,574.1,256.2,1116.0,108.1,2264.0,411.9,585.6,1082.8,2291,0,71
0.045424,572.2,248.5,1115.0,91.5,2276.9,415.3,592.2,1076.4,2292.9,0,71
0.047424,567.4,243.1,1111.8,83.0,2285.9,388.7,596.3,1070.6,2293.9,0,70.8
0.049424,558.5,243.9,1104.2,84.0,2306.1,323.9,597.9,1065.6,2294.1,0,70.5
0.051424,547.7,264.9,1083.8,109.9,2329.1,239.9,596.8,1061.6,2293.5,0,70.1
0.053424,540.1,328.8,1032.6,179.6,2336.6,177.6,593.5,1058.3,2292.4,0,69.9
0.055424,541.4,420.1,976.8,242.1,2335.3,153.3,588.3,1055.8,2290.8,0,70
0.057424,548.9,438.2,977.9,253.4,2332.9,160.0,581.7,1053.9,2289,0,70.2
0.059424,563.5,391.8,1018.0,219.5,2326.6,200.1,574.3,1052.5,2287.3,0,70.5
0.061424,587.3,342.4,1047.1,176.8,2309.5,275.1,566.7,1051.5,2285.8,0,70.9
0.063424,609.0,296.6,1062.0,147.0,2278.8,351.2,559.5,1050.6,2284.6,0,71.1
0.065424,617.3,262.0,1070.0,125.8,2256.9,349.5,553.2,1049.8,2283.8,98.8,71.3
0.067424,612.2,247.7,1074.6,111.1,2253.9,292.2,548.4,1048.9,2283.5,98.8,71.4
0.069424,586.2,262.0,1076.0,102.5,2255.7,230.8,545.4,1047.8,2283.6,98.8,71.5
0.071424,542.7,297.1,1074.4,102.6,2254.3,196.0,544.3,1046.5,2284.1,98.7,71.6
0.073424,512.3,319.9,1069.6,113.4,2252.5,185.5,545.3,1045,2284.7,98.5,71.8
0.075424,509.7,322.0,1061.8,131.2,2256.8,190.3,548.3,1043.2,2285.3,98.4,72
0.077424,518.4,321.7,1051.7,155.9,2268.2,205.0,553.1,1041.2,2285.8,98.1,72.2
0.079424,536.2,335.4,1034.4,201.1,2286.2,238.3,559.3,1039.1,2285.9,97.9,72.4
0.081424,565.1,358.3,1014.1,259.7,2306.9,278.0,566.6,1037,2285.5,97.6,72.6
0.083424,595.8,357.3,1007.1,296.8,2324.8,281.1,574.5,1034.8,2284.5,97.2,72.7
0.085424,604.6,323.1,1012.3,282.5,2326.3,252.9,582.6,1032.8,2282.8,96.7,72.7
0.087424,597.3,283.2,1014.6,252.0,2313.0,234.7,590.5,1030.9,2280.6,96.2,72.7
0.089424,589.6,245.9,1014.9,246.8,2284.0,232.3,597.7,1029.1,2278,95.7,72.7
0.091424,591.4,214.0,1013.6,287.0,2249.0,240.4,603.9,1027.4,2275.3,95,72.6
0.093424,600.0,182.9,1011.3,340.3,2227.9,253.6,609,1025.8,2272.7,94.3,72.6
0.095424,606.7,156.4,1015.6,350.2,2230.7,272.8,612.7,1024.3,2270.5,93.6,72.5
0.097424,611.2,136.6,1029.9,330.0,2248.4,304.0,615.1,1022.7,2269.3,92.8,72.3
0.099424,615.9,124.8,1050.2,305.8,2275.4,352.1,616.3,1020.9,2269.3,91.9,72.1
0.101424,619.5,123.7,1060.2,289.4,2298.1,388.4,616.3,1018.9,2270.9,90.9,71.8
0.103424,621.9,125.5,1052.7,277.3,2313.0,381.4,615.4,1016.5,2274.4,90,71.6
0.105424,623.7,121.5,1037.4,265.3,2326.0,345.2,613.8,1013.7,2279.9,89,71.3
0.107424,625.1,117.3,1023.3,256.9,2335.8,315.9,611.7,1010.4,2287.6,87.9,71.2
0.109424,623.1,125.3,1004.4,251.6,2333.6,307.6,609.5,1006.7,2297.3,86.8,71.3
0.111424,611.9,151.6,979.3,231.8,2313.8,321.2,607.2,1002.5,2308.9,85.7,71.4
0.113424,593.3,167.8,963.0,189.7,2288.0,328.9,605.2,998,2322,84.6,71.6
0.115424,585.7,149.1,960.6,156.2,2276.2,312.4,603.4,993.3,2336.2,83.5,71.7
0.117424,590.0,121.3,963.0,139.8,2277.0,292.1,602,988.4,2350.9,82.4,71.7
0.119424,599.2,97.7,967.3,136.5,2287.4,287.3,600.9,983.7,2365.4,81.4,71.5
0.121424,607.8,84.7,973.0,148.5,2313.2,314.3,600.2,979.3,2379.2,80.3,71.1
0.123424,612.0,84.1,979.7,184.7,2372.3,381.3,599.8,975.3,2391.5,79.2,70.5
0.125424,606.1,101.9,983.6,255.5,2444.8,408.7,599.6,972.1,2401.8,78.2,70
0.127424,596.2,124.5,984.9,339.1,2464.7,359.3,599.6,969.6,2409.6,77.3,69.6
0.129424,593.4,128.7,984.8,398.0,2462.9,310.1,599.5,968,2414.4,76.4,69.4
0.131424,596.5,120.5,980.5,422.4,2463.6,276.4,599.5,967.5,2416,75.5,69.2
