time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025524,409.5,296.2,1003.8,298.6,2338.1,104.1,484.4,1008.2,2291.3,118.6,76.9
0.027524,476.3,283.2,997.8,260.4,2300.0,131.0,493.5,1014.4,2290.3,118.5,77.2
0.029524,532.9,242.2,1019.8,221.4,2264.9,140.9,508.1,1024.4,2289,118.4,77.4
0.031524,567.4,219.1,1046.6,188.1,2255.2,142.4,527.3,1037.7,2287.7,118.4,77.6
0.033524,584.6,217.6,1067.6,158.6,2263.2,149.8,550,1054,2287,118.3,77.7
0.035524,593.5,223.0,1084.3,127.4,2277.0,175.0,574.8,1072.5,2287.5,118.2,77.7
0.037524,603.5,228.8,1098.8,106.0,2291.0,214.9,600.3,1092.5,2289.5,118.1,77.7
0.039524,620.2,225.2,1114.5,92.9,2302.2,249.9,625.3,1113.4,2293.4,118,77.5
0.041524,639.0,212.3,1130.7,84.0,2310.0,253.2,648.4,1134.5,2299.4,118,77.3
0.043524,658.2,204.6,1147.3,79.6,2320.0,234.8,668.8,1155.2,2307.5,117.9,77
0.045524,682.8,205.3,1167.8,82.6,2333.0,217.0,685.5,1175,2317.2,117.8,76.7
0.047524,706.6,202.9,1190.3,89.9,2341.3,213.3,698.4,1193.5,2328.2,0,76.5
0.049524,720.9,197.9,1211.1,95.9,2344.3,223.2,707.2,1210.5,2339.7,0,76.4
0.051524,722.1,210.2,1226.4,105.2,2345.6,251.1,712.2,1225.9,2350.9,0,76.4
0.053524,711.8,245.1,1239.5,123.6,2349.8,297.9,713.8,1239.7,2361.1,0,76.5
0.055524,693.9,279.4,1255.6,140.9,2358.5,358.1,712.9,1251.9,2369.6,0,76.7
0.057524,680.3,283.5,1269.2,136.7,2366.0,414.4,710.1,1262.9,2375.6,0,76.8
0.059524,675.8,272.4,1277.4,118.8,2367.7,476.4,706.5,1273,2378.8,0,76.8
0.061524,681.7,267.7,1282.1,103.7,2363.0,543.7,703,1282.3,2379.1,0,76.7
0.063524,698.5,283.8,1286.0,98.2,2362.9,582.9,700.2,1291.4,2376.6,0,76.5
0.065524,723.9,319.6,1292.6,99.4,2378.4,560.3,698.9,1300.4,2371.6,0,76.2
0.067524,740.5,346.0,1302.0,98.3,2388.0,514.3,699.4,1309.7,2364.8,0,76
0.069524,742.2,359.5,1314.2,94.0,2385.4,484.1,702.1,1319.5,2356.9,0,75.8
0.071524,731.9,370.5,1329.7,93.5,2374.0,464.3,706.8,1329.8,2348.8,0,75.6
0.073524,717.1,369.3,1348.8,99.2,2352.8,431.7,713.3,1340.9,2341.3,0,75.4
0.075524,707.8,334.9,1367.7,103.8,2326.2,381.7,721.3,1352.6,2335.3,0,75.2
0.077524,710.5,288.2,1377.0,99.7,2307.0,334.4,730.2,1364.9,2331.3,0,74.9
0.079524,721.1,248.4,1380.3,91.6,2300.7,291.3,739.4,1377.6,2329.8,0,74.6
0.081524,734.0,235.1,1384.5,93.2,2314.8,264.0,748.3,1390.7,2330.9,0,74.1
0.083524,743.0,265.3,1395.7,122.9,2340.0,268.5,756.2,1403.8,2334.7,0,73.7
0.085524,749.1,321.1,1417.0,191.1,2355.8,295.8,762.8,1416.8,2340.7,0,73.2
0.087524,757.0,349.4,1436.2,249.4,2360.5,316.9,767.4,1429.5,2348.5,0,72.8
0.089524,767.6,348.0,1443.3,265.0,2362.6,318.7,770,1441.7,2357.5,0,72.3
0.091524,777.7,323.9,1441.3,247.4,2364.2,303.5,770.4,1453.2,2367.1,0,71.8
0.093524,782.9,286.3,1437.8,221.5,2365.1,281.1,768.7,1463.8,2376.6,0,71.2
0.095524,779.0,253.6,1441.2,216.2,2369.7,273.2,765,1473.5,2385.6,0,70.5
0.097524,767.8,253.4,1467.9,273.6,2388.3,319.7,759.8,1482.2,2393.4,0,70
0.099524,758.1,255.5,1518.4,359.6,2412.9,392.2,753.4,1489.8,2400,0,69.7
0.101524,754.0,248.5,1546.0,387.6,2424.7,416.6,746.5,1496.4,2405.1,0,69.6
0.103524,753.2,243.4,1544.2,376.9,2426.2,401.7,739.4,1501.8,2408.9,0,69.6
0.105524,749.7,241.0,1526.7,350.8,2421.8,369.5,732.8,1506.3,2411.5,0,69.6
0.107524,735.7,238.7,1503.8,314.8,2412.2,332.5,727,1509.7,2413.1,0,69.7
0.109524,710.6,225.9,1490.0,262.5,2401.1,295.9,722.6,1512.1,2414,0,69.9
0.111524,698.1,209.1,1491.6,213.4,2401.3,270.8,719.9,1513.5,2414.5,0,70.3
0.113524,699.1,198.6,1492.6,179.9,2408.4,248.8,718.9,1514,2414.6,0,70.6
