time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,384.7,39.6,1762.7,438.5,2347.6,121.5,384.2,1769.4,2342,0,75.3
0.028000,381.0,53.2,1762.5,510.6,2367.4,177.8,380.2,1756.2,2371.2,0,75.3
0.030000,375.6,75.1,1749.5,573.5,2402.6,253.1,376.2,1746.3,2406.3,0,75.2
0.032000,372.4,93.4,1745.8,595.0,2434.3,312.5,374.2,1749.5,2434.1,0,74.9
0.034000,373.8,101.5,1767.6,604.2,2446.2,327.3,374.9,1767.3,2446.2,0,74.5
0.036000,378.1,103.0,1797.4,612.6,2441.1,272.2,377,1792.4,2442.2,0,74
0.038000,381.0,106.7,1814.0,612.4,2430.2,188.3,378.2,1813.2,2428.1,0,73.5
0.040000,377.3,115.4,1814.0,594.6,2417.0,134.8,376.4,1822.3,2412.3,92.2,73.1
0.042000,369.1,119.7,1815.3,569.6,2402.4,118.6,371.3,1822.9,2400,92.2,72.7
0.044000,362.3,118.9,1832.5,561.6,2386.2,124.6,364.7,1828.4,2391.2,92.3,72.3
0.046000,358.9,120.9,1866.5,587.3,2372.8,146.2,359.5,1854.6,2381.9,92.3,72
0.048000,359.4,129.3,1917.8,654.7,2365.9,182.6,357.9,1908.5,2368.3,92.3,71.7
0.050000,362.8,137.7,1975.6,750.6,2361.6,228.6,359.9,1980.9,2351.1,92.2,71.4
0.052000,364.3,138.0,2027.7,814.2,2349.5,285.1,363.1,2047.3,2336.6,92.1,71.1
0.054000,361.1,134.4,2068.7,781.6,2328.5,358.0,363.9,2078.6,2333.6,92,70.9
0.056000,355.6,134.5,2074.0,661.0,2328.6,442.4,359.4,2055.8,2348.6,91.9,70.5
0.058000,349.3,145.1,1995.2,537.8,2383.9,435.1,349.4,1982.1,2380.4,91.7,70.2
0.060000,342.8,180.7,1884.8,439.3,2432.4,348.4,336.8,1884.3,2419.6,91.5,69.7
0.062000,332.3,253.9,1796.7,356.1,2454.8,292.7,326.3,1802,2451.9,91.2,69.2
0.064000,313.8,337.7,1763.6,326.4,2456.7,289.8,322.3,1769.9,2464.3,90.9,68.7
