time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025385,320.9,93.1,1755.2,1436.7,2572.1,598.9,326.5,1545.4,2514.6,131.7,79.1
0.027385,327.8,102.6,1607.1,1315.6,2520.5,431.2,327,1525.2,2513,131.7,79.1
0.029385,331.9,113.5,1456.7,1163.6,2489.7,332.2,327.8,1493.7,2510.3,131.7,79.1
0.031385,333.0,121.7,1338.0,948.7,2474.0,281.8,328.9,1453.7,2506.2,131.7,79.2
0.033385,331.8,123.3,1276.4,700.0,2468.9,261.2,330.2,1408.7,2500.7,131.7,79.2
0.035385,331.1,120.3,1257.1,464.5,2472.4,257.5,331.7,1362.4,2493.5,131.7,79.2
0.037385,331.8,119.1,1258.4,308.1,2477.7,277.1,333.3,1318.4,2484.6,131.7,79.2
0.039385,332.1,121.8,1262.6,222.4,2479.1,328.0,334.9,1279.5,2473.9,131.6,79.2
0.041385,332.4,130.5,1267.3,176.1,2479.2,410.5,336.5,1247.7,2461.7,131.6,79.1
0.043385,335.2,143.8,1272.1,161.3,2479.0,484.7,338,1224,2448.2,131.6,79.1
0.045385,340.1,153.1,1273.8,164.9,2463.5,528.2,339.3,1208.1,2433.8,131.6,79
0.047385,343.2,152.8,1267.9,175.9,2429.7,542.3,340.4,1198.7,2418.8,131.6,79
0.049385,344.1,150.2,1251.6,186.1,2396.5,543.1,341.1,1193.9,2403.6,131.5,79
0.051385,344.2,152.1,1222.7,194.8,2371.5,551.4,341.5,1191,2388.7,131.5,79
0.053385,343.3,158.7,1190.6,199.3,2355.4,575.1,341.5,1187.7,2374.2,131.5,79
0.055385,340.7,169.3,1161.7,201.0,2343.0,606.1,341.1,1181.5,2360.4,131.4,79
0.057385,338.3,183.6,1135.2,201.8,2334.3,607.6,340.3,1171,2347.3,131.4,79.1
0.059385,337.9,198.1,1109.1,196.1,2327.0,545.1,339.2,1155.3,2334.8,131.3,79.1
0.061385,337.9,210.5,1087.8,183.0,2321.0,447.6,337.8,1134.4,2322.6,131.3,79.1
0.063385,335.8,218.0,1075.3,171.2,2319.3,375.6,336.2,1109.3,2310.6,131.2,79.1
0.065385,332.4,218.5,1064.6,164.4,2318.9,338.5,334.4,1081.6,2298.5,131.2,79.1
0.067385,330.4,213.2,1051.7,164.7,2314.9,347.5,332.4,1053.2,2286.2,131.1,79
0.069385,329.4,213.7,1037.9,171.7,2300.5,405.5,330.4,1026.4,2273.8,131,79
0.071385,328.0,229.3,1025.4,185.7,2269.2,505.5,328.5,1003.1,2261.4,131,78.9
0.073385,327.6,253.8,1015.5,201.8,2230.3,587.7,326.5,984.6,2249.5,130.9,78.9
0.075385,328.8,274.6,1004.4,208.3,2198.1,601.8,324.7,971.8,2238.7,130.8,78.8
0.077385,328.2,289.3,992.2,199.0,2192.6,565.4,322.9,964.7,2229.5,130.8,78.8
0.079385,323.6,311.4,980.5,188.4,2212.4,541.8,321.3,962.5,2222.9,130.7,78.8
0.081385,317.6,342.3,968.5,185.1,2239.9,550.1,319.7,964,2219.5,130.6,78.7
0.083385,314.6,370.7,958.8,191.8,2252.1,597.9,318.3,967.5,2219.9,130.6,78.7
0.085385,313.0,393.5,952.3,203.3,2243.4,675.8,317,971.2,2224.4,130.5,78.6
0.087385,312.0,387.3,950.2,204.4,2230.6,712.2,315.7,973.5,2233.1,130.4,78.5
0.089385,314.2,343.7,951.8,193.2,2236.3,663.0,314.5,973.3,2245.6,130.4,78.5
0.091385,316.9,287.3,952.7,178.4,2254.0,564.3,313.4,969.8,2261.1,130.3,78.4
0.093385,315.9,248.9,949.7,165.1,2273.3,468.7,312.4,963.2,2278.7,130.3,78.3
0.095385,312.4,220.8,944.7,149.2,2297.3,371.3,311.5,954.1,2297.1,130.2,78.1
0.097385,310.5,190.4,941.3,132.7,2320.8,273.8,310.8,943.7,2314.8,130.2,78
0.099385,310.7,161.8,939.9,122.3,2334.7,196.7,310.1,933.4,2330.5,130.1,77.8
0.101385,309.9,144.9,937.8,120.3,2341.9,148.2,309.7,924.7,2342.7,130.1,77.6
0.103385,308.1,144.5,934.4,125.5,2346.7,133.3,309.4,919,2350.5,130,77.3
0.105385,308.3,157.2,931.3,136.1,2351.4,152.0,309.3,916.9,2353.1,130,77.1
