time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025644,556.6,130.6,1000.7,162.2,2332.1,117.1,570.7,996.5,2309.2,112.2,73.2
0.027644,569.3,155.5,996.7,161.8,2313.4,133.2,570.6,996.2,2309.4,112.9,73.3
0.029644,577.2,169.4,995.9,157.6,2294.3,153.5,570.6,995.7,2309.4,113.6,73.6
0.031644,577.0,162.7,995.8,139.6,2288.0,157.1,570.8,994.9,2308.3,114.2,73.9
0.033644,574.6,152.4,993.8,113.4,2294.4,141.6,571.6,994,2305.6,114.9,74.4
0.035644,574.5,151.5,990.7,89.4,2303.2,117.2,573,992.8,2300.8,115.6,74.8
0.037644,577.3,159.4,988.6,75.7,2304.3,95.9,575.2,991.7,2293.5,116.3,75.2
0.039644,580.5,164.9,987.4,70.5,2295.9,81.6,578.2,990.7,2284,117,75.7
0.041644,582.7,164.2,986.5,72.4,2279.2,75.8,581.9,990.1,2272.7,117.6,76.1
0.043644,585.4,161.1,986.8,81.7,2257.2,79.7,586.3,990.3,2260.5,118.3,76.5
0.045644,589.3,156.1,989.9,95.5,2238.5,90.3,590.9,991.6,2248.5,118.9,76.9
0.047644,593.2,148.9,996.0,108.4,2231.3,100.1,595.4,994.2,2237.8,119.6,77.2
0.049644,596.4,143.0,1003.4,120.7,2232.8,101.8,599.4,998.1,2229.2,120.2,77.5
0.051644,599.2,139.6,1010.7,137.3,2232.0,95.0,602.6,1003.3,2223.3,120.7,77.8
0.053644,601.1,133.1,1017.5,154.8,2225.4,86.6,604.6,1009.6,2220.1,121.3,77.9
0.055644,601.6,120.5,1023.4,163.7,2217.0,80.0,605.1,1016.6,2219,121.8,78.1
0.057644,601.8,111.5,1026.0,166.0,2211.6,78.8,604,1023.7,2219.2,122.3,78.1
0.059644,603.3,115.6,1025.8,177.4,2210.9,84.6,601.3,1030.3,2219.3,122.8,78.1
0.061644,605.3,130.9,1025.2,198.1,2213.7,92.3,597,1035.8,2218,123.3,78
0.063644,603.7,146.0,1026.5,205.3,2216.2,94.7,591.4,1039.6,2214.2,123.7,77.8
0.065644,595.1,153.1,1030.0,185.9,2215.2,92.6,584.5,1041.3,2207,124.1,77.5
0.067644,579.0,152.8,1035.0,154.4,2207.2,91.0,576.6,1040.8,2196.4,124.4,77.1
0.069644,559.5,148.5,1040.6,130.5,2189.3,94.0,568.1,1038.2,2182.8,124.8,76.7
0.071644,545.4,145.5,1043.9,123.5,2165.9,102.8,559,1033.8,2167.6,125.1,76.3
0.073644,538.5,147.4,1042.2,131.5,2143.6,116.9,549.5,1028.2,2152.3,125.4,75.8
0.075644,534.8,153.7,1034.9,147.2,2128.6,129.5,539.9,1022,2139.2,125.6,75.4
0.077644,530.6,162.2,1024.8,159.5,2123.5,133.4,530.2,1015.9,2130,125.8,75
0.079644,525.6,169.2,1014.0,156.8,2127.2,129.4,520.5,1010.5,2126.4,126,74.7
0.081644,517.8,178.1,1003.1,147.0,2135.8,131.0,511,1006.4,2129.4,126.2,74.4
0.083644,505.1,194.1,993.7,148.9,2146.8,154.8,501.8,1003.9,2139.1,126.3,74.1
0.085644,492.4,215.4,988.0,178.0,2160.1,217.5,493.1,1002.9,2154.5,126.4,73.7
0.087644,487.2,233.3,987.1,245.8,2176.0,326.2,485.1,1003.3,2174,126.5,73.1
0.089644,487.4,244.6,991.8,358.6,2192.9,463.1,478.1,1004.7,2195.3,126.5,72.5
0.091644,482.7,254.0,1004.1,489.3,2206.6,582.2,472.4,1006.6,2215.7,126.6,71.8
0.093644,467.6,280.4,1026.0,562.1,2222.2,660.5,468,1008.4,2232.6,126.6,71
0.095644,455.4,367.4,1034.8,537.6,2245.1,731.5,465.4,1009.7,2243.7,126.5,70.1
0.097644,454.0,627.7,1001.1,513.5,2258.3,888.9,464.5,1010.2,2247.6,126.5,69
