time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025073,382.7,103.5,1395.0,141.1,2397.5,96.2,392.1,1399.9,2394.5,132.9,75.9
0.027073,396.2,97.9,1406.1,155.3,2394.5,97.2,394.7,1406.8,2395.2,133.3,76
0.029073,405.4,92.5,1419.9,162.0,2394.2,90.1,398.5,1417.2,2397.1,133.6,76.2
0.031073,408.8,88.0,1433.4,158.5,2398.0,82.8,402.6,1429.4,2400.7,133.8,76.4
0.033073,408.2,86.0,1445.6,147.9,2406.1,81.0,406.4,1441.8,2406.2,134,76.4
0.035073,406.8,87.8,1454.0,135.1,2416.6,85.5,409.3,1452.6,2413,134.1,76.5
0.037073,407.3,90.9,1458.0,124.5,2424.1,90.5,411.2,1460.7,2420,134.2,76.5
0.039073,408.9,93.8,1460.5,116.5,2426.3,92.7,412.1,1465.7,2425.6,134.2,76.5
0.041073,410.3,97.8,1463.4,110.9,2424.8,92.8,412.4,1467.7,2428.5,134.2,76.4
0.043073,412.5,103.2,1466.9,105.5,2423.1,91.0,412.6,1467.6,2428.2,134.2,76.4
0.045073,415.6,106.2,1469.6,100.5,2422.8,87.1,412.8,1466.5,2425.1,134.2,76.3
0.047073,417.4,106.5,1470.9,98.0,2423.2,84.8,413.3,1465.7,2420.3,134.1,76.2
0.049073,416.7,106.4,1470.2,98.4,2421.8,88.6,413.9,1465.8,2415.7,134.1,76.1
0.051073,414.5,106.1,1467.7,98.4,2416.8,97.4,414.2,1467,2412.8,134,75.9
0.053073,411.7,105.9,1465.1,96.2,2410.1,105.4,413.6,1468.8,2412.5,133.9,75.8
0.055073,407.8,109.8,1464.7,96.8,2408.9,110.0,411.8,1469.9,2414.7,133.8,75.7
0.057073,404.3,118.0,1465.6,101.6,2414.9,113.2,408.5,1469.3,2418.5,133.6,75.5
0.059073,402.3,125.8,1465.4,105.1,2423.2,112.0,403.7,1466,2422.3,133.4,75.4
0.061073,400.3,128.6,1462.2,102.7,2427.4,106.6,397.8,1459.6,2424.7,133.2,75.3
0.063073,395.8,130.0,1455.2,95.7,2427.6,103.9,391.3,1450.8,2424.9,133,75.2
0.065073,389.8,134.0,1445.6,87.6,2424.9,109.8,385.1,1440.9,2423.2,132.7,75
0.067073,384.1,138.6,1435.8,81.5,2421.2,121.4,379.9,1431.8,2420.4,132.4,74.9
0.069073,376.5,141.9,1425.3,79.2,2417.2,132.7,376.5,1425.4,2417.9,132,74.7
0.071073,365.9,143.9,1413.8,83.1,2413.9,139.0,375.3,1423.1,2417,131.5,74.6
