time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025950,379.1,152.7,2330.0,465.4,2950.5,930.3,384.4,2360.8,2855.8,147.3,77.5
0.027950,384.1,151.0,2323.3,418.2,2942.2,933.0,385.8,2350.8,2834.1,147.2,77.6
0.029950,388.3,150.0,2323.4,381.9,2875.8,1153.8,388.2,2335.7,2799.6,147.2,77.8
0.031950,392.8,146.9,2317.9,351.6,2703.0,1327.3,391.2,2317.6,2754.7,147.1,78
0.033950,396.8,144.0,2308.4,326.8,2572.9,1321.0,394.6,2298.8,2702.2,147.1,78.1
0.035950,400.9,141.3,2297.9,295.1,2503.0,1342.8,398.3,2281.8,2645.5,147,78.3
0.037950,404.6,136.6,2286.4,254.8,2479.9,1417.0,401.9,2268.9,2588,146.9,78.4
0.039950,406.5,130.9,2276.2,218.2,2495.1,1488.3,405.4,2261.6,2533.1,146.8,78.5
0.041950,407.8,128.1,2272.7,198.7,2515.3,1513.0,408.4,2260.4,2483.5,146.7,78.5
0.043950,410.4,128.0,2278.2,197.7,2508.3,1482.5,410.9,2265,2441.5,146.6,78.5
0.045950,413.1,128.1,2293.4,207.3,2470.6,1421.9,412.9,2273.8,2408.5,146.5,78.5
0.047950,414.1,128.2,2314.7,208.7,2425.2,1396.2,414.4,2284.4,2385.1,146.4,78.4
0.049950,414.8,127.6,2337.6,198.5,2375.0,1410.2,415.4,2293.8,2371.2,146.2,78.3
0.051950,415.9,124.9,2307.8,1410.0,2361.5,186.2,416.1,2298.7,2365.7,146,78.3
0.053950,416.2,122.6,2255.5,1388.0,2378.9,178.2,416.7,2295.8,2367.2,145.8,78.2
0.055950,416.4,123.8,2243.0,1378.6,2387.4,176.3,417.2,2282.6,2373.6,145.6,78.1
0.057950,417.6,126.7,2248.8,1361.1,2394.4,178.2,417.8,2257.7,2383,145.4,78.1
0.059950,418.5,127.7,2218.4,1317.6,2404.9,173.5,418.6,2220.7,2393.2,145.1,78
0.061950,418.7,127.3,2142.0,1313.3,2408.9,148.6,419.5,2173,2402.7,144.9,78
0.063950,419.7,128.3,2056.2,1358.2,2402.1,113.8,420.5,2117.3,2409.9,144.5,78
0.065950,420.9,129.3,1984.6,1389.8,2394.5,87.7,421.5,2057.6,2414.1,144.2,78
0.067950,421.0,129.0,1940.5,1386.1,2389.4,74.1,422.2,1998.8,2415,143.8,78.1
0.069950,421.3,126.8,1926.7,1363.0,2386.3,70.8,422.5,1946.6,2413,143.4,78.1
0.071950,422.0,122.9,1932.4,1322.6,2384.8,73.2,422,1906.1,2408.6,143,78.1
0.073950,421.5,119.4,1958.8,1274.6,2385.4,79.0,420.6,1881.9,2403,142.5,78
0.075950,419.7,118.7,1999.6,1246.4,2387.5,84.4,417.9,1877.4,2397.3,142,77.9
0.077950,416.9,116.6,2025.1,1223.0,2391.5,85.4,413.8,1894.3,2392.7,141.4,77.7
0.079950,412.3,110.7,2034.9,1182.4,2398.3,82.8,408.3,1932,2390.2,140.9,77.5
0.081950,404.8,104.5,2056.3,1125.7,2407.4,80.8,401.2,1988.1,2390.6,140.3,77.3
0.083950,395.4,100.5,2092.9,1073.4,2417.3,82.6,392.7,2057.9,2394,139.6,77.1
0.085950,384.3,95.6,2124.1,1016.4,2429.1,88.2,383,2135.2,2400.5,139,76.7
0.087950,370.9,87.2,2115.7,953.8,2442.0,91.2,372.2,2212.6,2409.6,138.3,76.4
0.089950,354.6,77.9,2084.2,901.7,2450.6,87.4,360.8,2282.2,2420.4,137.6,76
0.091950,339.6,75.0,2090.1,945.2,2448.1,86.6,349.1,2336.5,2431.9,136.9,75.6
0.093950,329.0,76.8,2150.5,1161.0,2432.4,90.4,337.5,2368.8,2442.9,136.2,75.1
0.095950,323.0,76.9,2263.0,1498.0,2410.4,86.9,326.2,2374.3,2452.3,135.5,74.6
0.097950,317.4,73.5,2396.6,77.6,2407.0,1685.5,315.7,2350.4,2459.2,134.8,74
0.099950,309.3,72.4,2397.6,77.4,2489.8,1439.8,306.1,2297.1,2463.1,134.1,73.4
0.101950,298.5,80.2,2405.2,88.4,2477.4,1112.8,297.6,2217.1,2463.6,133.4,72.8
0.103950,289.4,100.8,2402.4,1005.2,2416.2,97.0,290.4,2115.7,2461,132.7,72.3
0.105950,286.9,144.3,2260.1,1167.9,2426.8,85.7,284.4,2000.2,2455.7,132,71.9
0.107950,291.2,215.1,2044.6,1515.8,2430.9,70.0,279.6,1879.6,2448.5,131.4,71.5
0.109950,295.5,289.0,1797.4,1801.2,2434.0,61.4,275.9,1763.5,2440.5,130.7,71.2
0.111950,295.1,331.4,1624.8,1854.9,2437.9,55.8,273.2,1661.2,2432.8,130.1,70.8
0.113950,288.3,368.9,1508.6,1752.5,2441.7,51.4,271.4,1581.4,2426.5,129.6,70.3
0.115950,270.1,461.0,1378.7,1554.3,2445.6,50.5,270.3,1530.6,2422.3,129.1,69.6
0.117950,208.9,657.5,1232.0,1268.1,2450.8,55.2,270,1513.2,2420.8,128.6,68.7
