time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025295,348.6,106.8,1958.1,74.3,2673.4,107.4,404.1,2034.5,2735.5,134.8,73.2
0.027295,376.0,102.2,1966.7,62.0,2676.6,96.5,404.2,2035.2,2737,134.8,73.4
0.029295,395.3,92.1,1978.5,57.6,2681.6,100.3,404.3,2036.4,2739.5,134.7,73.6
0.031295,408.9,82.4,1997.2,59.7,2689.0,123.3,404.6,2038.1,2743,134.6,73.8
0.033295,417.8,77.2,2019.1,63.5,2701.0,160.4,404.9,2040.3,2747.4,134.6,74
0.035295,422.5,76.7,2035.2,64.9,2718.2,193.9,405.2,2042.9,2752.7,134.5,74.1
0.037295,423.6,79.9,2044.4,66.2,2737.9,220.2,405.6,2045.9,2758.8,134.5,74.2
0.039295,420.9,87.7,2051.0,71.4,2755.5,245.5,406,2049.5,2765.7,134.4,74.3
0.041295,417.3,98.2,2061.1,78.1,2772.0,269.1,406.4,2053.4,2773.3,134.3,74.2
0.043295,415.2,107.4,2076.3,80.1,2791.2,284.6,406.8,2057.7,2781.5,134.3,74.1
0.045295,414.8,111.7,2090.8,77.4,2809.0,294.2,407.3,2062.4,2790.1,134.2,74.1
0.047295,414.9,113.8,2104.2,73.2,2824.5,308.6,407.7,2067.5,2799.3,134.2,74
0.049295,415.9,115.0,2115.2,66.4,2839.8,325.7,408.1,2072.8,2808.7,134.1,74
0.051295,416.6,114.2,2122.8,57.5,2858.5,338.8,408.5,2078.5,2818.4,134.1,74
0.053295,415.1,112.0,2127.2,49.3,2883.4,349.6,408.8,2084.5,2828.3,134.1,74.1
0.055295,411.9,109.9,2128.4,44.3,2908.1,358.9,409.1,2090.7,2838.2,134,74.1
0.057295,409.8,109.4,2128.4,41.6,2923.7,364.8,409.4,2097,2848,134,74.2
0.059295,409.3,112.6,2129.2,40.5,2934.1,367.0,409.5,2103.6,2857.7,134,74.2
0.061295,409.0,121.5,2130.9,41.7,2941.9,361.8,409.6,2110.3,2867.1,134,74.2
0.063295,408.1,132.6,2133.4,45.6,2943.3,348.7,409.7,2117,2876.2,134.1,74.2
0.065295,407.7,137.5,2137.8,49.3,2936.8,337.6,409.6,2123.8,2884.9,134.1,74.2
0.067295,407.3,135.5,2144.0,51.3,2927.3,336.7,409.5,2130.6,2893.1,134.1,74.1
0.069295,406.1,131.4,2150.1,53.4,2917.7,347.2,409.3,2137.3,2900.8,134.2,74.1
0.071295,404.7,128.7,2153.9,56.0,2911.8,361.3,409.1,2143.9,2907.8,134.2,74.1
0.073295,404.0,126.6,2156.5,56.5,2909.8,369.7,408.8,2150.4,2914.1,134.3,74
0.075295,403.6,124.8,2160.4,55.8,2907.8,373.3,408.4,2156.7,2919.8,134.4,74
0.077295,402.5,124.3,2165.7,57.3,2903.5,372.6,408.1,2162.8,2924.6,134.5,73.9
0.079295,401.7,124.2,2171.2,60.5,2899.3,370.7,407.6,2168.6,2928.7,134.5,73.8
0.081295,402.1,123.7,2175.7,62.5,2894.7,374.5,407.2,2174,2932,134.6,73.8
0.083295,403.1,125.0,2177.6,63.1,2888.8,383.2,406.8,2179.1,2934.6,134.7,73.7
0.085295,403.9,129.1,2177.1,62.8,2884.6,385.0,406.4,2183.9,2936.3,134.9,73.6
0.087295,404.0,132.6,2176.1,59.8,2887.7,368.6,406,2188.2,2937.2,135,73.5
0.089295,403.9,133.1,2176.4,55.2,2894.4,340.8,405.7,2192,2937.4,135.1,73.5
0.091295,403.1,132.3,2177.6,52.0,2899.8,308.0,405.4,2195.4,2936.9,135.2,73.4
0.093295,402.2,133.5,2178.9,50.9,2904.5,280.2,405.2,2198.2,2935.7,135.3,73.4
0.095295,402.0,137.3,2180.0,50.1,2909.8,266.9,405.1,2200.6,2933.9,135.4,73.4
0.097295,402.9,144.4,2181.8,49.9,2916.9,271.6,405.1,2202.4,2931.5,135.5,73.3
0.099295,403.8,154.6,2186.0,51.2,2926.0,292.7,405.1,2203.7,2928.6,135.7,73.2
0.101295,404.2,163.4,2192.5,52.1,2937.4,319.1,405.3,2204.5,2925.2,135.8,73.1
0.103295,404.6,162.6,2197.1,50.5,2945.5,336.8,405.6,2204.7,2921.5,135.9,73
0.105295,405.2,152.6,2197.0,48.8,2945.9,345.9,406.1,2204.4,2917.4,136,72.9
0.107295,406.5,137.7,2192.8,49.1,2937.6,348.8,406.6,2203.7,2913.2,136.1,72.7
0.109295,408.4,123.2,2187.4,49.9,2920.6,344.5,407.3,2202.5,2908.8,136.2,72.6
0.111295,410.7,112.6,2183.6,49.6,2900.1,334.8,408.1,2200.9,2904.3,136.3,72.5
0.113295,413.3,106.3,2181.8,50.1,2879.4,325.9,409,2198.8,2899.9,136.4,72.4
0.115295,416.3,104.2,2181.7,52.3,2864.6,323.1,410.1,2196.5,2895.5,136.4,72.2
0.117295,419.2,103.1,2182.8,54.1,2858.8,321.5,411.2,2193.8,2891.2,136.5,72.1
0.119295,421.1,100.7,2183.4,55.5,2858.5,316.0,412.3,2190.9,2887.2,136.6,72
0.121295,421.6,97.5,2181.5,58.7,2858.1,305.4,413.6,2187.8,2883.5,136.6,71.9
0.123295,422.2,95.0,2176.4,63.5,2858.7,290.9,414.8,2184.6,2880,136.7,71.8
0.125295,423.4,96.6,2171.3,65.8,2866.0,280.0,416.1,2181.3,2877,136.8,71.7
0.127295,424.6,103.7,2168.7,65.3,2878.4,273.0,417.4,2178,2874.4,136.8,71.7
0.129295,425.4,113.5,2168.2,63.2,2888.8,262.6,418.6,2174.8,2872.2,136.8,71.7
0.131295,426.0,118.5,2169.3,59.3,2893.1,249.1,419.8,2171.6,2870.6,136.9,71.7
0.133295,425.9,118.8,2170.6,55.0,2894.5,238.9,420.8,2168.7,2869.4,136.9,71.8
0.135295,424.1,120.4,2171.1,52.3,2895.9,235.5,421.8,2166,2868.8,136.9,71.7
0.137295,421.6,125.6,2171.4,51.8,2897.4,238.4,422.7,2163.5,2868.6,136.9,71.7
0.139295,420.0,130.5,2172.7,52.2,2898.1,245.7,423.3,2161.4,2869,137,71.7
0.141295,419.1,131.2,2175.4,54.0,2896.6,257.6,423.8,2159.7,2869.9,137,71.7
0.143295,418.5,128.8,2179.1,58.1,2891.9,268.9,424.1,2158.5,2871.2,137,71.7
0.145295,418.6,125.1,2183.5,62.4,2885.6,271.9,424.2,2157.6,2873,136.9,71.8
0.147295,419.1,123.2,2187.0,63.7,2881.6,266.7,424.1,2157.3,2875.2,136.9,71.8
0.149295,418.5,126.3,2188.0,63.7,2880.2,261.1,423.7,2157.5,2877.7,136.9,71.8
0.151295,416.4,134.5,2187.6,64.0,2880.7,258.0,423.1,2158.1,2880.6,136.9,71.8
0.153295,414.4,141.1,2188.6,62.8,2885.1,257.3,422.2,2159.3,2883.6,136.8,71.8
0.155295,413.3,141.3,2191.8,60.2,2894.3,257.3,421.1,2161,2886.9,136.8,71.8
0.157295,412.4,136.3,2195.0,58.3,2907.3,255.4,419.7,2163.2,2890.3,136.7,71.8
0.159295,411.7,130.0,2196.0,57.9,2917.1,249.6,418.1,2165.8,2893.7,136.7,71.8
0.161295,410.8,123.0,2195.0,57.7,2919.2,243.2,416.3,2168.8,2897.1,136.6,71.8
0.163295,408.7,116.3,2192.5,58.4,2912.6,241.1,414.4,2172.2,2900.4,136.5,71.8
0.165295,405.4,111.1,2188.0,61.8,2900.8,242.6,412.2,2175.9,2903.5,136.4,71.7
0.167295,402.6,107.3,2181.9,66.5,2890.3,245.3,410,2179.9,2906.4,136.3,71.7
0.169295,401.5,107.4,2178.7,69.6,2893.1,254.0,407.7,2184,2909,136.2,71.7
