time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025601,369.0,122.3,2322.8,169.3,2987.0,241.4,369.7,2269.1,2935,121.3,79.3
0.027601,367.9,116.9,2309.4,183.6,2962.3,241.3,367.1,2288.9,2943.2,121.6,79.2
0.029601,364.5,106.3,2293.6,191.9,2934.6,230.9,363.9,2309.4,2948.9,121.9,79.2
0.031601,360.9,94.1,2269.0,194.3,2898.6,212.0,361.2,2317.2,2944.3,122.1,79.2
0.033601,359.6,86.2,2243.9,184.3,2868.4,193.7,360.3,2302.4,2924,122.3,79.1
0.035601,361.1,82.6,2226.9,170.0,2852.5,189.1,361.4,2263,2888.8,122.4,79.1
0.037601,364.8,83.6,2212.7,161.7,2847.7,204.0,364.4,2206.6,2845.9,122.6,79.2
0.039601,368.6,91.9,2193.3,157.6,2848.3,235.2,368.3,2147.9,2807.1,122.7,79.2
0.041601,371.8,104.9,2166.6,150.0,2849.5,271.9,372,2104.5,2784.9,122.7,79.3
0.043601,374.6,112.8,2142.0,139.3,2846.4,293.9,374.5,2089.2,2787.4,122.7,79.3
0.045601,376.5,114.5,2124.5,134.0,2836.7,300.3,375.7,2105.5,2815,122.8,79.3
0.047601,376.2,116.8,2115.3,142.0,2825.3,308.9,375.9,2144.6,2858.4,122.7,79.3
0.049601,375.1,123.6,2114.3,165.1,2821.0,330.6,376.2,2187.5,2901.3,122.7,79.3
0.051601,376.0,131.8,2120.8,196.2,2829.7,356.7,377.8,2210,2924.3,122.6,79.2
0.053601,380.9,139.3,2129.9,227.0,2850.1,382.0,381.6,2190.3,2911.4,122.6,79.2
0.055601,389.0,149.0,2131.4,259.1,2877.9,422.5,387.4,2116.1,2855.1,122.5,79.1
0.057601,397.7,158.9,2121.7,299.9,2916.0,508.6,394.4,1988.8,2759.1,122.4,79.1
0.059601,402.7,161.4,2124.3,357.5,2988.7,659.4,400.6,1823.4,2637.9,122.2,79
0.061601,402.0,157.0,1441.6,3278.0,2185.2,429.0,404.1,1644.2,2512.6,122.1,79
0.063601,397.9,153.8,1356.9,1691.6,2279.8,411.1,403,1477.9,2404.5,121.9,78.9
0.065601,392.6,150.6,1282.7,1140.7,2326.1,379.6,396.7,1345.9,2329.3,121.7,78.8
0.067601,387.8,144.9,1267.1,873.3,2335.4,407.7,386,1258.7,2292.6,121.4,78.8
0.069601,380.5,141.1,1263.4,721.4,2328.0,484.5,373,1214.2,2288.9,121.2,78.7
0.071601,367.7,143.2,1246.0,622.4,2316.6,612.5,360.4,1200.5,2304.5,120.9,78.5
0.073601,351.9,148.6,1214.2,548.4,2314.4,807.0,351.4,1201.3,2322.8,120.5,78.4
0.075601,337.9,147.0,1175.9,479.0,2331.5,966.4,348.1,1203.3,2330.5,120.1,78.2
