time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025451,359.7,349.1,1060.5,848.2,2510.1,1965.9,356.3,989.4,2404.1,177.2,71
0.027451,351.1,276.5,932.9,658.1,2347.8,984.3,353.4,953.1,2399.1,177.5,72.3
0.029451,346.6,217.8,862.4,533.2,2338.3,678.4,349.4,901.7,2391.3,177.7,73.3
0.031451,345.2,177.6,811.9,469.5,2345.0,551.9,345.3,846.1,2381.4,177.9,74.2
0.033451,343.3,142.5,778.1,403.2,2356.4,485.1,342.1,797.5,2370.4,178,74.9
0.035451,341.3,111.2,768.0,323.9,2368.8,440.2,340.6,764.7,2359.8,178.1,75.5
0.037451,341.8,91.9,772.5,273.4,2375.7,409.6,341.3,751.4,2351.4,178.2,76
0.039451,345.1,85.5,783.9,262.2,2375.3,392.2,344.4,756.8,2347.1,178.2,76.5
0.041451,349.8,87.4,795.7,269.6,2370.5,385.2,349.3,775.3,2348.7,178.3,76.8
0.043451,354.7,92.5,803.4,274.2,2365.4,390.8,355.5,799.4,2357.5,178.3,77.1
0.045451,360.1,100.4,808.5,281.5,2360.8,428.4,362,821.5,2374.1,178.4,77.4
0.047451,366.1,111.0,814.1,303.8,2362.8,513.0,367.9,836.3,2397.9,178.4,77.6
0.049451,372.9,123.0,823.3,344.6,2390.7,648.8,372.7,841.9,2427.5,178.4,77.9
0.051451,378.3,130.1,834.6,380.9,2457.4,764.6,376,840.3,2460.3,178.4,78.1
0.053451,380.0,128.8,842.8,387.1,2522.4,777.1,377.6,836,2493.1,178.5,78.3
0.055451,378.6,119.9,847.9,365.8,2554.6,713.1,377.8,834.1,2522.5,178.5,78.4
0.057451,376.0,106.6,852.8,333.6,2559.4,635.4,377,839,2545.1,178.5,78.6
0.059451,373.6,91.0,860.7,300.6,2553.6,557.2,375.5,852.8,2558.5,178.5,78.8
0.061451,371.9,77.0,873.8,276.8,2544.5,479.8,373.7,874.6,2561.2,178.5,79
0.063451,371.0,66.7,893.1,265.9,2535.9,409.0,371.8,901.2,2553.3,178.4,79.2
0.065451,370.5,58.9,920.1,263.8,2526.4,347.9,370,928.4,2536,178.4,79.4
0.067451,369.9,53.9,946.7,262.7,2513.5,305.3,368.5,952.1,2512.1,178.3,79.6
0.069451,368.8,50.1,967.9,256.4,2494.8,274.0,367.1,969.8,2484.8,178.2,79.7
0.071451,367.3,47.2,979.8,247.2,2472.2,253.2,366.1,980.8,2458.3,178.1,79.8
0.073451,365.6,45.1,985.6,240.3,2448.9,240.8,365.3,986.4,2436.1,177.9,79.9
0.075451,364.0,42.9,990.5,236.9,2422.7,233.5,364.8,988.4,2421.4,177.7,80
0.077451,362.8,40.5,996.3,235.4,2395.2,228.3,364.6,988.9,2416.3,177.5,80.1
