time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025429,299.8,40.2,2348.0,202.8,3115.8,634.7,296.7,2361.5,3057.7,123.6,69.8
0.027429,297.5,37.8,2353.3,210.5,3058.7,713.5,296.1,2360.6,3053.1,123.8,70.1
0.029429,294.6,34.4,2354.1,232.2,3006.1,679.7,295.2,2359.7,3045.8,124,70.4
0.031429,292.6,31.6,2357.6,245.1,2997.3,593.6,294.1,2359.3,3036.6,124.2,70.7
0.033429,291.4,30.5,2370.3,236.5,3007.3,518.7,293.1,2360.1,3026.3,124.4,71.1
0.035429,290.6,31.2,2382.3,204.1,3016.6,458.4,292.3,2362.7,3015.8,124.6,71.4
0.037429,290.3,32.5,2386.1,169.1,3019.2,417.8,291.8,2367.4,3006.1,124.8,71.7
0.039429,290.7,33.7,2386.3,143.0,3017.3,397.8,291.8,2374.3,2997.8,125,72
0.041429,291.8,35.1,2386.4,130.6,3008.6,382.1,292.1,2383.1,2991.5,125.2,72.2
0.043429,293.7,37.1,2386.6,129.4,2990.7,343.2,292.9,2392.9,2987.4,125.4,72.5
0.045429,296.1,38.4,2386.3,134.5,2973.0,290.2,293.9,2403,2985.5,125.6,72.7
0.047429,297.6,36.8,2388.8,144.5,2970.4,269.6,295,2412.4,2985.4,125.8,72.9
0.049429,297.8,33.7,2398.2,164.8,2981.5,277.1,296,2420,2986.7,125.9,73.2
0.051429,297.3,32.1,2417.0,197.0,2995.5,281.2,296.9,2425.2,2988.5,126.1,73.4
0.053429,296.9,32.4,2439.8,232.7,3001.8,275.0,297.5,2427.6,2990.2,126.3,73.7
0.055429,296.5,32.7,2452.1,263.8,3000.1,273.2,297.8,2427.3,2990.8,126.4,73.9
0.057429,296.0,31.7,2443.7,288.2,2992.4,282.2,297.8,2424.5,2989.8,126.6,74.1
0.059429,295.7,30.7,2423.7,311.5,2979.4,291.8,297.6,2420.2,2986.6,126.7,74.4
0.061429,296.3,30.3,2406.5,323.7,2966.9,283.1,297.3,2415,2980.7,126.8,74.6
0.063429,297.3,30.1,2400.1,319.9,2960.9,264.9,297.2,2409.9,2972,126.9,74.7
0.065429,298.0,29.7,2402.5,306.4,2957.2,253.4,297.2,2405.4,2960.6,127,74.8
0.067429,298.4,29.9,2408.2,287.9,2950.1,251.2,297.6,2401.9,2946.7,127.1,75
0.069429,299.1,30.4,2409.6,261.2,2936.9,243.9,298.3,2399.3,2930.6,127.1,75
0.071429,300.0,30.8,2402.1,231.7,2922.0,228.0,299.4,2397,2912.9,127.2,75.1
0.073429,301.0,31.2,2390.8,211.8,2906.1,220.5,300.7,2394,2894.1,127.2,75.2
0.075429,302.4,31.8,2378.9,207.5,2882.0,226.9,302.1,2389.5,2874.8,127.2,75.3
0.077429,304.1,32.2,2367.5,215.1,2852.6,230.4,303.5,2382.2,2855.5,127.2,75.3
0.079429,305.3,32.1,2354.3,223.1,2826.5,222.5,304.6,2371.4,2836.7,127.2,75.4
0.081429,305.4,32.0,2342.0,230.1,2809.0,222.3,305.5,2356.8,2819,127.2,75.5
0.083429,304.9,32.4,2334.5,240.8,2796.5,245.3,306,2338.4,2802.6,127.1,75.6
0.085429,304.4,32.6,2332.5,253.1,2785.4,293.2,306,2317.2,2787.8,127.1,75.7
0.087429,304.2,32.1,2330.2,258.5,2777.1,341.9,305.8,2294.4,2775,127,75.8
0.089429,304.2,31.9,2315.0,255.5,2770.1,369.7,305.2,2271.8,2764.3,127,75.8
0.091429,304.6,32.9,2278.5,241.1,2762.5,365.2,304.6,2251.5,2755.9,126.9,75.9
0.093429,305.2,34.2,2234.7,216.5,2754.9,350.5,304,2235.3,2749.7,126.9,75.8
0.095429,305.1,34.7,2197.8,199.4,2746.0,356.3,303.6,2224.9,2746.1,126.8,75.8
0.097429,303.7,34.1,2173.0,208.4,2737.1,402.9,303.4,2221.3,2744.8,126.7,75.6
