time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025862,294.8,305.0,2257.4,244.6,3093.1,140.4,302.8,2254.8,3121.4,131.1,71.8
0.027862,308.7,190.3,2256.7,153.1,3100.8,152.5,306.9,2256.6,3113.1,130.8,73
0.029862,314.9,143.8,2260.7,114.2,3114.0,192.1,313.2,2259.5,3099.8,130.4,73.9
0.031862,321.9,128.4,2263.4,97.6,3109.0,248.2,321.4,2263.2,3082.3,130,74.8
0.033862,331.4,127.5,2264.8,92.2,3076.7,301.1,330.8,2267.5,3061.8,129.6,75.5
0.035862,342.0,125.7,2267.6,89.6,3042.0,328.3,340.8,2271.9,3039.4,129.2,76
0.037862,352.6,116.8,2273.9,87.8,3020.2,348.0,350.7,2276.3,3016.6,128.8,76.6
0.039862,362.7,107.4,2282.2,90.2,3001.7,389.7,359.9,2280.2,2994.8,128.3,77.1
0.041862,371.5,102.7,2289.4,96.6,2972.7,460.6,367.8,2283.6,2975.4,127.8,77.7
0.043862,376.9,99.1,2291.5,100.5,2937.5,528.8,374.2,2286.3,2959.6,127.3,78.3
0.045862,379.0,93.5,2288.6,100.6,2916.5,576.7,378.9,2288.2,2948.7,126.7,78.8
0.047862,379.1,91.7,2283.3,101.7,2926.3,597.8,381.9,2289.5,2943.3,126.2,79.4
0.049862,378.0,98.3,2279.1,108.6,2955.4,572.1,383.3,2290.4,2944.1,125.6,79.8
0.051862,377.5,107.4,2281.6,116.4,2974.8,521.0,383.5,2291.2,2951.1,125,80.3
0.053862,379.2,111.7,2292.9,115.9,2984.2,479.5,382.7,2292.1,2964.2,124.4,80.6
0.055862,381.5,112.4,2306.1,110.4,2992.6,464.5,381.2,2293.4,2982.8,123.8,80.9
0.057862,381.4,117.9,2313.5,110.6,3007.5,491.1,379.5,2295.6,3006.4,123.2,81.1
0.059862,379.3,127.6,2312.1,119.6,3031.0,552.6,377.7,2298.9,3033.7,122.5,81.3
0.061862,378.5,130.1,2305.2,130.1,3062.3,615.2,376,2303.3,3063.7,121.9,81.3
0.063862,378.9,121.3,2298.2,135.5,3095.9,648.2,374.4,2309.1,3095,121.3,81.4
0.065862,377.0,110.3,2297.2,134.1,3123.2,668.1,372.9,2316.2,3126.5,120.6,81.3
0.067862,372.1,106.2,2307.4,125.0,3142.0,732.3,371.2,2324.3,3157.1,120,81.3
0.069862,367.8,107.6,2326.9,107.1,3160.2,862.8,369.2,2333.3,3185.6,119.3,81.2
0.071862,366.0,107.6,2347.5,85.5,3185.3,1010.1,366.5,2342.8,3211.2,118.6,81.1
0.073862,363.4,105.2,2364.0,68.2,3234.6,1076.0,362.9,2352.3,3233.5,118,81
0.075862,355.7,103.5,2375.1,60.0,3299.3,976.4,358.2,2361.6,3252.1,117.3,80.9
0.077862,346.5,103.0,2379.3,60.3,3311.4,799.4,352.4,2370.1,3267,116.7,80.7
0.079862,340.4,103.0,2379.1,64.3,3291.9,656.4,345.2,2377.5,3278.2,116,80.5
0.081862,336.2,104.8,2378.1,70.7,3267.5,546.1,336.9,2383.5,3286.1,115.4,80.3
0.083862,329.1,109.8,2379.4,83.4,3253.3,469.0,327.5,2387.8,3291.2,114.7,80.1
0.085862,318.7,115.1,2384.4,106.1,3263.1,432.0,317.3,2390.5,3294,114.1,79.8
0.087862,309.1,116.9,2393.1,134.5,3292.7,426.1,306.6,2391.5,3295,113.4,79.5
0.089862,301.0,116.6,2400.1,151.3,3325.2,422.7,295.8,2391.1,3294.8,112.8,79.1
0.091862,290.5,115.5,2394.3,138.8,3331.3,402.6,285.2,2389.4,3293.9,112.2,78.6
0.093862,275.6,111.3,2379.7,106.4,3301.5,369.1,275.2,2386.7,3292.5,111.6,78.1
0.095862,261.6,100.0,2372.4,77.6,3265.5,336.5,266.2,2383.6,3291.1,111,77.6
0.097862,254.3,86.5,2374.0,62.0,3252.4,329.2,258.4,2380.3,3289.7,110.5,77.2
0.099862,250.4,76.2,2378.4,55.9,3264.7,347.2,252.1,2377.3,3288.6,109.9,76.7
0.101862,247.6,68.6,2381.3,61.0,3292.7,379.3,247.4,2374.8,3287.8,109.4,76.3
0.103862,245.8,60.7,2379.6,86.0,3310.5,421.1,244.6,2373.3,3287.3,108.9,75.9
0.105862,244.2,53.1,2372.7,139.6,3305.2,469.6,243.6,2372.7,3287.1,108.5,75.4
