time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025692,520.5,242.8,1103.9,215.7,2297.8,129.7,526.1,1082.2,2315.7,0,69.6
0.027692,520.8,230.0,1095.8,197.0,2304.7,116.2,521.7,1090.3,2309.9,0,69.6
0.029692,518.0,223.4,1087.5,178.3,2313.3,116.0,514.5,1099,2303.4,0,69.6
0.031692,508.7,227.5,1082.3,166.3,2317.9,139.8,504.8,1103.3,2299.5,0,69.6
0.033692,494.7,233.2,1081.7,161.2,2313.5,168.4,493.5,1099.6,2300.4,0,69.7
0.035692,482.5,228.7,1083.0,156.3,2308.0,163.3,481.6,1087.8,2306.3,0,69.8
0.037692,472.4,223.6,1083.2,154.2,2307.8,143.9,470.8,1071.3,2314.7,0,70
0.039692,463.0,229.3,1079.0,161.2,2309.8,128.3,462.9,1056.8,2321.2,0,70
0.041692,457.0,245.4,1069.4,175.2,2308.1,124.5,459.4,1051.9,2321,0,70
0.043692,457.1,251.9,1063.7,183.5,2299.7,131.3,461.1,1062,2310.7,0,69.8
0.045692,463.0,241.1,1075.1,185.2,2288.4,146.8,468,1089,2289.9,0,69.6
0.047692,474.4,238.2,1107.0,199.6,2277.4,181.1,479.1,1129.4,2261.5,0,69.3
0.049692,495.0,253.8,1169.2,231.8,2257.1,263.9,492.3,1175.8,2231.3,0,69.1
0.051692,515.8,271.2,1228.9,241.7,2219.6,367.4,505.2,1218.3,2206.3,0,69
0.053692,525.5,273.2,1254.3,220.4,2179.3,408.3,515.1,1248.2,2192.7,0,69
0.055692,523.1,260.5,1257.1,190.2,2171.5,380.1,520.3,1260.3,2193.8,0,69
0.057692,515.5,249.5,1253.2,167.4,2193.2,338.1,519.5,1254.8,2208.7,0,69
0.059692,502.6,245.6,1243.6,156.2,2233.3,296.6,512.9,1237,2233,0,69
0.061692,487.6,250.0,1226.9,162.0,2272.5,260.2,501.4,1215.6,2259.8,0,68.8
0.063692,476.5,259.4,1205.5,182.8,2294.1,228.4,486.7,1199.8,2281.9,0,68.6
0.065692,473.6,261.7,1192.7,200.6,2296.1,207.4,470.8,1196,2294.1,0,68.3
0.067692,473.4,258.4,1193.0,209.6,2291.7,196.1,455.6,1206.3,2294.8,0,68
0.069692,468.0,267.7,1205.7,230.4,2284.9,198.2,442.6,1227.1,2286.2,0,67.7
0.071692,449.2,298.1,1235.5,278.7,2274.4,218.5,432.7,1251.3,2273.4,0,67.5
0.073692,419.2,318.8,1279.7,325.2,2263.0,240.8,426.6,1270.4,2262.5,0,67.3
0.075692,392.8,304.6,1304.2,325.3,2253.4,253.5,424.6,1277.6,2258.2,0,67.3
