time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025063,437.4,185.9,1524.3,113.8,2409.2,88.5,481.1,1538,2400.1,125.8,76.1
0.027063,476.6,154.3,1529.1,103.8,2406.8,91.3,486.6,1536,2399.8,125.8,76.2
0.029063,505.0,126.8,1534.1,91.6,2402.8,89.7,495.4,1532.7,2399.2,125.7,76.3
0.031063,523.6,113.0,1534.3,85.5,2397.8,89.9,506.9,1528.1,2397.9,125.7,76.5
0.033063,536.9,111.6,1528.5,87.4,2391.9,94.4,520.5,1522.3,2395.7,125.7,76.6
0.035063,549.3,112.9,1519.5,91.9,2385.2,98.3,535.3,1515.4,2392.2,125.7,76.7
0.037063,562.1,105.8,1512.7,90.9,2379.3,96.7,550.5,1507.5,2387.2,125.6,76.8
0.039063,574.2,92.3,1506.7,86.0,2373.3,93.8,565.1,1498.7,2380.6,125.6,76.9
0.041063,584.0,78.7,1495.3,82.3,2363.8,94.6,578.5,1489.3,2372.3,125.6,76.9
0.043063,589.8,69.2,1480.0,80.8,2352.3,96.7,590.1,1479.4,2362.6,125.6,77
0.045063,594.2,61.5,1465.8,78.0,2344.6,95.1,599.3,1469.3,2351.6,125.5,77.1
0.047063,598.0,55.9,1455.1,73.5,2343.6,93.2,606,1459.2,2339.9,125.5,77.1
0.049063,600.5,52.7,1443.0,67.2,2344.3,98.1,610,1449.4,2328.1,125.5,77.1
0.051063,601.0,50.8,1431.7,59.6,2339.4,113.9,611.7,1440.1,2316.6,125.5,77.1
0.053063,601.3,48.8,1425.1,53.8,2325.5,137.7,611.4,1431.6,2306.1,125.5,77.1
0.055063,602.0,47.6,1421.1,52.0,2303.0,168.7,609.5,1423.9,2297,125.5,77.1
0.057063,602.5,49.6,1417.3,55.2,2279.2,203.1,606.6,1417.4,2289.7,125.5,77.1
0.059063,603.1,53.2,1414.2,58.8,2266.7,224.7,603.4,1411.9,2284.3,125.5,77.1
0.061063,605.0,55.8,1412.5,58.8,2268.4,228.0,600.5,1407.6,2280.9,125.5,77.1
0.063063,607.4,57.9,1410.9,58.2,2275.8,221.1,598.4,1404.5,2279.3,125.5,77.2
0.065063,608.7,62.0,1408.1,60.4,2280.5,205.3,597.3,1402.4,2279.1,125.6,77.2
0.067063,608.4,66.2,1405.1,62.7,2280.7,182.3,597.6,1401.3,2279.9,125.6,77.1
0.069063,608.1,67.4,1403.3,61.2,2280.9,163.3,599.1,1401.1,2281,125.6,77.1
0.071063,608.0,67.2,1401.6,57.5,2283.0,152.8,601.7,1401.5,2282.1,125.7,77.1
0.073063,606.9,68.8,1400.2,54.9,2284.7,150.9,605,1402.5,2282.4,125.7,77.1
0.075063,605.4,71.3,1401.1,52.5,2283.1,151.0,608.5,1404,2281.8,125.7,77
0.077063,605.5,71.3,1404.2,49.1,2278.5,150.5,611.5,1405.7,2279.9,125.8,76.9
0.079063,606.2,69.8,1406.4,46.6,2272.6,155.1,613.4,1407.7,2276.6,125.8,76.8
0.081063,604.7,70.7,1406.6,47.6,2265.8,174.2,613.5,1409.8,2272,125.9,76.7
0.083063,600.6,75.0,1406.4,52.2,2262.9,205.5,611.4,1412,2266.4,125.9,76.5
0.085063,595.6,80.4,1408.6,57.6,2266.6,233.6,606.5,1414.3,2260,125.9,76.4
0.087063,590.3,87.6,1413.7,62.7,2268.7,248.2,598.9,1416.7,2253.3,126,76.2
0.089063,583.3,99.7,1420.1,68.1,2262.5,252.2,588.3,1419.1,2246.5,126,76.1
0.091063,574.4,115.6,1426.5,70.2,2253.4,242.4,575.2,1421.6,2240.2,126,75.9
0.093063,566.3,128.2,1430.9,67.7,2245.7,228.9,560,1424.1,2234.6,126.1,75.8
0.095063,557.2,138.6,1433.5,65.7,2232.4,225.4,543.5,1426.5,2229.9,126.1,75.6
0.097063,544.8,148.2,1434.2,67.7,2207.9,236.6,526.4,1428.8,2226.2,126.1,75.4
0.099063,531.7,154.6,1433.4,70.1,2182.7,251.6,509.6,1431,2223.4,126.1,75.2
0.101063,519.4,158.8,1432.9,68.9,2173.0,268.1,494.3,1432.9,2221.5,126.1,74.9
0.103063,504.6,167.9,1433.1,66.6,2182.4,296.7,481.3,1434.5,2220.2,126.1,74.6
0.105063,478.4,193.8,1433.1,68.4,2203.4,356.7,471.3,1435.7,2219.5,126.1,74.3
0.107063,441.8,239.2,1432.6,75.8,2237.9,454.5,465.1,1436.5,2219.2,126.1,74
0.109063,404.8,284.5,1432.0,83.0,2313.8,573.5,462.9,1436.7,2219.1,126.1,73.8
