time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025698,304.4,133.6,1430.1,337.9,2193.3,114.1,309.2,1502,2203.6,130,71.2
0.027698,306.0,152.0,1469.3,369.8,2206.7,144.6,310,1509.8,2214.3,130.1,71.3
0.029698,309.5,160.3,1511.4,372.6,2226.3,177.6,311.2,1522.3,2231.4,130.2,71.4
0.031698,315.0,158.5,1549.3,349.1,2252.7,198.9,312.8,1539.1,2254,130.2,71.4
0.033698,318.2,161.2,1584.1,344.2,2280.2,220.8,314.7,1559.3,2280.9,130.3,71.5
0.035698,319.2,172.1,1624.6,367.5,2309.5,257.6,316.8,1582.1,2310.5,130.4,71.5
0.037698,321.2,183.3,1668.3,402.4,2343.0,297.4,318.8,1606.4,2341.4,130.5,71.5
0.039698,324.4,183.4,1698.2,418.2,2382.6,296.5,320.8,1631.4,2371.9,130.6,71.6
0.041698,325.7,171.9,1702.4,410.0,2421.7,236.7,322.6,1656,2400.6,130.6,71.6
0.043698,325.0,160.2,1687.4,406.7,2448.4,168.3,324.1,1679.5,2426.4,130.7,71.6
0.045698,324.9,158.4,1668.8,435.1,2465.4,125.6,325.2,1701.2,2448.1,130.8,71.7
0.047698,325.4,166.9,1663.4,496.6,2474.3,114.5,326,1720.4,2465.3,130.9,71.7
0.049698,324.6,175.4,1678.9,559.3,2476.7,127.2,326.5,1736.9,2477.5,130.9,71.8
0.051698,323.4,175.7,1712.9,583.3,2471.8,159.8,326.7,1750.5,2484.9,131,71.8
0.053698,323.6,168.6,1745.1,558.3,2458.4,202.9,326.7,1761.2,2487.8,131.1,71.9
0.055698,324.0,161.6,1765.5,518.8,2443.7,242.3,326.5,1769.1,2486.9,131.1,71.9
0.057698,323.9,158.9,1780.4,475.1,2446.0,268.7,326.3,1774.4,2482.9,131.2,71.9
0.059698,325.0,160.5,1792.0,423.8,2467.8,276.8,326.1,1777.4,2476.9,131.2,72
0.061698,328.1,162.5,1796.2,377.2,2488.4,261.0,326.2,1778.5,2469.9,131.2,72
0.063698,330.1,163.4,1796.4,348.4,2497.1,235.9,326.5,1777.9,2462.7,131.2,71.9
0.065698,329.4,164.0,1793.4,341.3,2492.7,217.8,327.1,1776.1,2456.3,131.3,71.9
0.067698,328.8,164.9,1785.0,349.0,2474.2,209.7,328.1,1773.2,2451.2,131.3,71.9
0.069698,329.6,166.0,1772.8,363.7,2447.2,212.9,329.5,1769.3,2448,131.2,71.8
0.071698,330.9,169.9,1763.9,384.8,2429.4,233.0,331.2,1764.6,2446.8,131.2,71.8
0.073698,333.1,180.6,1759.1,420.6,2432.7,283.6,333.3,1759,2447.6,131.2,71.8
0.075698,337.4,196.5,1753.0,460.4,2449.8,363.9,335.7,1752.6,2450.2,131.1,71.8
0.077698,341.3,212.9,1748.9,485.8,2465.4,454.9,338.4,1745.2,2454.1,131.1,71.9
0.079698,342.4,226.0,1746.8,495.3,2469.5,497.4,341.1,1736.8,2458.7,131,71.9
0.081698,342.2,230.4,1729.8,483.0,2464.3,432.5,343.9,1727.3,2463.3,130.9,71.9
0.083698,344.1,221.3,1698.1,431.7,2457.3,311.8,346.8,1716.5,2467.3,130.9,71.9
0.085698,347.2,208.6,1675.5,373.8,2454.3,236.8,349.5,1704.6,2470,130.8,71.9
0.087698,349.7,205.1,1665.6,333.1,2455.9,211.4,352.1,1691.6,2470.8,130.7,71.8
0.089698,352.7,213.0,1662.3,299.4,2458.0,215.3,354.5,1677.5,2469.3,130.5,71.8
0.091698,357.4,225.8,1660.6,264.1,2458.3,226.7,356.7,1662.6,2465.2,130.4,71.8
0.093698,360.9,237.5,1658.2,236.6,2459.3,234.4,358.6,1647.1,2458.3,130.3,71.7
0.095698,361.9,249.0,1651.9,225.6,2460.3,241.4,360.4,1631.3,2448.8,130.1,71.7
0.097698,362.1,263.3,1638.5,238.9,2454.0,255.5,361.9,1615.5,2436.9,130,71.7
0.099698,362.5,282.1,1617.0,272.5,2436.9,277.6,363.2,1600,2423,129.8,71.6
0.101698,361.9,300.6,1592.7,295.9,2415.2,297.8,364.3,1585,2407.5,129.7,71.6
0.103698,361.5,313.0,1570.1,275.5,2394.8,310.7,365.3,1571,2391.2,129.5,71.5
0.105698,364.9,321.0,1550.3,223.3,2370.9,319.5,366.1,1558.2,2374.6,129.3,71.5
0.107698,371.1,321.5,1538.2,178.3,2348.4,321.4,366.8,1546.7,2358.4,129.1,71.4
0.109698,375.3,314.2,1532.7,145.7,2336.3,314.9,367.4,1536.7,2343.4,129,71.4
0.111698,375.9,313.1,1529.6,125.6,2332.0,313.2,367.8,1528.4,2330.2,128.8,71.3
0.113698,374.2,337.2,1525.3,120.3,2324.1,332.3,368.2,1521.9,2319.3,128.6,71.3
0.115698,369.5,397.6,1518.8,129.7,2309.7,377.8,368.5,1517.2,2311.1,128.5,71.3
0.117698,361.3,478.3,1512.2,146.9,2302.0,437.1,368.6,1514.4,2306.1,128.3,71.2
0.119698,356.7,558.0,1504.0,168.3,2302.9,508.0,368.7,1513.4,2304.4,128.1,71.1
