time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025474,467.6,26.4,1488.2,124.1,2291.9,286.8,470.7,1507.6,2294.4,142.5,79
0.027474,467.3,26.1,1513.5,120.7,2303.3,256.2,468.5,1516,2301.3,145.5,78.9
0.029474,466.5,25.1,1539.3,115.3,2313.0,219.9,465.6,1529.7,2311.6,148.7,78.9
0.031474,466.1,24.1,1563.7,109.1,2325.9,177.9,463.1,1548.2,2324,152.1,78.9
0.033474,465.3,25.0,1584.6,111.9,2338.8,145.6,461.7,1571,2337.2,155.6,78.9
0.035474,463.3,27.3,1603.0,126.4,2348.2,129.2,461.6,1597.5,2350.1,159.3,78.8
0.037474,461.2,28.5,1619.8,145.1,2356.2,123.9,462.5,1627.1,2362.1,163,78.8
0.039474,460.6,28.6,1641.6,168.8,2367.8,127.7,463.4,1659.2,2373.2,166.9,78.8
0.041474,460.7,29.7,1678.0,204.5,2385.2,143.2,463.3,1693,2383.7,170.8,78.8
0.043474,459.1,31.9,1729.3,244.5,2402.4,163.4,461.2,1727.6,2394,0,78.7
0.045474,455.5,33.3,1772.3,264.3,2412.2,176.3,456.5,1761.6,2404.4,178.8,78.6
0.047474,451.1,33.7,1800.1,268.0,2416.4,183.7,449.7,1793.9,2415,182.8,78.4
0.049474,446.3,35.5,1821.7,269.6,2418.8,198.7,441.8,1823,2425.5,186.8,78.2
0.051474,439.2,42.3,1850.9,265.6,2427.0,230.4,434.5,1847.9,2435.1,190.7,77.8
0.053474,430.5,52.3,1876.1,240.5,2442.0,252.5,429.4,1868,2443.6,194.6,77.4
0.055474,424.3,58.3,1886.8,205.5,2453.8,248.3,427.9,1883.1,2450.6,198.3,76.8
0.057474,424.9,55.5,1887.7,175.4,2457.6,232.9,430.5,1893.7,2456.5,201.8,76.2
0.059474,432.3,48.6,1887.3,153.2,2459.2,219.2,436.9,1901.1,2462,205.3,75.4
0.061474,446.4,44.3,1894.8,139.3,2468.4,209.1,445.7,1906.5,2468.3,208.5,74.5
0.063474,461.3,46.4,1912.2,133.9,2485.5,198.0,455.3,1911.4,2476.4,211.6,73.6
0.065474,469.2,49.7,1926.9,128.6,2496.8,183.5,463.9,1916.8,2486.9,214.4,72.8
0.067474,470.5,48.7,1933.8,122.2,2501.1,170.1,470.2,1923.2,2499.9,217.1,72.1
0.069474,470.2,43.1,1936.9,118.5,2503.4,160.9,473.8,1930.6,2514.4,219.5,71.6
0.071474,470.8,35.5,1938.0,127.2,2508.6,168.7,474.9,1938.1,2528.9,221.6,71.4
0.073474,473.0,30.7,1941.2,152.8,2528.9,211.3,474.5,1944.7,2541.3,223.5,71.4
0.075474,474.8,28.6,1945.7,159.2,2557.7,249.5,473.6,1949.2,2549.7,225.2,71.6
0.077474,475.8,26.0,1946.9,143.2,2573.0,247.0,473.2,1950.8,2552.7,226.6,71.7
