time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025492,656.5,431.5,1521.3,210.2,2386.8,365.7,607,1496.4,2354,0,66.8
0.027492,637.6,445.3,1500.6,211.8,2375.3,355.7,606.6,1495.9,2353.2,0,67.4
0.029492,618.5,427.3,1481.5,207.9,2356.4,328.7,606,1495,2351.9,0,67.9
0.031492,608.3,380.4,1472.3,190.6,2336.4,290.6,605.2,1493.9,2350.1,0,68.2
0.033492,603.4,330.8,1471.7,163.1,2320.6,256.9,604.1,1492.6,2348,0,68.3
0.035492,599.2,291.1,1475.4,131.9,2309.2,235.0,602.8,1491.3,2345.7,0,68.4
0.037492,597.2,268.9,1482.0,107.1,2304.5,231.6,601.4,1489.9,2343.2,0,68.5
0.039492,600.1,261.3,1490.2,92.9,2310.2,237.2,599.9,1488.7,2340.7,0,68.6
0.041492,602.2,261.9,1496.1,86.4,2322.0,232.9,598.2,1487.8,2338.3,0,68.9
0.043492,593.7,264.1,1497.7,84.0,2326.0,229.3,596.5,1487.3,2336.2,0,69.3
0.045492,574.6,286.8,1497.2,90.4,2329.4,236.1,594.7,1487.3,2334.5,0,69.6
0.047492,553.4,344.1,1497.3,108.0,2339.2,245.0,592.9,1488,2333.4,0,69.9
0.049492,541.5,402.6,1496.8,123.6,2348.1,246.5,591.1,1489.6,2333,0,70.2
0.051492,541.8,425.0,1494.8,124.6,2353.7,238.4,589.4,1492.1,2333.4,123.3,70.3
0.053492,550.3,410.8,1493.0,117.7,2356.4,223.6,587.6,1495.7,2334.8,123.4,70.4
0.055492,565.2,368.6,1494.7,111.8,2356.1,206.4,586,1500.4,2337.2,123.6,70.4
0.057492,581.4,317.0,1502.4,108.3,2355.7,193.0,584.3,1506.4,2340.7,123.7,70.3
0.059492,592.6,278.3,1513.6,106.8,2359.4,186.4,582.7,1513.6,2345.3,123.9,70.3
0.061492,597.8,253.0,1525.6,110.2,2365.5,183.4,581.2,1522.2,2351.1,124,70.2
0.063492,599.0,227.7,1540.3,124.7,2369.1,179.0,579.6,1532.1,2358,124.2,70.1
0.065492,599.5,200.6,1558.9,147.1,2371.0,174.5,578,1543.4,2366.2,124.4,70.1
0.067492,599.9,179.3,1577.7,160.9,2377.5,173.3,576.3,1555.9,2375.4,124.6,70.1
0.069492,598.2,171.9,1591.3,162.3,2389.9,180.8,574.5,1569.7,2385.6,124.7,70.2
0.071492,593.9,179.2,1600.9,166.0,2407.0,201.7,572.5,1584.7,2396.8,124.9,70.3
0.073492,589.0,191.6,1609.2,176.6,2426.9,228.0,570.4,1600.8,2408.8,125.1,70.4
0.075492,585.2,200.1,1617.4,188.6,2447.3,243.8,568,1617.8,2421.6,125.4,70.5
0.077492,579.8,205.5,1626.4,200.8,2465.2,246.3,565.2,1635.7,2434.9,125.6,70.5
0.079492,570.5,210.6,1638.6,218.6,2479.5,243.3,562.1,1654.3,2448.7,125.8,70.6
0.081492,560.1,210.3,1654.9,239.4,2491.4,241.4,558.6,1673.5,2462.8,126,70.6
0.083492,552.7,201.2,1670.9,252.7,2501.7,242.9,554.7,1693.1,2477.2,126.2,70.6
0.085492,546.4,190.6,1685.8,262.2,2509.2,246.9,550.2,1713.1,2491.5,126.4,70.7
0.087492,538.0,185.3,1706.7,283.7,2513.1,249.5,545.2,1733.2,2505.9,126.7,70.7
0.089492,529.0,181.3,1734.3,316.6,2514.1,242.3,539.6,1753.3,2520,126.9,70.8
0.091492,523.0,174.1,1758.2,346.2,2511.5,225.7,533.5,1773.3,2534,127.1,70.8
0.093492,519.1,170.9,1774.0,375.9,2503.8,217.2,526.8,1793.2,2547.6,127.3,70.7
0.095492,513.1,179.6,1797.1,432.6,2490.2,230.7,519.5,1812.7,2560.8,127.5,70.6
0.097492,504.0,194.0,1834.4,515.8,2472.8,262.1,511.6,1831.9,2573.7,127.7,70.5
0.099492,494.6,197.5,1872.5,575.0,2461.3,292.9,503.3,1850.7,2586.2,127.9,70.4
0.101492,485.2,187.3,1901.5,553.3,2469.5,327.8,494.4,1868.9,2598.3,128.1,70.3
0.103492,473.2,174.1,1923.1,447.4,2508.5,382.9,485.1,1886.8,2610,128.3,70.3
0.105492,460.6,163.3,1932.3,333.1,2572.3,427.1,475.5,1904.1,2621.5,128.5,70.2
0.107492,451.8,151.1,1934.1,262.8,2634.5,425.9,465.5,1920.9,2632.7,128.6,70.2
0.109492,445.7,134.0,1936.3,229.1,2681.8,375.9,455.3,1937.4,2643.9,128.8,70.2
0.111492,439.4,115.8,1946.6,218.7,2711.7,301.7,445,1953.4,2654.9,128.9,70.2
0.113492,434.0,103.1,1968.5,222.9,2729.0,249.5,434.5,1969.1,2666.1,129,70.2
0.115492,431.3,98.4,1994.8,236.3,2743.3,233.2,424.2,1984.6,2677.3,129.1,70.1
0.117492,428.8,100.6,2020.6,257.3,2760.5,234.2,413.9,1999.9,2688.8,129.2,70
0.119492,422.1,105.9,2044.2,278.4,2777.4,225.8,403.9,2015.1,2700.7,129.3,69.9
0.121492,412.1,109.1,2056.3,287.6,2786.2,206.7,394.2,2030.2,2712.9,129.3,69.8
0.123492,401.4,111.6,2056.0,288.5,2791.5,191.7,384.8,2045.4,2725.5,129.3,69.6
0.125492,388.4,116.4,2047.7,288.7,2798.9,188.3,375.9,2060.7,2738.6,129.3,69.5
0.127492,371.1,121.2,2038.3,288.7,2809.3,197.0,367.5,2076.2,2752.2,129.3,69.4
0.129492,354.6,119.7,2036.1,286.6,2819.4,214.1,359.7,2091.9,2766.2,129.2,69.3
0.131492,344.4,111.1,2044.6,290.3,2826.4,240.0,352.5,2107.9,2780.7,129.1,69.2
0.133492,340.0,97.8,2064.0,311.3,2829.2,285.3,346,2124.1,2795.4,129,69.2
0.135492,338.2,82.9,2093.7,353.8,2823.4,354.6,340.1,2140.6,2810.3,128.8,69.2
0.137492,336.3,71.4,2127.6,405.9,2807.4,428.0,334.9,2157.3,2825.3,128.6,69.2
0.139492,333.5,65.8,2168.9,452.0,2791.6,512.3,330.3,2174.2,2840.1,128.4,69.2
0.141492,330.3,64.0,2236.7,464.3,2790.2,675.5,326.4,2191.3,2854.7,128.2,69.2
0.143492,326.7,61.6,2305.4,398.2,2841.5,942.1,323.1,2208.4,2868.7,127.9,69.2
