time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025204,299.8,178.6,1362.4,922.6,2203.6,206.4,294.6,1544.2,2231.6,101.4,72.6
0.027204,297.4,161.4,1421.8,989.2,2213.0,186.3,293.6,1560.6,2236.4,101.4,72.6
0.029204,295.5,151.9,1486.5,1108.4,2227.5,185.7,292,1587.1,2244.1,101.3,72.7
0.031204,290.2,146.0,1581.5,1200.4,2256.3,200.5,289.9,1622.5,2254.4,101.3,72.8
0.033204,282.9,145.2,1697.2,1294.4,2296.4,218.1,287.3,1665.2,2266.6,101.3,73
0.035204,278.6,149.8,1844.2,1567.7,2317.3,220.9,284.3,1713.4,2280.3,101.3,73.1
0.037204,278.5,152.0,2098.7,1965.2,2312.4,205.8,281.1,1765.1,2294.6,101.2,73.3
0.039204,277.1,143.5,2130.8,1889.0,2310.7,179.0,277.7,1818.3,2308.9,101.2,73.4
0.041204,272.5,124.8,1934.6,1419.1,2322.1,149.0,274.3,1871,2322.4,101.2,73.6
0.043204,267.5,101.8,1868.1,1007.1,2340.7,120.9,271,1921.7,2334.6,101.1,73.6
0.045204,265.3,79.4,1878.0,774.2,2358.7,101.4,267.8,1968.7,2344.9,101.1,73.7
0.047204,265.5,63.8,1908.6,669.3,2369.0,92.5,264.9,2011.3,2352.8,101,73.7
0.049204,265.1,56.5,1941.6,632.2,2371.7,93.7,262.4,2048.6,2358.1,101,73.7
0.051204,262.5,55.5,1981.2,630.3,2368.4,107.1,260.2,2080.6,2360.7,101,73.6
0.053204,258.6,57.5,2041.6,633.6,2354.7,145.1,258.4,2107.4,2360.6,100.9,73.4
0.055204,257.0,56.7,2120.5,618.6,2317.1,217.0,257,2129.4,2358.1,100.9,73.3
0.057204,258.3,52.9,2221.2,681.2,2232.7,245.5,256,2147.4,2353.4,100.9,73.2
0.059204,258.6,50.8,2189.7,196.0,2266.2,820.1,255.4,2162.4,2347.1,100.8,73.1
0.061204,256.5,50.8,2174.5,199.1,2305.1,804.6,255,2175.2,2339.8,100.8,72.9
0.063204,253.0,51.8,2163.0,252.1,2371.6,634.7,255,2186.8,2332.1,100.8,72.8
0.065204,252.4,51.3,2161.9,306.5,2426.3,511.5,255.1,2197.9,2324.8,100.8,72.6
0.067204,255.3,48.0,2187.5,364.1,2430.8,487.2,255.4,2208.9,2318.4,100.7,72.5
0.069204,257.8,45.8,2244.2,431.1,2376.7,521.4,255.8,2220.2,2313.5,100.7,72.4
0.071204,258.0,48.0,2289.7,788.5,2311.4,317.8,256.2,2231.7,2310.8,100.7,72.2
0.073204,256.8,53.9,2264.2,1006.4,2311.8,256.3,256.7,2243.1,2310.6,100.7,72.1
0.075204,256.4,56.8,2256.9,1040.0,2308.4,243.1,257.1,2253.6,2313.2,100.8,72
0.077204,257.9,53.5,2262.4,956.3,2302.3,252.1,257.5,2262.4,2318.8,100.8,71.9
0.079204,259.0,50.4,2274.6,918.3,2292.8,260.8,257.8,2268.6,2327.1,100.8,71.9
0.081204,258.3,51.1,2285.0,920.4,2289.8,274.0,258.1,2271.3,2338.1,100.9,71.9
0.083204,256.2,53.7,2271.7,859.3,2313.5,310.7,258.4,2269.4,2351.4,100.9,71.9
