time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026002,386.6,329.4,1072.1,552.2,2259.2,48.0,395.7,1064.4,2252.2,121.6,74.2
0.028002,436.3,284.8,1053.6,472.2,2250.7,50.7,427.6,1061.7,2254.1,121.9,74.4
0.030002,476.7,251.1,1054.0,423.7,2248.3,51.1,469.9,1058,2254.5,122.2,74.5
0.032002,508.1,242.0,1056.2,373.9,2249.0,53.3,511.5,1054.5,2251.3,122.4,74.5
0.034002,539.4,248.3,1056.9,316.6,2246.6,60.8,544.3,1053.2,2244.5,122.5,74.6
0.036002,564.6,247.1,1058.4,266.3,2239.2,68.8,565.5,1056.1,2236.2,122.6,74.7
0.038002,578.6,232.6,1063.0,227.0,2231.9,71.3,577.4,1064.4,2229.5,122.7,74.8
0.040002,586.6,220.1,1074.3,202.0,2227.9,73.2,584.2,1077.7,2226.2,122.7,74.9
0.042002,590.7,221.0,1092.4,193.3,2225.0,81.5,589.3,1093.7,2225.9,122.7,75
0.044002,591.3,228.1,1111.2,183.9,2220.8,93.9,592.6,1108.7,2225.7,122.6,75
0.046002,589.5,230.0,1121.1,161.4,2217.1,99.9,591.8,1119.1,2222.3,122.5,74.9
0.048002,584.2,226.7,1122.3,130.9,2214.8,97.9,584.2,1122.7,2214.3,122.4,74.7
0.050002,571.0,224.2,1117.9,99.0,2210.8,92.7,569.1,1119.4,2203.3,122.2,74.3
0.052002,549.2,226.4,1110.5,76.6,2201.3,88.3,548.6,1111.2,2193.1,122,73.7
0.054002,524.4,233.3,1101.3,65.0,2187.3,83.9,526.9,1101,2187.7,121.8,73
0.056002,507.4,246.1,1092.6,63.0,2179.5,80.0,508.1,1091.7,2189,121.5,72
0.058002,498.3,268.8,1085.5,67.3,2182.3,79.7,494.7,1084.9,2195.1,121.2,70.8
0.060002,490.9,316.1,1080.2,79.0,2195.5,91.8,487.1,1081,2201.7,120.8,69.4
0.062002,479.3,397.3,1079.6,99.1,2224.1,137.9,484.7,1079.7,2204.5,120.4,67.9
