time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025000,245.6,191.6,2292.7,296.3,3197.6,127.0,246.6,2294.3,3190.5,0,70.6
0.027000,253.4,139.5,2297.4,294.9,3150.9,140.4,252.1,2294.3,3157,0,71.7
0.029000,259.3,105.8,2289.8,284.8,3111.4,140.2,258.7,2290.5,3118.1,0,72.6
0.031000,263.7,81.5,2279.1,262.4,3091.4,137.1,264.2,2281.1,3089.8,0,73.3
0.033000,267.2,62.5,2268.1,231.0,3086.2,137.0,268.1,2267.7,3080,0,73.7
0.035000,271.0,49.7,2255.7,200.2,3089.2,143.5,271.1,2254,3085.7,0,74.1
0.037000,275.3,41.5,2241.7,177.8,3091.9,161.3,274.3,2241.8,3095.3,121.1,74.3
0.039000,278.9,36.2,2228.0,168.0,3089.8,192.7,278.2,2229.6,3096.4,121.4,74.5
0.041000,281.7,34.4,2213.4,174.0,3082.1,238.8,282.6,2213.4,3082.6,121.5,74.6
0.043000,285.5,36.8,2192.7,199.3,3064.5,303.6,286.7,2191.4,3057.7,121.4,74.8
0.045000,290.9,40.1,2165.9,232.8,3035.3,374.8,290.2,2166.4,3032.1,121.1,75
0.047000,295.2,40.5,2144.4,253.6,3012.6,434.6,293.6,2145.1,3016.8,120.7,75.2
0.049000,297.5,40.1,2134.8,259.9,3013.3,502.4,297.4,2133.5,3017.1,120.1,75.4
0.051000,299.5,42.1,2131.8,262.7,3029.9,615.8,301.5,2132.3,3029.2,119.3,75.6
0.053000,303.1,46.2,2133.4,264.5,3047.7,832.3,304.8,2136.4,3043.3,118.4,75.8
0.055000,308.6,48.6,2141.6,259.6,3047.3,1149.5,306.1,2138.9,3049.4,117.2,76
