time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025977,334.4,58.5,2228.9,233.0,3356.5,1064.0,339,2223.8,3199.9,126.9,75.7
0.027977,340.3,61.7,2218.1,234.7,3239.5,1223.3,341.7,2222.7,3204.9,126.9,75.9
0.029977,347.6,65.7,2214.2,240.3,3112.9,1259.3,346,2221.4,3216.5,126.9,76.1
0.031977,354.8,69.5,2216.0,235.9,3085.5,1299.7,351.3,2220.6,3238.6,126.9,76.3
0.033977,360.5,73.5,2222.8,224.3,3160.0,1400.0,357.1,2221.1,3274.5,126.8,76.5
0.035977,365.0,79.4,2231.7,215.8,3337.3,1456.7,362.8,2223.3,3325.9,126.8,76.7
0.037977,367.9,86.5,2238.3,213.5,3523.5,1276.6,368,2227.3,3391.5,126.7,76.9
0.039977,370.6,92.6,2239.6,207.5,3607.8,223.7,372.2,2232.9,3466.3,126.7,77.1
0.041977,373.4,96.1,2237.0,196.1,3587.2,257.2,375.5,2239.1,3542.3,126.6,77.2
0.043977,375.6,100.5,2235.2,188.6,3563.1,278.3,377.8,2244.8,3608.8,126.5,77.2
0.045977,376.9,107.6,2236.5,192.6,3556.9,300.3,379.3,2248.5,3654.5,126.4,77.3
0.047977,379.2,115.8,2240.3,201.5,3565.6,325.7,380.3,2249.1,3669,126.3,77.3
0.049977,382.9,122.2,2243.8,202.6,3583.2,341.6,381.4,2245.4,3645.1,126.2,77.3
0.051977,386.0,127.6,2242.6,195.6,3625.3,348.7,382.9,2237,3580.2,126.1,77.2
0.053977,387.1,131.5,2234.2,189.9,3676.4,281.7,385,2224.1,3477.1,126,77.1
0.055977,388.9,132.8,2219.6,188.7,3402.1,1853.7,388.1,2207.5,3343.9,125.9,77.1
0.057977,392.8,133.1,2199.2,192.5,3148.2,1791.5,392.3,2188.6,3192.9,125.8,77.1
0.059977,397.5,135.3,2167.7,199.8,2958.6,1569.5,397.4,2169,3038.9,125.7,77.1
0.061977,401.7,137.4,2136.0,195.9,2828.7,1322.9,403.4,2150.5,2897,125.6,77.1
0.063977,407.1,136.7,2119.8,179.0,2760.0,1180.7,410.1,2134.5,2779.9,125.5,77.2
0.065977,415.2,134.5,2115.6,160.6,2714.9,1137.3,417.1,2122.2,2696.1,125.4,77.2
0.067977,424.2,134.8,2116.3,150.9,2674.4,1169.2,424.4,2113.7,2648.7,125.3,77.3
0.069977,433.1,136.9,2116.2,147.7,2642.0,1243.2,431.8,2108.8,2634.9,125.2,77.3
0.071977,440.7,135.9,2113.5,144.5,2649.2,1329.6,439,2106.6,2646.8,125,77.4
0.073977,447.7,131.7,2109.6,143.7,2703.3,1415.9,446.2,2105.6,2673.1,124.9,77.5
0.075977,454.2,128.4,2106.7,157.2,2753.3,1421.3,453.2,2104.4,2701.1,124.8,77.5
0.077977,460.8,125.0,2103.5,193.1,2735.6,1303.2,460.1,2101.8,2719.4,124.7,77.6
0.079977,466.7,118.7,2096.6,235.3,2681.4,1153.6,466.7,2096.8,2719.7,124.6,77.6
0.081977,472.2,111.5,2084.6,273.8,2640.3,1043.5,473.1,2089.1,2698.4,124.5,77.7
0.083977,477.2,109.4,2072.1,313.1,2618.1,1009.6,479,2079.3,2657,124.4,77.7
0.085977,482.6,111.3,2061.8,366.0,2594.9,1008.2,484.3,2068.2,2601.8,124.3,77.7
0.087977,487.4,110.6,2056.6,420.7,2560.2,974.5,488.8,2057.3,2542.5,124.3,77.7
0.089977,491.4,108.4,2052.9,484.9,2512.2,873.3,492.2,2048.1,2489.8,124.2,77.7
0.091977,494.6,111.9,2045.1,565.5,2470.2,743.2,494.3,2042,2453.6,124.1,77.7
0.093977,498.8,123.0,2042.2,648.0,2443.3,660.3,495,2039.8,2440.7,124,77.7
