time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025036,310.1,48.1,1480.9,1259.0,2299.7,101.9,311.3,1551.7,2294.1,122,76.8
0.027036,309.4,44.1,1596.5,1220.6,2294.6,100.2,310.6,1577,2293.8,121.8,76.7
0.029036,308.4,39.0,1668.6,1104.1,2288.1,94.1,309.6,1616.7,2293.2,121.6,76.5
0.031036,307.7,35.3,1694.4,1001.8,2286.5,81.7,308.4,1667.3,2292.2,121.4,76.4
0.033036,307.9,33.9,1720.3,928.2,2287.8,70.2,307.2,1724.5,2290.9,121.2,76.4
0.035036,308.4,33.5,1771.1,854.0,2288.0,64.0,306.3,1783.7,2289.1,120.9,76.3
0.037036,308.0,32.7,1828.7,777.9,2287.3,63.2,305.7,1840.3,2286.9,120.6,76.3
0.039036,307.1,31.7,1878.7,706.9,2287.4,66.0,305.6,1890.5,2284.3,120.4,76.3
0.041036,307.0,32.3,1924.2,650.5,2287.5,73.0,306.1,1931.3,2281.6,120,76.2
0.043036,307.8,35.1,1970.8,612.7,2285.6,85.2,307,1961.2,2278.8,119.7,76.1
0.045036,308.8,37.5,2002.9,604.0,2281.0,96.7,308.4,1979.6,2276.3,119.3,76
0.047036,309.6,37.4,2006.4,621.0,2276.3,100.5,310.1,1987.3,2274.3,119,75.9
0.049036,310.6,36.4,1984.6,641.9,2273.1,100.0,311.9,1985.8,2273.1,118.6,75.7
0.051036,312.2,35.8,1955.6,642.3,2268.8,103.3,313.4,1977.4,2272.9,118.1,75.5
0.053036,312.8,34.6,1943.0,618.1,2262.4,111.9,314.7,1964.5,2273.7,117.7,75.4
0.055036,312.3,32.4,1940.4,581.6,2260.1,117.6,315.5,1949.2,2275.6,117.3,75.2
0.057036,312.5,30.7,1930.8,540.0,2267.2,117.4,315.7,1933.2,2278.4,116.8,75
0.059036,314.4,30.7,1914.5,500.3,2282.8,115.6,315.3,1917.6,2281.9,116.3,74.8
0.061036,316.1,31.8,1907.4,478.6,2299.4,116.1,314.3,1902.6,2285.7,115.8,74.6
0.063036,315.8,31.6,1906.5,473.8,2308.2,114.7,312.9,1887.9,2289.6,115.3,74.3
0.065036,314.5,30.1,1894.2,476.6,2307.4,107.1,311.1,1872.3,2293.2,114.8,74.1
0.067036,313.3,29.9,1864.1,484.6,2299.9,95.1,309,1854.6,2296.2,114.3,73.9
0.069036,311.0,32.7,1825.6,495.1,2291.0,83.1,307,1833.6,2298.4,113.7,73.6
0.071036,306.3,35.8,1793.4,494.7,2288.7,72.3,304.9,1808.3,2299.9,113.2,73.4
0.073036,301.5,36.6,1771.5,486.1,2293.6,63.1,303,1778.1,2300.5,112.7,73.1
0.075036,297.9,36.7,1748.3,485.9,2300.5,55.4,301.2,1743.2,2300.7,112.1,72.8
0.077036,295.7,38.9,1713.6,499.2,2303.7,52.1,299.4,1704.4,2300.6,111.6,72.5
0.079036,293.5,43.7,1662.3,497.9,2300.6,54.3,297.7,1663,2300.7,111.1,72.3
0.081036,291.2,47.9,1609.1,465.6,2295.5,59.0,295.9,1620.9,2301.4,110.6,71.9
0.083036,290.1,51.2,1560.4,423.5,2294.5,65.2,293.9,1579.9,2302.9,110.1,71.7
0.085036,290.5,56.2,1523.6,409.4,2300.6,78.8,291.6,1542,2305.5,109.6,71.3
0.087036,291.7,63.8,1501.2,446.8,2312.7,113.0,289.1,1508.7,2309.3,109.2,70.9
0.089036,291.7,69.0,1492.8,514.8,2324.8,172.3,286.4,1481,2314.1,108.7,70.5
0.091036,290.1,70.5,1489.8,561.3,2331.2,235.4,283.4,1459.3,2319.8,108.3,70
0.093036,287.4,73.1,1477.7,539.7,2334.1,248.8,280.5,1443.4,2325.9,107.9,69.3
0.095036,283.4,84.3,1452.9,470.7,2336.7,209.6,277.8,1432.6,2331.9,107.5,68.5
0.097036,277.1,108.9,1426.4,408.7,2335.7,164.7,275.3,1426,2337.2,107.1,67.5
0.099036,268.0,146.9,1405.8,386.1,2333.1,140.9,273.5,1422.3,2341.5,106.8,66.4
0.101036,263.2,179.9,1399.1,432.7,2335.0,147.9,272.3,1420.5,2344.2,106.4,65.3
0.103036,269.8,192.1,1405.4,553.0,2344.4,179.5,271.8,1420,2345.2,106.1,64.2
