time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025224,381.1,429.5,1006.6,565.8,2307.8,189.2,400.6,994.7,2306,120.6,71
0.027224,411.4,515.7,1002.1,553.9,2309.7,160.9,406.2,994.4,2299.1,120.6,70.9
0.029224,429.4,608.5,996.5,485.0,2299.0,145.8,415.4,994.9,2288.9,120.6,70.9
0.031224,438.1,616.4,991.0,376.5,2275.1,142.1,427.8,997,2276.7,120.6,70.9
0.033224,449.6,534.3,994.4,293.9,2252.6,139.3,442.8,1002.1,2264.3,120.6,70.9
0.035224,457.9,471.1,1001.2,250.4,2241.5,139.3,459.9,1011.1,2253.5,120.6,70.9
0.037224,467.6,443.0,1014.3,235.9,2237.3,155.5,478.4,1024.9,2245.8,120.6,70.9
0.039224,485.3,439.4,1035.8,246.1,2234.7,199.2,497.3,1043.7,2242.1,120.6,70.9
0.041224,509.0,441.1,1064.9,266.3,2233.1,270.2,515.8,1067.2,2242.9,120.6,70.9
0.043224,528.4,444.9,1096.2,280.3,2242.2,332.7,533.2,1094.7,2248,120.6,71
0.045224,548.7,460.7,1132.3,290.5,2270.1,363.6,548.6,1124.7,2256.8,120.5,71
0.047224,578.6,472.4,1176.6,290.9,2303.2,365.4,561.5,1155.6,2268.1,120.5,71
0.049224,595.5,450.3,1206.6,268.5,2313.3,352.1,571.6,1185.6,2280.8,120.5,71
0.051224,590.0,411.8,1219.3,235.2,2304.0,343.1,578.9,1213.2,2293.7,120.4,70.9
0.053224,574.6,378.8,1226.1,207.3,2289.7,351.1,583.6,1237,2306.2,120.4,70.7
0.055224,564.4,361.1,1237.7,195.1,2282.6,383.7,586.1,1256.5,2317.9,120.3,70.4
0.057224,568.4,354.9,1257.8,197.6,2292.1,446.2,587.1,1271.3,2328.7,120.3,70.1
0.059224,581.0,348.2,1276.6,198.0,2316.8,513.1,587.3,1282,2339.3,120.2,69.9
0.061224,588.7,336.8,1287.3,185.6,2349.3,583.0,587.3,1289.2,2350.3,120.2,69.8
0.063224,595.5,329.6,1296.1,165.9,2389.2,632.6,587.6,1294.2,2362.6,120.1,69.9
0.065224,603.7,323.3,1304.0,146.1,2417.4,616.8,588.7,1298,2376.7,120.1,70.1
0.067224,603.5,310.6,1307.4,127.9,2420.1,566.5,590.4,1301.8,2392.9,120,70.4
0.069224,596.0,298.9,1309.0,113.7,2414.1,513.4,592.5,1306.1,2411,119.9,70.7
0.071224,589.7,297.9,1314.1,104.9,2417.6,451.5,594.5,1311.3,2430.3,119.8,70.9
0.073224,590.8,306.5,1322.6,104.4,2432.7,397.7,595.7,1317.3,2449.5,119.7,71.1
0.075224,593.2,311.1,1328.8,107.5,2451.1,367.0,595.4,1323.6,2467.3,119.7,71.2
0.077224,588.3,311.8,1330.5,110.9,2469.8,358.4,592.7,1329.6,2482.1,119.6,71.2
0.079224,577.5,317.4,1329.5,117.6,2483.7,372.2,587.4,1334.4,2492.6,119.5,71.3
0.081224,567.2,328.6,1328.5,135.0,2493.5,427.0,579.1,1337.4,2498,119.4,71.2
0.083224,563.6,338.7,1329.3,162.8,2500.0,549.9,568.2,1338.3,2497.9,119.3,71.2
0.085224,562.7,352.1,1333.1,190.4,2507.6,714.3,555.2,1336.9,2492.9,119.2,71.1
0.087224,556.8,372.1,1337.3,213.3,2512.5,827.4,541,1333.6,2484,119.1,71
0.089224,543.7,382.8,1334.7,221.9,2491.1,762.8,526.9,1329,2472.8,119,70.8
0.091224,528.0,366.3,1326.3,206.1,2456.4,589.7,514.2,1324.1,2461.4,118.9,70.6
0.093224,514.1,335.8,1320.4,178.6,2439.6,441.1,504,1319.7,2451.4,118.8,70.4
0.095224,495.3,318.0,1317.5,160.0,2436.4,329.4,497.5,1316.7,2444.8,118.7,70.1
0.097224,458.1,323.8,1314.9,155.5,2433.1,227.6,495.2,1315.6,2442.4,118.6,69.8
