time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025651,993.9,475.9,1253.8,363.4,2496.7,416.1,946.6,1261.2,2603.1,0,55.7
0.027651,968.8,445.6,1261.2,307.2,2511.8,400.0,937.2,1260.7,2599.3,0,56.3
0.029651,947.6,429.5,1261.7,264.8,2534.1,407.1,921.9,1259.9,2593.2,0,56.5
0.031651,912.5,430.0,1257.2,222.4,2569.3,455.5,901.4,1258.8,2584.9,0,56.5
0.033651,851.7,411.9,1253.5,171.6,2620.3,577.7,876.4,1257.4,2574.8,0,56.5
0.035651,795.7,339.2,1254.4,117.6,2685.3,887.2,847.8,1255.8,2563.2,0,56.6
0.037651,778.6,299.6,1258.2,90.6,2682.7,1512.0,816.6,1254,2550.4,0,56.8
0.039651,768.9,291.0,1260.5,78.9,2579.1,1677.6,784.1,1252.1,2536.9,0,57
0.041651,745.6,293.3,1259.4,72.8,2509.0,1261.2,751.3,1250.1,2523.2,0,57.3
0.043651,711.2,316.5,1256.7,76.8,2496.6,920.9,719.4,1248,2509.6,0,57.6
0.045651,670.5,341.4,1251.6,95.0,2494.3,710.9,689.5,1246,2496.5,0,58.1
0.047651,646.4,356.0,1243.5,116.6,2491.4,619.2,662.5,1244,2484.3,0,58.7
0.049651,635.5,385.2,1235.1,122.5,2492.0,607.0,639.3,1242.2,2473.3,0,59.5
0.051651,624.6,431.2,1227.2,116.0,2482.9,644.4,620.5,1240.5,2463.7,0,60.4
0.053651,615.4,474.9,1223.3,109.4,2465.5,723.6,606.6,1239,2455.6,0,61.3
0.055651,615.7,504.8,1225.2,109.1,2454.9,840.7,597.7,1237.8,2449.1,0,62
0.057651,621.7,500.7,1231.5,110.9,2441.1,924.6,594,1236.8,2444.3,0,62.6
0.059651,623.3,476.6,1238.1,110.7,2416.7,938.7,595.2,1236.2,2440.9,0,63
0.061651,619.8,446.7,1243.3,110.2,2387.5,913.6,601,1235.9,2438.9,0,63.3
0.063651,618.2,424.0,1245.7,113.4,2371.1,898.2,610.9,1235.9,2438,0,63.4
0.065651,624.3,418.6,1246.0,123.9,2385.3,905.8,624.1,1236.2,2438,0,63.6
0.067651,636.0,438.0,1245.8,144.3,2436.0,835.4,640,1236.9,2438.5,0,63.7
0.069651,647.4,476.9,1246.2,176.0,2460.4,657.2,657.6,1238,2439.3,0,64.1
0.071651,663.5,509.2,1247.7,208.7,2459.3,533.5,676.1,1239.4,2440.1,0,64.8
0.073651,685.9,491.6,1247.4,219.2,2460.2,483.0,694.7,1241.2,2440.5,130.4,65.7
0.075651,712.6,418.7,1244.3,212.7,2459.9,455.6,712.7,1243.3,2440.3,129.8,66.8
0.077651,733.4,324.2,1240.1,196.0,2447.8,431.0,729.2,1245.7,2439.2,129.1,68
0.079651,744.7,250.4,1237.7,174.9,2428.2,407.7,743.8,1248.5,2437.2,128.5,69.3
0.081651,751.1,200.4,1238.4,156.8,2414.3,404.1,756.1,1251.6,2434,127.8,70.4
0.083651,754.5,169.4,1241.2,147.2,2411.8,442.5,765.7,1255,2429.6,127.2,71.5
