time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025955,423.0,348.9,967.3,274.1,2299.1,100.5,400.1,1028.8,2264,0,70.3
0.027955,474.5,341.4,963.9,256.4,2294.8,98.4,400.9,1029.2,2263.7,0,70.1
0.029955,486.0,345.5,957.5,250.1,2296.9,94.4,402.3,1029.8,2263.4,0,70.1
0.031955,469.3,362.0,946.3,239.9,2300.0,90.4,404.3,1030.7,2262.8,0,70.2
0.033955,436.7,371.1,932.9,220.1,2301.7,87.4,406.7,1031.8,2262.2,0,70.3
0.035955,409.0,355.5,925.0,197.6,2299.5,86.7,409.7,1033.1,2261.4,0,70.4
0.037955,398.0,316.4,931.3,179.7,2291.7,87.4,413.1,1034.7,2260.4,0,70.4
0.039955,403.4,274.8,959.3,171.0,2284.1,91.4,417,1036.5,2259.3,0,70.3
0.041955,420.1,240.1,1011.9,158.7,2278.8,105.0,421.3,1038.5,2258.1,0,70
0.043955,447.8,222.0,1072.8,130.1,2269.5,134.0,426,1040.7,2256.8,0,69.7
0.045955,475.7,226.3,1105.0,106.6,2252.9,169.5,431,1043.2,2255.4,0,69.4
0.047955,485.7,231.1,1115.8,91.0,2233.0,194.5,436.2,1045.9,2253.9,0,69.3
0.049955,472.1,224.4,1116.7,78.3,2221.9,196.0,441.7,1048.8,2252.2,0,69.3
0.051955,446.1,216.2,1113.8,71.1,2227.3,175.9,447.4,1051.9,2250.5,0,69.3
0.053955,414.9,215.7,1107.2,74.1,2242.5,136.4,453.2,1055.2,2248.8,0,69.4
0.055955,394.1,228.4,1098.6,93.3,2249.3,102.8,459.1,1058.6,2246.9,0,69.4
0.057955,389.3,244.7,1097.6,121.3,2246.5,87.5,465,1062.3,2245,0,69.3
0.059955,398.0,244.6,1114.6,127.6,2239.7,87.9,470.8,1066.1,2243.1,0,69.1
0.061955,416.0,238.2,1134.8,113.2,2232.7,102.8,476.6,1070.1,2241.1,0,69
0.063955,442.9,234.7,1147.2,99.1,2225.4,148.5,482.2,1074.2,2239.2,98.2,68.8
0.065955,462.8,235.1,1153.1,93.4,2218.2,236.3,487.6,1078.4,2237.2,98.3,68.7
