time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025249,429.9,153.5,796.8,1006.7,2559.5,542.2,458.9,800.7,2628.6,69.2,66.4
0.027249,425.7,133.9,786.3,917.1,2580.0,558.3,449.1,791.3,2622.1,69.2,67
0.029249,429.7,119.2,764.7,1092.1,2594.5,639.0,435,778.1,2612.7,69.2,67.3
0.031249,433.8,105.5,710.1,1596.0,2598.1,753.3,419,764.2,2602.2,69.2,67.3
0.033249,431.1,100.3,616.7,2283.2,2617.9,822.0,404.1,753.1,2592.8,69.2,67.4
0.035249,420.9,109.3,827.1,1780.0,2673.8,685.6,393,747.5,2586.4,69.2,67.8
0.037249,407.9,112.0,871.6,1135.5,2688.8,541.0,387.8,748.9,2584.4,69.3,68.3
0.039249,400.5,103.4,856.3,857.2,2669.9,511.2,389.2,757.2,2587.4,69.3,68.8
0.041249,400.2,97.1,837.7,789.9,2624.3,542.1,397,770.3,2594.9,69.3,69.1
0.043249,403.9,94.7,818.8,821.2,2570.2,562.5,409.6,784.5,2605.4,0,69.1
0.045249,410.2,94.7,798.2,949.2,2541.9,558.2,424.4,795.3,2616.9,0,68.7
0.047249,418.1,95.1,767.4,1236.1,2543.0,555.5,438.5,797.7,2626.8,0,67.9
0.049249,425.7,96.4,704.0,1738.7,2548.0,569.5,449.1,788,2632.6,0,67
0.051249,434.8,107.5,603.3,2184.0,2550.6,596.2,453.9,763.7,2632.1,0,66.5
0.053249,444.2,132.3,528.9,1972.6,2576.7,621.4,451.9,724.9,2624.2,0,66.7
0.055249,438.0,148.4,618.8,1336.6,2630.5,619.3,443,674.2,2608.7,0,67.6
0.057249,424.1,149.4,667.0,966.6,2674.1,603.4,428.8,616.6,2586.6,0,68.5
0.059249,418.3,142.2,676.9,872.1,2681.3,594.1,411.5,558.9,2560,0,69.2
0.061249,420.3,135.4,668.3,919.5,2641.8,600.1,394.1,508.8,2531.6,0,69.5
0.063249,427.0,131.8,643.2,1032.2,2566.3,612.3,379.6,474,2504.9,0,69.5
0.065249,438.5,135.3,600.4,1171.7,2479.5,606.4,370.4,460.6,2483.1,0,69
0.067249,457.1,147.9,527.7,1347.2,2418.4,585.9,368.1,472.8,2469.1,0,68.4
0.069249,351.0,1629.1,477.9,163.9,2397.6,598.2,372.9,512,2465,0,67.6
0.071249,103.7,1806.4,483.0,179.4,2408.5,629.5,383.9,576.6,2471.8,0,67
0.073249,423.1,1552.8,465.7,187.7,2446.2,624.3,398.9,662.4,2489.5,0,66.6
0.075249,444.2,181.3,612.7,1189.6,2482.3,564.4,415.4,763,2517,0,66.3
0.077249,433.6,167.7,700.5,1031.4,2503.0,508.6,430.3,871.2,2552.4,0,66.1
0.079249,435.1,158.8,779.9,1082.5,2515.7,514.4,441.2,979.6,2593.1,0,65.7
0.081249,447.5,166.8,872.0,1303.5,2538.7,644.9,446.3,1081.5,2636.4,0,65.2
0.083249,471.7,199.8,912.5,1836.2,2599.9,1102.6,445,1171.8,2679.5,0,64.7
0.085249,493.1,239.7,2228.6,1925.8,3094.3,803.9,438,1247.5,2719.9,0,64.2
0.087249,501.7,285.0,2043.9,1676.3,3116.0,728.1,427,1307.2,2755.4,0,63.7
0.089249,491.0,359.0,2285.5,1707.0,3145.8,884.0,414.5,1351.3,2784.5,0,63.5
0.091249,427.7,473.9,554.5,2133.6,2581.5,910.8,403,1381.1,2806,0,63.3
0.093249,319.2,451.9,920.7,1373.7,2576.7,531.4,394.9,1398.1,2819.2,0,63.2
0.095249,277.0,401.6,1010.6,1222.6,2571.7,405.5,392.1,1403.6,2823.6,0,63
