time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025544,432.0,83.2,1095.2,241.7,2278.8,152.6,447.4,1085.4,2294.2,129.4,73.7
0.027544,437.3,83.9,1090.7,216.2,2282.8,153.1,448.8,1085.8,2296.8,129.3,73.9
0.029544,444.8,82.1,1086.7,188.9,2292.2,151.5,451.2,1086.5,2301.1,129.2,74
0.031544,455.0,79.5,1082.5,166.3,2304.1,144.2,454.3,1087.4,2306.7,129.2,74.1
0.033544,464.8,77.7,1080.9,149.5,2314.5,130.9,458.1,1088.4,2313.5,129.1,74.2
0.035544,471.6,79.6,1083.9,141.2,2324.4,117.0,462.5,1089.6,2321.1,129,74.3
0.037544,476.7,85.8,1089.4,140.0,2337.5,104.9,467.1,1090.9,2329.2,128.9,74.3
0.039544,481.7,94.2,1093.2,143.2,2351.4,94.5,471.9,1092.1,2337.3,128.8,74.3
0.041544,486.7,100.9,1093.2,144.0,2359.7,88.4,476.7,1093.3,2345.2,128.7,74.3
0.043544,490.8,106.4,1092.0,141.1,2363.8,88.3,481.3,1094.4,2352.4,128.6,74.2
0.045544,491.8,114.2,1092.5,140.3,2367.8,96.1,485.5,1095.2,2358.6,128.5,74.1
0.047544,489.3,124.8,1094.7,145.5,2373.1,106.9,489.3,1095.8,2363.5,128.4,74
0.049544,486.8,133.6,1096.6,150.3,2376.4,111.7,492.5,1096.1,2366.9,128.2,73.8
0.051544,486.5,138.3,1097.8,149.8,2373.6,108.9,495.1,1096,2368.7,128.1,73.7
0.053544,487.2,140.8,1099.5,149.9,2365.7,106.6,497,1095.4,2368.8,128,73.6
0.055544,488.6,143.2,1101.0,156.5,2356.2,108.3,498.3,1094.4,2367.2,127.9,73.5
0.057544,492.2,146.1,1099.9,166.7,2349.8,109.6,499,1092.9,2364,127.7,73.5
0.059544,496.6,148.5,1096.3,174.8,2347.0,107.2,499.2,1091,2359.4,127.6,73.4
0.061544,499.5,148.6,1091.2,182.2,2342.6,103.3,499,1088.5,2353.6,127.5,73.4
0.063544,500.2,143.6,1084.8,187.6,2335.9,99.2,498.5,1085.6,2346.8,127.3,73.4
0.065544,500.7,136.5,1078.6,184.4,2331.6,94.0,497.7,1082.3,2339.3,127.2,73.4
0.067544,501.2,132.0,1072.6,173.1,2327.8,88.2,496.9,1078.5,2331.5,127.1,73.4
0.069544,500.2,132.2,1067.1,158.6,2320.9,81.8,496,1074.4,2323.7,126.9,73.4
0.071544,497.8,133.7,1062.6,141.8,2312.8,73.3,495.2,1069.9,2316.1,126.8,73.4
0.073544,496.3,131.7,1059.8,125.3,2308.5,65.6,494.6,1065.2,2309.1,126.7,73.4
0.075544,495.2,127.3,1057.5,113.0,2307.2,60.7,494.1,1060.3,2302.8,126.5,73.4
0.077544,493.1,123.8,1054.7,110.9,2307.2,59.6,493.8,1055.2,2297.5,126.4,73.4
0.079544,491.7,123.3,1051.5,121.9,2307.6,60.0,493.7,1050.1,2293.3,126.3,73.4
0.081544,492.9,124.2,1048.2,136.8,2307.8,58.3,493.7,1044.9,2290.2,126.2,73.4
0.083544,494.6,124.8,1043.9,143.1,2305.7,56.6,493.8,1039.8,2288.3,126,73.3
0.085544,494.5,125.5,1038.3,141.3,2300.2,59.0,493.9,1034.7,2287.5,125.9,73.3
0.087544,493.7,124.7,1032.4,136.0,2291.9,63.9,493.9,1029.7,2287.6,125.8,73.3
0.089544,493.6,120.5,1027.6,126.7,2283.9,66.9,493.7,1024.9,2288.6,125.7,73.3
0.091544,493.9,118.1,1024.4,120.6,2279.6,68.7,493.3,1020.3,2290.3,125.6,73.3
0.093544,493.0,122.0,1020.8,126.2,2278.6,74.0,492.6,1015.9,2292.4,125.5,73.3
0.095544,491.4,129.7,1015.6,145.2,2281.3,81.4,491.5,1011.8,2294.6,125.3,73.3
0.097544,490.7,133.8,1009.8,160.6,2286.5,82.8,490,1007.8,2296.9,125.2,73.3
0.099544,489.3,134.4,1003.9,161.0,2292.0,79.4,488.1,1004.2,2299,125.1,73.3
0.101544,485.2,134.6,997.4,152.6,2297.0,77.3,485.7,1000.7,2300.6,125,73.3
0.103544,480.5,133.3,992.0,145.4,2300.6,78.8,483.1,997.5,2301.6,124.9,73.3
0.105544,477.6,128.2,988.6,137.3,2302.7,79.5,480.1,994.6,2301.9,124.8,73.3
0.107544,475.5,122.2,986.7,127.4,2304.0,77.1,476.9,991.8,2301.4,124.7,73.3
0.109544,472.0,118.5,984.9,119.9,2304.2,74.8,473.6,989.3,2300,124.6,73.3
0.111544,468.3,116.2,982.7,117.9,2301.6,75.1,470.3,987,2297.7,124.5,73.3
0.113544,466.1,111.3,981.0,115.0,2296.8,76.5,467.1,984.8,2294.5,124.4,73.3
0.115544,464.6,103.8,981.2,108.0,2291.9,77.0,464,982.9,2290.6,124.3,73.4
0.117544,462.6,97.5,983.1,103.2,2288.7,74.6,461.2,981,2286,124.2,73.5
0.119544,460.7,92.4,984.2,103.6,2285.5,68.7,458.8,979.3,2280.7,124,73.6
0.121544,459.8,87.0,982.8,105.6,2280.6,61.3,456.7,977.8,2275.1,123.9,73.7
0.123544,458.7,82.2,980.5,106.4,2273.2,55.0,455.1,976.4,2269.1,123.8,73.8
0.125544,456.1,77.3,979.1,109.3,2262.2,50.0,453.9,975,2263,123.7,73.9
0.127544,453.0,71.6,977.7,116.7,2250.3,45.6,453.1,973.9,2256.9,123.6,74
0.129544,451.8,66.8,974.7,123.6,2243.9,42.6,452.6,972.8,2251,123.5,74.1
0.131544,451.7,65.4,972.2,128.2,2242.5,42.3,452.5,971.8,2245.4,123.4,74.3
0.133544,451.9,68.3,972.7,135.8,2243.3,45.4,452.6,971,2240.3,123.3,74.4
0.135544,452.1,71.4,973.5,145.0,2242.7,48.3,452.9,970.3,2235.8,123.1,74.5
0.137544,452.7,71.3,971.6,150.3,2239.5,47.6,453.3,969.7,2231.9,123,74.7
0.139544,453.3,70.1,968.4,152.5,2233.6,44.6,453.6,969.2,2228.8,122.9,74.8
0.141544,453.7,71.6,966.3,159.4,2225.8,43.5,454,968.9,2226.6,122.8,74.8
0.143544,453.7,74.4,964.4,172.0,2218.4,45.3,454.2,968.7,2225.2,122.7,74.9
0.145544,453.7,73.7,960.8,177.2,2215.0,47.1,454.2,968.6,2224.8,122.6,74.9
