time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025329,415.0,102.9,1690.6,57.1,2391.8,143.4,414.8,1693.7,2384.5,118.5,77.8
0.027329,410.9,100.5,1696.6,69.0,2374.7,167.8,410.9,1697.3,2377.9,118.6,77.7
0.029329,404.8,96.4,1705.3,88.6,2361.8,188.6,405.3,1701.7,2370.1,118.7,77.7
0.031329,398.3,88.6,1709.9,105.1,2361.9,185.8,399,1705.4,2364.4,118.8,77.6
0.033329,393.4,82.1,1707.5,113.7,2368.6,163.0,392.8,1707.3,2363.9,118.9,77.6
0.035329,388.7,81.4,1702.4,116.3,2375.8,131.9,387.2,1707.1,2370.5,118.9,77.6
0.037329,382.1,84.7,1701.1,115.6,2384.8,109.0,382,1705.4,2383.6,119,77.6
0.039329,375.3,85.2,1703.7,113.2,2398.1,100.0,377.1,1703.4,2400.7,119,77.6
0.041329,371.3,83.1,1706.5,112.2,2413.5,101.3,372.2,1702.6,2417.8,119,77.6
0.043329,368.2,83.1,1707.9,116.1,2429.4,112.3,367.5,1703.8,2430.7,119,77.6
0.045329,364.3,84.0,1707.2,123.3,2437.5,130.4,363.3,1706.9,2436.1,119,77.6
0.047329,360.1,81.3,1707.0,131.0,2435.6,150.8,359.9,1710.9,2433,119,77.6
0.049329,357.7,77.6,1710.4,140.6,2425.2,169.1,357.4,1714.5,2422.4,119,77.6
0.051329,356.1,79.4,1716.7,154.2,2408.1,185.5,355.7,1716,2407.4,119,77.5
0.053329,353.2,85.9,1718.8,165.7,2388.2,195.1,354.2,1714.6,2392,119,77.5
0.055329,349.8,87.5,1711.9,166.0,2374.9,189.2,352.2,1710,2379.7,118.9,77.3
0.057329,348.6,80.7,1701.3,159.9,2372.5,174.1,349.4,1703,2372.6,118.8,77.2
0.059329,348.7,73.3,1692.5,158.6,2376.0,161.5,345.9,1694.9,2370.6,118.8,77
0.061329,346.7,70.4,1687.0,168.9,2377.8,157.7,342.4,1687.6,2372.1,118.7,76.8
0.063329,340.8,69.7,1683.5,189.1,2374.5,162.4,339.7,1682.4,2374.4,118.6,76.6
0.065329,333.5,67.9,1681.1,212.9,2369.1,173.4,338.8,1680.5,2375.5,118.5,76.5
