time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025710,331.7,302.3,1140.4,367.9,2088.3,541.1,337.9,1156.7,2128.3,191,71.9
0.027710,357.4,359.6,1161.1,352.4,2153.7,633.2,350.2,1161.8,2154.3,190.9,72
0.029710,375.6,394.0,1174.1,345.6,2278.3,1389.0,369.7,1170,2194.7,190.8,72.1
0.031710,390.7,424.2,1192.1,333.5,2091.5,4179.5,395.1,1180.9,2245.7,190.7,72.1
0.033710,423.1,468.3,1206.7,300.7,2394.0,155.0,424.9,1193.9,2302.3,190.7,72.2
0.035710,459.2,487.4,1211.6,289.2,2411.5,180.8,457.1,1208.3,2359.4,190.5,72.2
0.037710,484.3,495.6,1217.2,297.0,2430.5,244.2,489.9,1223.4,2412,190.4,72.3
0.039710,514.5,506.8,1229.2,306.8,2451.9,316.9,521.6,1238.2,2456.1,190.3,72.4
0.041710,547.9,511.2,1245.2,311.8,2469.0,337.5,550.6,1251.9,2488.6,190.1,72.4
0.043710,583.4,495.1,1263.5,310.3,2482.9,316.4,575.9,1263.7,2508,190,72.5
0.045710,608.0,469.0,1278.2,309.2,2496.0,292.3,596.7,1272.9,2514.2,189.8,72.5
0.047710,622.0,450.2,1287.0,313.9,2504.6,276.8,612.9,1279,2508.6,189.6,72.5
0.049710,627.4,435.9,1286.5,311.1,2499.6,278.4,624.6,1281.6,2493.3,189.4,72.5
0.051710,625.5,419.5,1278.0,285.1,2477.5,289.3,632.5,1280.8,2471.5,189.2,72.4
0.053710,623.1,402.8,1268.9,248.0,2445.0,275.0,637.3,1276.7,2446.1,188.9,72.4
0.055710,627.4,387.3,1262.9,227.4,2418.7,236.3,640.1,1269.8,2420.1,188.6,72.3
0.057710,637.8,371.2,1257.3,227.6,2396.4,192.0,641.9,1260.6,2395.9,188.4,72.2
0.059710,649.4,362.2,1250.0,243.7,2378.7,153.3,643.5,1250,2375.2,188.1,72.1
0.061710,656.2,366.8,1241.5,260.1,2366.8,131.1,645.5,1238.7,2358.7,187.7,72.1
0.063710,658.1,381.8,1231.8,265.9,2355.4,121.5,648.4,1227.3,2346.5,187.4,72
0.065710,657.4,392.4,1222.4,260.5,2343.5,119.7,652.1,1216.3,2337.9,187,71.9
0.067710,657.5,388.2,1212.8,252.5,2331.6,118.3,656.5,1206.2,2332.2,186.6,71.8
0.069710,658.8,378.9,1203.4,254.0,2324.4,115.2,661,1197,2328.3,186.3,71.7
0.071710,660.1,383.0,1191.6,274.4,2321.1,110.9,665,1188.5,2325.2,185.8,71.7
0.073710,661.4,409.7,1173.7,320.1,2318.9,103.5,667.6,1180.4,2322.5,185.4,71.7
0.075710,663.0,431.5,1154.2,367.2,2315.5,92.6,668.3,1172.2,2319.8,185,71.6
0.077710,663.0,399.6,1147.2,379.4,2309.9,79.8,666.3,1163.4,2317.4,184.5,71.6
0.079710,659.6,334.5,1152.9,350.0,2305.2,70.7,661.3,1153.5,2315.6,184.1,71.6
0.081710,654.8,288.3,1153.0,316.1,2305.2,67.5,653.3,1142.2,2315,183.6,71.5
0.083710,648.4,282.6,1141.0,301.0,2314.9,69.8,642.4,1129.6,2316.1,183.2,71.4
0.085710,637.9,314.6,1121.3,297.9,2330.7,71.7,629.3,1115.7,2319.1,182.7,71.3
0.087710,619.0,362.6,1100.3,283.8,2343.8,72.4,614.6,1101.1,2324,182.2,71.2
0.089710,598.4,392.7,1086.8,260.3,2350.0,76.9,599.6,1086.4,2330.4,181.8,71.1
0.091710,581.9,412.5,1075.7,241.9,2350.9,92.0,585.1,1072.6,2337.6,181.3,71
0.093710,568.9,444.3,1063.2,239.2,2345.3,121.6,572.5,1060.6,2344.6,180.9,70.8
0.095710,555.0,490.7,1049.3,249.8,2337.2,161.0,562.7,1051.3,2350.5,180.5,70.5
0.097710,550.5,527.5,1039.2,276.5,2338.9,185.1,556.4,1045.3,2354.5,180,70.2
0.099710,566.2,520.2,1040.6,322.4,2348.5,173.8,554.3,1043.3,2355.9,179.6,69.9
