time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025367,442.3,126.8,1363.9,125.9,2288.4,146.9,442,1354.6,2291.7,111.3,71.5
0.027367,444.8,124.1,1349.3,81.9,2285.6,139.8,444.6,1353.9,2288,111.8,71.8
0.029367,446.4,116.7,1340.9,65.8,2282.5,131.1,447.2,1349.8,2281.5,112.1,72.1
0.031367,446.7,105.6,1333.2,60.0,2276.7,121.2,447.9,1339.3,2271.7,112.4,72.4
0.033367,446.0,103.3,1323.8,64.2,2266.0,116.0,445.2,1320,2258.5,112.7,72.6
0.035367,441.3,118.4,1304.2,84.5,2245.2,119.7,438.4,1291.4,2242.4,112.9,72.8
0.037367,427.4,143.1,1259.7,116.0,2215.1,120.7,427.7,1254.9,2224.5,113.2,73
0.039367,410.9,148.4,1206.9,120.0,2196.5,105.4,414.4,1214.2,2206.7,113.3,73.2
0.041367,399.1,138.7,1167.1,100.9,2190.8,89.3,400.4,1173.9,2191.2,113.5,73.3
0.043367,389.9,131.9,1135.7,79.3,2187.4,79.4,387.4,1138.4,2180.5,113.7,73.5
0.045367,379.0,133.2,1110.8,63.6,2182.6,73.8,376.5,1110.8,2176.2,113.8,73.6
0.047367,367.3,134.9,1094.0,52.9,2181.6,69.6,367.9,1092.2,2179.4,113.9,73.6
0.049367,359.1,134.9,1085.1,45.7,2187.9,68.1,361.4,1081.4,2189.9,114,73.6
0.051367,355.2,142.8,1080.9,43.8,2201.2,71.6,356.1,1075.8,2206.2,114.1,73.5
0.053367,352.5,169.7,1076.4,50.5,2223.2,78.3,351.3,1072.2,2226,114.2,73.4
0.055367,347.9,207.0,1066.5,67.3,2248.4,77.7,346.6,1067.7,2246.5,114.2,73.3
0.057367,342.3,229.7,1051.6,83.6,2265.9,67.8,342.1,1060.4,2264.8,114.3,73.1
0.059367,337.5,237.5,1038.5,88.8,2278.5,57.0,338.5,1049.9,2278.9,114.3,73
0.061367,334.9,237.8,1032.7,87.7,2288.5,49.6,336.2,1037,2287.8,114.2,72.8
0.063367,335.7,226.7,1032.1,91.1,2293.0,45.8,335.5,1023.2,2291.5,114.2,72.7
0.065367,337.8,201.6,1028.3,97.9,2292.0,43.0,336.3,1010.3,2291.4,114.1,72.5
0.067367,338.7,178.9,1013.9,100.9,2288.7,40.6,337.9,1000,2289.2,113.9,72.4
0.069367,338.7,172.2,991.8,99.5,2286.2,41.0,339.3,993.3,2286.9,113.7,72.3
0.071367,339.1,179.3,968.1,101.0,2285.3,46.4,339.8,991,2286,113.4,72.2
