time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025943,316.0,115.3,1767.6,401.6,2538.7,138.5,324.5,1794.8,2504.2,0,77.9
0.027943,326.1,98.0,1784.5,357.1,2502.0,154.0,328.1,1794.8,2497.8,0,78.6
0.029943,335.9,81.5,1796.6,310.7,2473.8,158.5,333.9,1795,2487.9,0,79
0.031943,345.5,68.0,1806.9,267.9,2457.8,172.6,341.3,1796,2475.6,0,79.2
0.033943,353.9,57.6,1816.2,231.9,2449.5,212.8,349.9,1798.1,2462,0,79.1
0.035943,361.4,50.0,1819.8,201.2,2439.5,270.1,358.9,1801.6,2448.4,0,79
0.037943,369.1,45.2,1816.4,178.6,2424.4,312.1,367.7,1806.7,2435.8,133.8,78.8
0.039943,376.1,42.8,1812.8,164.8,2417.4,316.3,375.7,1813.3,2425.1,133.6,78.7
0.041943,383.0,42.0,1815.2,151.5,2421.0,299.9,382.6,1821.1,2416.7,133.4,78.7
0.043943,388.4,42.5,1825.3,134.8,2427.6,286.1,387.8,1829.5,2410.5,133.2,78.7
0.045943,390.8,42.7,1838.1,117.7,2431.1,286.6,391.4,1837.9,2406.1,132.9,78.8
0.047943,391.0,40.8,1847.7,102.8,2426.2,294.9,393.2,1845.3,2402.8,132.6,78.9
0.049943,390.9,37.0,1849.9,93.5,2409.5,299.6,393.5,1851.1,2399.9,132.3,78.9
0.051943,390.5,33.2,1845.9,88.8,2384.8,296.4,392.5,1854.7,2396.4,132,79
0.053943,389.1,30.8,1841.6,85.0,2367.2,283.2,390.6,1855.8,2392,131.7,79
0.055943,387.3,29.1,1842.6,79.3,2366.0,255.8,388.2,1854.6,2386.2,131.4,79
0.057943,385.8,27.9,1846.2,76.2,2371.5,220.9,385.8,1851.4,2379.3,131.1,79
0.059943,384.1,27.3,1848.0,79.4,2371.2,191.7,383.7,1847.3,2371.6,130.8,79.1
0.061943,382.8,27.1,1847.8,86.4,2363.0,179.5,382.1,1843,2364.1,130.4,79.1
0.063943,383.1,26.4,1849.7,88.4,2352.0,191.4,381.2,1839.7,2357.6,130,79.1
0.065943,384.3,24.9,1855.3,80.0,2346.7,239.5,381.1,1838.4,2353.1,129.7,79.1
0.067943,384.5,23.6,1858.7,68.4,2357.5,312.8,381.6,1839.5,2351.3,129.3,79.1
0.069943,384.4,22.5,1856.5,62.0,2377.1,365.0,382.7,1843.4,2352.5,128.9,79.1
0.071943,384.8,21.3,1851.9,65.3,2386.2,378.2,384,1849.7,2356.6,128.5,79.1
0.073943,385.0,20.4,1849.7,79.4,2384.8,393.8,385.3,1857.4,2362.9,128.2,79
0.075943,384.0,20.3,1851.8,105.8,2378.3,425.4,386.2,1865.3,2370.3,127.8,79
0.077943,383.0,20.7,1856.5,132.1,2370.7,439.8,386.5,1871.7,2377.1,127.4,79
0.079943,382.9,20.9,1860.1,146.0,2361.2,422.2,386,1874.8,2381.6,127,78.9
0.081943,381.9,21.0,1861.3,156.0,2349.4,401.5,384.5,1873.1,2382.3,126.6,78.9
0.083943,378.9,21.8,1857.4,178.7,2336.9,389.7,382.1,1865.2,2377.6,126.2,78.8
0.085943,376.4,22.8,1843.2,209.8,2330.9,357.4,378.7,1850.5,2366.8,125.8,78.6
0.087943,375.4,23.8,1821.8,229.1,2334.8,299.2,374.5,1829.1,2349.8,125.4,78.4
0.089943,373.6,24.7,1806.1,222.2,2339.9,248.9,369.8,1801.8,2327.1,125,78
0.091943,368.9,26.7,1794.5,196.6,2339.5,217.6,364.8,1770.4,2300.2,124.7,77.6
0.093943,363.5,30.5,1777.0,166.6,2332.8,200.7,359.8,1737,2271.1,124.3,77.1
0.095943,362.0,36.3,1749.5,148.5,2315.2,202.4,355.1,1704.4,2242.2,123.9,76.4
0.097943,362.1,44.4,1708.3,149.3,2274.2,227.2,351.2,1675.4,2216.3,123.6,75.6
0.099943,355.8,53.5,1656.1,173.4,2201.5,267.4,348.1,1652.5,2195.7,123.3,74.8
0.101943,340.1,57.0,1602.5,211.7,2121.6,291.5,346.2,1637.9,2182.5,122.9,73.8
0.103943,324.0,52.7,1564.9,245.3,2081.5,305.5,345.5,1632.8,2177.9,122.6,72.8
