time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,284.6,36.5,1997.4,197.2,2542.7,1003.9,282.9,1990.9,2523.3,133,73
0.028000,283.3,42.2,1975.4,182.0,2515.1,624.5,283.4,1978.7,2511,133.1,73
0.030000,283.6,53.8,1955.9,157.8,2471.0,423.8,285,1963,2494.5,133.2,73
0.032000,287.4,73.0,1944.7,134.6,2462.5,332.9,288.5,1949,2478.4,133.2,73
0.034000,294.4,91.1,1943.7,120.6,2466.5,288.4,294.5,1941.4,2466.7,133.2,72.9
0.036000,303.7,98.9,1949.4,113.6,2471.0,258.5,303.1,1942.4,2461.5,133.1,72.9
0.038000,314.3,96.6,1958.8,110.4,2472.4,226.3,313.9,1951.1,2462.6,133,72.8
0.040000,326.2,89.0,1967.3,106.0,2471.9,192.8,325.7,1964.3,2467.7,132.9,72.7
0.042000,337.5,78.1,1971.7,97.4,2471.8,163.3,337.1,1977,2472.9,132.7,72.7
0.044000,346.3,66.9,1973.7,88.2,2471.9,140.2,346.6,1984.6,2474.7,132.5,72.7
0.046000,352.7,58.5,1975.0,84.8,2469.0,129.4,352.9,1984.5,2470.7,132.3,72.6
0.048000,356.0,53.0,1974.9,92.5,2458.9,135.7,355.6,1976.3,2460.6,132,72.6
0.050000,354.0,48.6,1970.9,112.1,2441.8,153.1,354.6,1962.5,2445.6,131.7,72.4
0.052000,349.2,45.5,1961.7,132.1,2426.0,162.4,350.7,1946.7,2428,131.5,72.3
0.054000,344.8,43.5,1945.3,146.7,2411.8,165.9,345.1,1932.6,2410,131.2,72.1
0.056000,340.7,41.7,1921.8,156.3,2393.9,175.0,339,1922.3,2392.4,130.9,71.9
0.058000,335.1,40.0,1900.8,159.0,2374.1,183.5,333.5,1916,2375,130.5,71.6
0.060000,329.0,39.5,1891.9,157.5,2359.8,187.8,329.3,1911.9,2356.1,130.2,71.4
0.062000,325.4,41.1,1895.0,157.9,2345.5,200.1,326.7,1907.3,2333.9,129.9,71.1
0.064000,325.1,43.4,1904.2,167.7,2314.9,231.5,325.7,1899.7,2307.6,129.5,70.8
0.066000,325.8,44.7,1909.3,196.0,2263.3,258.1,325.8,1888.2,2277.9,129.1,70.5
0.068000,326.5,46.8,1900.6,235.5,2224.1,241.1,326.5,1874.1,2247.7,128.7,70.1
0.070000,327.7,51.9,1872.9,271.9,2214.7,204.3,327.4,1860.2,2221.3,128.3,69.7
0.072000,328.8,57.6,1839.8,308.4,2214.9,188.2,328.1,1850,2203.1,127.9,69.2
0.074000,328.0,60.3,1818.9,360.2,2210.3,200.2,328.4,1846.2,2196.6,127.4,68.7
