time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025653,382.4,154.4,1002.6,760.7,2382.9,24.0,399.7,971.9,2401.2,142.1,76.6
0.027653,392.0,138.9,975.1,825.8,2388.1,21.6,400.7,962.4,2400.9,142.2,76.9
0.029653,400.1,116.1,954.7,801.6,2391.5,20.2,402.2,946.9,2400.4,142.2,77.2
0.031653,405.7,96.8,936.3,751.9,2393.8,19.5,404.4,926.1,2399.8,142.2,77.4
0.033653,410.1,85.9,914.6,733.8,2397.2,19.3,406.9,900.8,2399.1,142.3,77.5
0.035653,415.0,81.0,882.0,745.3,2402.3,19.6,409.9,871.9,2398.3,142.3,77.5
0.037653,420.2,80.2,835.6,769.0,2407.7,19.8,413,840.5,2397.5,142.3,77.6
0.039653,424.7,82.8,781.3,811.1,2412.0,19.9,416.3,807.7,2396.7,142.3,77.6
0.041653,428.2,84.8,738.8,878.9,2414.2,21.2,419.6,774.8,2395.9,142.3,77.6
0.043653,430.2,83.6,710.9,964.3,2414.2,24.2,422.8,742.9,2395.1,142.2,77.6
0.045653,430.0,80.8,688.6,1057.1,2411.3,28.1,425.7,713,2394.4,142.2,77.6
0.047653,429.5,78.4,663.2,1158.9,2405.3,32.0,428.3,686.2,2393.9,142.1,77.6
0.049653,430.1,77.0,644.5,1243.4,2397.1,36.5,430.6,663.3,2393.3,142,77.6
0.051653,430.5,76.8,645.9,1261.9,2388.1,42.4,432.3,644.9,2392.8,141.9,77.6
0.053653,429.8,76.5,657.1,1232.6,2380.9,48.1,433.6,631.4,2392.4,141.8,77.6
0.055653,429.8,74.7,657.6,1235.0,2376.6,53.3,434.5,623.1,2391.9,141.6,77.6
0.057653,431.7,71.9,635.5,1308.2,2373.8,58.8,434.8,620.1,2391.3,141.4,77.6
0.059653,433.2,69.5,596.9,1404.0,2373.0,63.3,434.8,622,2390.6,141.2,77.5
0.061653,432.5,68.1,591.6,1405.7,2377.4,62.1,434.3,628.6,2389.7,141,77.5
0.063653,430.5,67.0,632.2,1298.6,2385.9,55.3,433.5,639.2,2388.6,140.7,77.5
0.065653,428.2,65.6,674.8,1175.9,2392.7,46.8,432.4,653.4,2387.2,140.5,77.5
0.067653,425.6,63.7,707.5,1093.7,2394.5,40.1,431.1,670.2,2385.5,140.2,77.5
0.069653,424.3,61.1,741.3,1050.3,2392.4,36.5,429.6,689,2383.6,139.8,77.5
0.071653,425.7,59.3,768.4,1054.6,2388.3,35.7,428.1,708.9,2381.4,139.5,77.5
0.073653,427.8,58.3,772.3,1104.9,2383.3,35.9,426.5,729.1,2378.9,139.1,77.4
0.075653,428.7,57.4,755.9,1144.5,2377.4,35.6,424.9,748.9,2376.2,138.7,77.4
0.077653,428.7,56.2,739.0,1125.7,2370.3,35.2,423.4,767.7,2373.3,138.3,77.4
0.079653,428.1,55.4,735.1,1058.2,2363.5,35.1,421.8,784.9,2370.4,137.9,77.5
0.081653,426.0,54.6,746.8,973.1,2360.5,35.1,420.4,800.1,2367.5,137.5,77.6
0.083653,423.1,53.4,772.4,877.6,2360.3,36.8,418.9,813.2,2364.6,137.1,77.7
0.085653,420.4,52.6,800.7,774.3,2359.8,42.2,417.4,823.8,2361.9,136.6,77.8
0.087653,418.0,52.4,817.0,689.1,2359.0,51.0,415.9,832.1,2359.5,136.1,78
0.089653,415.4,51.3,826.2,637.1,2361.8,58.3,414.4,838.1,2357.4,135.7,78.1
0.091653,412.5,48.9,839.0,608.4,2367.2,58.0,412.8,842,2355.6,135.2,78.3
0.093653,409.6,47.4,851.9,577.8,2368.5,51.8,411.1,844.1,2354.3,134.7,78.5
0.095653,406.5,47.7,855.0,526.9,2366.1,44.2,409.3,844.8,2353.3,134.2,78.7
0.097653,403.6,48.0,852.5,464.7,2363.0,37.7,407.5,844.4,2352.8,133.7,78.8
0.099653,401.2,47.3,854.2,415.7,2358.9,34.3,405.6,843.2,2352.6,133.2,78.9
0.101653,398.9,46.5,858.8,379.2,2353.0,33.7,403.7,841.7,2352.6,132.7,79
0.103653,397.3,47.0,859.7,347.7,2346.9,34.5,401.8,840.1,2352.9,132.1,79.1
0.105653,397.2,49.8,857.0,318.6,2342.1,37.3,400,838.7,2353.2,131.6,79.1
0.107653,398.2,55.5,853.6,291.1,2337.4,43.7,398.3,837.7,2353.5,131.1,79.1
0.109653,398.6,61.8,849.0,259.3,2332.5,52.4,396.9,837.3,2353.5,130.6,79.1
0.111653,398.4,65.4,844.1,226.7,2331.6,58.2,395.7,837.5,2353.3,130.1,79
0.113653,398.7,66.9,840.7,202.0,2337.5,59.9,395,838.3,2352.7,129.5,78.9
0.115653,399.1,69.6,838.8,185.9,2346.9,60.4,394.6,839.8,2351.5,129,78.7
0.117653,398.1,73.8,837.1,171.4,2356.2,61.1,394.8,841.9,2349.7,128.5,78.5
0.119653,396.5,75.5,836.2,155.8,2362.2,58.9,395.4,844.3,2347.2,128,78.2
0.121653,396.4,75.3,837.1,145.3,2362.8,52.5,396.6,847.1,2344,127.5,77.9
0.123653,396.8,78.8,840.0,149.2,2355.7,45.5,398.4,850,2340.1,127,77.5
0.125653,396.1,87.3,843.7,165.5,2344.5,39.6,400.6,853,2335.6,126.5,77.1
0.127653,396.7,97.8,848.1,182.6,2335.2,35.8,403.2,855.8,2330.6,126,76.8
0.129653,402.4,112.0,853.3,191.9,2328.7,35.8,406.2,858.4,2325.1,125.5,76.4
0.131653,411.2,134.3,855.6,188.4,2321.6,38.6,409.4,860.8,2319.3,125.1,76.1
0.133653,417.4,162.2,851.9,172.6,2312.9,41.3,412.8,862.8,2313.5,124.6,75.9
0.135653,420.1,177.7,847.2,151.6,2305.7,42.1,416.2,864.5,2307.7,124.2,75.8
0.137653,425.0,170.6,847.5,134.9,2301.3,42.8,419.5,865.9,2302.1,123.8,75.7
0.139653,431.4,154.8,854.2,128.9,2297.3,47.1,422.6,866.9,2297.1,123.4,75.6
0.141653,432.4,140.3,863.3,128.0,2289.9,55.0,425.2,867.7,2292.6,123,75.7
0.143653,427.3,126.8,870.1,127.2,2281.3,61.6,427.5,868.2,2289,122.6,75.7
0.145653,423.1,116.1,876.5,134.1,2278.0,66.9,429.1,868.5,2286.3,122.3,75.8
0.147653,422.9,109.2,889.4,160.5,2281.6,76.0,430.1,868.7,2284.6,122,75.9
0.149653,422.9,99.6,911.7,198.6,2287.7,84.6,430.5,868.8,2284.1,121.7,76
