time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025313,402.3,84.3,930.6,77.6,2195.0,53.2,406.5,925.2,2213.1,116.7,77.1
0.027313,403.2,82.3,930.2,94.4,2201.6,50.5,405.8,924.5,2213,116.8,77.2
0.029313,405.3,79.0,930.5,105.1,2211.5,44.8,404.9,923.5,2212.9,116.9,77.2
0.031313,405.9,75.9,926.7,110.6,2219.7,39.9,403.5,922.1,2212.6,116.9,77.2
0.033313,403.5,71.3,919.6,116.2,2222.4,38.0,401.9,920.6,2212.1,117,77.1
0.035313,401.5,66.5,915.2,125.5,2220.6,38.0,400.2,919.1,2211.3,117.1,77
0.037313,401.5,63.9,913.8,139.4,2218.5,38.5,398.3,917.8,2210,117.2,76.9
0.039313,400.7,64.3,910.7,151.8,2217.5,40.9,396.4,916.9,2208.2,117.2,76.7
0.041313,396.0,64.9,903.0,157.1,2216.3,49.2,394.5,916.7,2205.8,117.3,76.5
0.043313,389.9,61.4,897.8,152.4,2212.3,70.1,392.6,917.2,2202.8,117.4,76.3
0.045313,387.6,57.6,905.5,141.9,2201.5,108.0,390.9,918.8,2199.1,117.4,76.3
0.047313,387.3,57.6,922.0,126.4,2181.1,148.7,389.4,921.6,2194.9,117.5,76.3
0.049313,385.7,58.5,936.6,107.3,2164.3,155.7,388,925.6,2190.1,117.6,76.4
0.051313,384.4,57.0,945.5,92.6,2164.5,136.0,386.7,930.9,2184.9,117.6,76.6
0.053313,385.5,56.5,951.9,84.1,2171.9,114.7,385.5,937.6,2179.3,117.7,76.7
0.055313,386.5,61.5,957.1,82.7,2176.0,105.9,384.4,945.5,2173.5,117.7,76.9
0.057313,385.0,71.2,963.2,86.1,2175.4,108.0,383.4,954.6,2167.7,117.7,77
0.059313,382.3,77.5,971.0,89.7,2172.8,111.3,382.4,964.5,2161.9,117.7,77.1
0.061313,382.2,76.2,978.4,91.5,2169.2,108.4,381.3,975.2,2156.2,117.8,77.1
0.063313,382.8,72.9,984.2,95.9,2161.3,102.9,380.3,986.3,2150.9,117.8,77.2
0.065313,380.5,71.0,987.8,109.6,2147.8,99.1,379.1,997.5,2145.9,117.8,77.2
0.067313,376.4,67.3,990.8,131.0,2136.4,97.4,378,1008.7,2141.3,117.7,77.2
0.069313,374.9,61.0,999.3,150.5,2132.6,98.7,376.8,1019.6,2137.1,117.7,77.2
0.071313,376.0,56.1,1020.1,155.4,2134.1,107.4,375.6,1030,2133.3,117.7,77.1
0.073313,375.7,56.3,1044.4,146.4,2132.5,122.0,374.4,1040,2129.8,117.6,77.1
0.075313,372.4,58.8,1061.6,132.0,2126.2,132.5,373.3,1049.5,2126.6,117.6,77.1
0.077313,370.6,58.1,1068.6,117.3,2121.4,129.7,372.3,1058.6,2123.6,117.5,77.1
0.079313,371.3,54.9,1071.4,105.0,2117.4,119.1,371.4,1067.7,2120.8,117.4,77
0.081313,371.3,52.5,1075.3,99.3,2110.0,109.7,370.7,1076.9,2118,117.3,77
0.083313,368.7,51.2,1082.3,101.3,2102.4,109.1,370.2,1086.6,2115.2,117.2,76.9
0.085313,367.3,49.0,1092.4,108.0,2101.7,118.2,369.8,1097.4,2112.4,117.1,76.9
0.087313,369.9,47.6,1106.8,120.7,2112.3,137.7,369.6,1109.4,2109.4,117,76.7
0.089313,373.0,48.1,1125.9,140.0,2125.3,162.3,369.6,1123.2,2106.4,116.8,76.6
0.091313,372.7,49.3,1149.7,166.2,2126.4,185.8,369.7,1139,2103.4,116.7,76.4
0.093313,369.9,48.0,1173.0,190.5,2112.0,199.5,369.9,1157,2100.3,116.6,76.3
0.095313,369.5,45.0,1187.1,207.0,2093.6,202.8,370.2,1177.2,2097.2,116.4,76.2
0.097313,370.8,44.6,1198.2,237.5,2079.6,203.2,370.5,1199.4,2094.1,116.3,76.1
0.099313,370.4,48.6,1214.2,298.2,2076.5,204.3,370.8,1223.3,2091.2,116.1,76
0.101313,368.9,52.1,1238.8,372.9,2080.6,209.7,371.1,1248.6,2088.4,115.9,75.9
0.103313,369.6,50.7,1270.2,416.9,2087.8,217.0,371.3,1274.4,2085.8,115.8,75.8
0.105313,372.5,47.3,1300.5,411.6,2092.0,213.9,371.5,1300.2,2083.5,115.6,75.7
0.107313,374.0,45.7,1324.9,387.4,2087.0,189.3,371.6,1324.9,2081.4,115.4,75.5
0.109313,371.4,46.4,1338.3,372.8,2077.5,152.9,371.7,1347.8,2079.7,115.3,75.2
0.111313,368.5,46.7,1344.0,382.6,2073.9,130.5,371.7,1368,2078.2,115.1,75
0.113313,369.8,46.6,1354.1,422.1,2076.1,131.8,371.7,1384.7,2077.1,115,74.7
0.115313,373.5,47.7,1380.8,471.7,2079.0,162.8,371.7,1397.1,2076.3,114.8,74.3
0.117313,374.4,49.8,1423.4,498.1,2078.8,221.3,371.7,1404.8,2075.8,114.7,74
0.119313,371.1,50.2,1465.6,495.3,2074.1,284.7,371.7,1407.4,2075.7,114.5,73.7
