time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025800,483.7,260.5,902.0,182.9,2164.7,28.2,485.1,905,2165.5,121.1,74.5
0.027800,494.3,255.9,905.4,158.0,2162.2,30.6,491.5,904.4,2161.8,122,74.6
0.029800,500.5,245.9,908.2,136.1,2160.4,31.9,500.1,905,2159.8,122.7,74.6
0.031800,505.8,248.1,909.8,122.2,2163.0,33.7,509,907.9,2162.5,123.3,74.7
0.033800,515.4,268.3,911.3,119.9,2169.7,38.4,516.5,912.6,2170.1,123.8,74.8
0.035800,525.1,285.1,914.1,120.6,2178.6,43.4,522.1,917.1,2179.6,124.2,75
0.037800,527.6,280.0,918.5,111.5,2186.6,42.4,525.7,919.9,2186.7,124.4,75.1
0.039800,526.3,263.7,921.6,98.2,2190.0,37.5,527.9,920.8,2189.2,124.6,75.3
0.041800,526.9,245.6,923.6,90.1,2188.8,33.6,528.7,921.4,2188.2,124.6,75.5
0.043800,528.0,224.5,926.8,87.2,2186.8,31.6,528.2,924.5,2187.2,124.6,75.6
0.045800,526.9,202.1,932.3,83.4,2189.6,30.1,526.2,932,2190.2,124.4,75.6
0.047800,523.7,179.7,940.2,78.2,2197.9,29.2,522.5,942.9,2197.9,124.2,75.6
0.049800,518.5,152.7,950.6,77.2,2208.5,30.8,517.7,954.4,2208.2,123.8,75.5
0.051800,511.9,124.8,961.7,85.9,2216.7,36.9,512.6,962.6,2216.8,123.3,75.4
0.053800,506.4,103.5,969.9,104.8,2220.6,48.9,507.8,965.3,2220.5,122.8,75.3
0.055800,503.7,93.6,969.2,127.8,2219.8,69.5,504.2,963.2,2219.4,122.1,75.3
0.057800,503.0,92.7,960.0,143.1,2215.8,105.6,502.1,959.6,2216.2,121.3,75.3
0.059800,501.7,93.6,951.4,144.1,2214.7,156.6,501.3,957.9,2214.7,120.3,75.4
