time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025689,263.7,35.3,905.2,582.1,2401.5,431.2,263.5,850.6,2293.9,112.3,74.2
0.027689,260.9,44.7,884.5,538.7,2397.5,515.5,263.1,848.1,2296.5,111.9,74.1
0.029689,262.9,63.5,843.2,446.6,2364.1,648.3,262.4,844.1,2300.6,111.5,73.9
0.031689,267.8,85.1,810.0,373.5,2309.0,776.2,261.4,838.6,2305.8,111,73.8
0.033689,268.1,92.6,790.0,308.3,2256.3,762.7,260.4,831.9,2311.7,110.6,73.9
0.035689,262.5,79.7,783.2,254.7,2240.8,608.0,259.3,824.3,2317.7,110.1,74
0.037689,257.8,66.4,783.9,223.6,2250.8,458.2,258.3,815.9,2323.2,109.6,74.2
0.039689,256.6,64.9,787.9,219.6,2268.6,377.3,257.6,807.2,2327.7,109.1,74.3
0.041689,256.6,74.0,793.2,232.4,2281.2,333.4,257.1,798.3,2330.5,108.6,74.3
0.043689,255.4,88.5,798.0,254.7,2282.1,316.4,257.1,789.5,2331.1,108.1,74.2
0.045689,253.3,102.5,802.0,299.6,2278.3,325.2,257.6,781.2,2329.3,107.6,74.1
0.047689,254.7,106.2,801.5,379.6,2279.9,369.2,258.7,773.5,2324.9,107,74
0.049689,259.7,101.1,790.2,489.0,2290.6,449.2,260.3,766.5,2317.6,106.5,74
0.051689,263.0,93.5,770.3,558.1,2301.4,519.1,262.6,760.6,2307.7,106,74.1
0.053689,262.7,87.2,748.0,583.5,2308.7,562.9,265.6,755.6,2295.5,105.4,74.1
0.055689,260.3,86.4,732.9,625.7,2315.5,605.2,269.1,751.6,2281.4,104.9,74
0.057689,259.0,90.3,734.2,735.0,2320.5,683.1,273.1,748.7,2266,104.3,73.8
0.059689,263.5,94.7,757.5,884.9,2327.4,803.1,277.6,746.6,2250,103.8,73.6
0.061689,276.3,96.2,782.0,1016.8,2349.5,934.8,282.4,745.3,2234.2,103.2,73.4
0.063689,293.9,93.4,805.2,1190.2,2374.9,1077.8,287.4,744.6,2219.5,102.7,73.1
0.065689,306.9,87.2,817.1,1376.0,2323.7,1145.1,292.4,744.2,2206.6,102.1,73
0.067689,311.9,80.4,777.5,1435.5,2190.0,1025.6,297.4,744.1,2196.3,101.6,73
0.069689,311.1,74.7,716.8,1329.0,2121.2,871.1,302.2,744,2189.2,101,73.1
0.071689,311.5,69.7,670.8,1150.7,2102.8,785.3,306.7,743.8,2185.9,100.5,73.2
0.073689,314.6,66.9,653.0,997.2,2099.1,735.5,310.8,743.2,2186.5,99.9,73.2
0.075689,318.9,66.7,657.0,912.4,2084.9,673.8,314.4,742.1,2191.3,99.4,73.1
0.077689,322.3,70.0,677.7,912.4,2068.2,613.3,317.5,740.6,2200.1,98.8,72.9
0.079689,323.7,75.4,704.7,979.3,2070.3,597.4,320,738.6,2212.5,98.3,72.7
0.081689,325.0,76.5,729.6,1123.0,2108.2,667.5,322,736.1,2228.1,97.8,72.5
0.083689,328.1,73.9,783.6,1443.4,2231.8,841.8,323.4,733.3,2246,97.2,72.4
0.085689,329.6,74.9,941.6,1884.3,2436.9,832.6,324.3,730.3,2265.5,96.7,72.4
0.087689,325.6,84.6,800.0,1755.3,2498.8,765.9,324.8,727.4,2285.5,96.1,72.6
0.089689,317.1,97.2,681.1,1260.5,2416.6,744.6,325,724.9,2305,95.6,72.7
0.091689,309.9,101.9,638.2,936.1,2370.5,569.1,325,723.2,2323,95.1,72.7
0.093689,307.6,97.1,632.6,743.4,2363.1,463.7,324.9,722.5,2338.4,94.5,72.7
0.095689,307.8,89.3,657.2,609.9,2354.3,421.2,324.7,723.2,2350.5,94,72.5
0.097689,309.5,82.7,704.5,505.0,2339.6,433.2,324.7,725.8,2358.4,0,72.2
0.099689,313.0,80.1,752.1,454.9,2327.6,500.6,324.7,730.6,2361.7,0,71.9
0.101689,319.4,75.0,793.3,475.3,2323.0,627.3,325,737.9,2360.2,0,71.8
0.103689,327.0,65.2,824.4,571.4,2324.7,788.4,325.6,748.1,2353.8,0,71.7
0.105689,335.3,55.6,856.7,769.3,2334.9,993.7,326.5,761.3,2342.8,0,71.8
0.107689,341.9,49.0,891.5,1017.0,2339.7,1092.8,327.6,777.9,2327.7,0,71.8
0.109689,345.8,45.2,890.4,1035.8,2259.9,851.9,329,797.8,2309.3,0,71.8
0.111689,345.0,44.5,856.7,768.7,2213.4,588.1,330.5,821.2,2288.6,0,71.7
0.113689,340.5,42.9,827.5,523.7,2210.6,430.0,332.2,848,2266.8,89.6,71.6
0.115689,337.9,39.6,812.8,402.7,2222.9,360.9,333.9,878,2244.9,89.1,71.3
0.117689,340.1,37.7,814.8,380.0,2234.1,339.2,335.6,911.1,2224.5,88.7,70.9
0.119689,345.8,38.4,838.1,451.7,2238.1,359.0,337,947,2206.7,88.3,70.5
0.121689,349.7,39.2,885.2,630.2,2240.3,428.8,338.2,985.4,2192.7,87.9,70
0.123689,344.9,38.5,934.3,874.2,2240.8,529.8,339.1,1025.7,2183.5,87.6,69.4
0.125689,333.6,35.7,963.9,1106.5,2238.1,601.1,339.5,1067.7,2180,87.3,69
0.127689,326.4,32.9,966.1,1280.5,2236.2,612.9,339.4,1110.7,2182.8,87,68.5
0.129689,325.5,32.5,963.9,1575.9,2218.4,637.0,338.7,1154.3,2192.2,86.7,68
0.131689,329.0,33.6,1024.6,2383.3,2154.5,747.4,337.6,1197.9,2208,86.4,67.3
0.133689,332.2,35.0,1488.5,4699.2,2010.3,898.9,335.9,1240.9,2230.1,86.2,66.4
0.135689,331.7,38.7,1828.3,963.9,2687.6,2743.9,333.7,1282.8,2257.6,86,65.4
0.137689,325.9,49.2,1677.5,994.6,2254.1,1504.5,331.2,1323.1,2289.8,85.8,64.4
0.139689,317.3,68.1,1513.9,1028.2,2162.2,1138.3,328.3,1361.2,2325.3,85.6,63.4
0.141689,312.5,85.7,1370.7,927.8,2213.3,960.8,325.2,1396.8,2362.9,85.5,62.7
0.143689,313.4,88.5,1301.4,745.4,2324.8,803.6,322.1,1429.2,2401.1,85.4,62
0.145689,317.4,73.1,1319.0,585.4,2403.3,684.6,319.1,1458.1,2438.2,85.2,61.5
0.147689,319.5,53.5,1400.4,429.1,2479.0,625.2,316.2,1483.2,2472.8,85.2,60.9
0.149689,317.7,41.1,1468.8,294.7,2540.9,552.9,313.7,1504.2,2503.4,85.1,60.3
0.151689,314.7,38.3,1504.3,220.7,2571.5,492.5,311.6,1520.8,2528.6,85,59.6
0.153689,314.0,49.6,1515.0,225.0,2585.5,492.3,310,1532.7,2547.5,85,58.8
0.155689,318.1,85.0,1510.9,318.3,2596.7,540.6,309,1540,2559.1,84.9,58
0.157689,324.6,142.7,1485.0,507.7,2574.4,587.8,308.7,1542.4,2563.1,84.9,57.3
