time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025370,362.2,237.1,1282.9,131.3,2496.2,203.2,363.7,1282.7,2495.2,107.7,74.5
0.027370,378.1,241.1,1291.4,115.8,2549.4,275.7,375.9,1292.1,2549.6,108.5,74.6
0.029370,389.1,249.1,1301.4,110.6,2615.4,332.9,388.4,1301.7,2615.5,109.2,74.7
0.031370,393.6,258.9,1306.8,110.0,2664.5,347.6,394.6,1305.6,2667.4,109.8,74.7
0.033370,389.8,263.8,1301.6,111.6,2685.0,350.0,391.6,1300.1,2686.4,110.3,74.7
0.035370,380.8,250.0,1284.2,109.6,2674.7,380.0,381.9,1285.5,2667,110.7,74.7
0.037370,372.9,226.0,1263.5,102.6,2617.2,437.0,370.9,1266.6,2617,111.1,74.6
0.039370,368.2,232.4,1250.5,106.1,2542.0,430.8,364.4,1250.3,2552.1,111.3,74.6
0.041370,365.2,300.6,1246.8,139.2,2493.9,375.6,364.9,1242.6,2488.2,111.4,74.5
0.043370,366.6,386.8,1246.9,197.7,2438.2,301.4,372.3,1245.8,2436.2,111.5,74.4
0.045370,381.5,437.6,1253.4,258.1,2397.8,234.0,385.2,1257,2400,111.4,74.2
0.047370,406.9,451.5,1266.8,299.9,2377.3,188.7,403.4,1269.6,2378,111.3,73.9
0.049370,434.5,449.3,1277.9,322.8,2367.6,162.9,428,1275.9,2366.5,111.1,73.6
0.051370,461.9,441.7,1275.2,340.2,2362.9,156.4,459.9,1270.9,2361.9,110.8,73.2
0.053370,492.3,424.7,1254.1,357.2,2360.9,174.3,497.4,1255.1,2361.6,110.4,72.7
0.055370,526.1,389.0,1229.5,361.0,2361.6,216.9,534.4,1234.2,2363.5,109.9,72.1
0.057370,558.0,342.1,1217.1,351.5,2364.9,266.4,561.9,1216.5,2365.6,109.2,71.4
0.059370,583.2,296.8,1211.7,337.4,2368.6,291.9,572.2,1209.6,2366.5,108.5,70.6
