time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025247,413.4,203.7,1192.6,306.9,2113.8,1320.8,416.5,1188.1,2102.4,127.5,76.6
0.027247,428.3,190.2,1146.2,405.6,2080.5,952.7,428.9,1146.9,2094.5,127.9,77.4
0.029247,450.5,175.3,1088.2,480.7,2085.8,683.0,445.2,1095.1,2089.5,128.1,77.9
0.031247,463.9,152.2,1044.5,432.5,2097.1,493.0,460.3,1048.5,2093,128.1,78.1
0.033247,467.1,128.5,1023.4,312.8,2109.3,351.4,469.9,1017,2105,127.9,78.3
0.035247,466.8,109.4,1007.5,206.1,2121.6,235.4,471.8,1000.7,2120.1,127.5,78.3
0.037247,464.5,96.0,991.1,145.9,2129.8,165.6,467,992.4,2132.1,127,78.3
0.039247,460.8,86.3,976.7,118.3,2135.1,136.6,458.3,983.1,2138.2,126.3,78.4
0.041247,455.0,78.4,963.3,104.9,2140.6,129.9,449.4,967.4,2141.4,125.5,78.4
0.043247,445.7,73.4,948.5,103.0,2148.8,141.6,442.4,945.7,2147.1,124.6,78.4
0.045247,433.6,70.4,929.1,111.7,2160.3,169.0,436.8,922.2,2158.2,123.5,78.3
0.047247,422.6,65.8,903.3,123.9,2173.3,206.6,430.4,902,2172.5,122.4,78.1
0.049247,416.4,59.6,882.6,128.5,2182.4,247.4,420.8,888,2183.7,121.2,77.7
0.051247,413.2,55.7,876.2,131.5,2185.6,307.4,407.4,880.1,2186.7,119.8,77.2
0.053247,406.4,59.8,879.2,151.1,2180.7,429.3,392.7,876.5,2181.6,118.3,76.5
0.055247,387.9,77.2,880.5,204.1,2170.4,600.8,381,875.3,2173.7,116.8,75.7
0.057247,359.2,99.4,871.4,277.5,2174.5,675.2,376.5,875,2170,115.1,74.9
