time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025735,302.8,97.2,1313.7,221.5,2467.4,295.1,309,1264.2,2476.8,107.6,71.4
0.027735,301.7,90.1,1299.4,187.1,2500.6,293.0,308,1272,2487.6,107.5,71.4
0.029735,302.1,82.2,1290.9,167.4,2527.0,299.9,306.7,1283.8,2503.8,107.4,71.4
0.031735,305.2,77.0,1288.2,177.1,2538.3,337.3,305.4,1298.2,2523.2,107.3,71.4
0.033735,308.2,76.9,1288.2,216.9,2531.7,431.5,304.5,1313.2,2542.9,107.2,71.5
0.035735,309.5,80.0,1287.1,273.4,2503.2,557.8,304.2,1326.9,2559.8,107,71.5
0.037735,310.4,82.1,1286.3,325.2,2492.8,591.8,305,1337.5,2571.3,106.9,71.7
0.039735,313.1,81.9,1291.0,375.5,2550.5,499.9,306.9,1343.5,2575,106.7,71.8
0.041735,317.4,85.2,1308.1,445.1,2607.2,367.6,310.1,1343.8,2569.7,106.6,71.9
0.043735,321.7,94.9,1350.1,525.7,2640.2,292.6,314.2,1338.2,2555,106.4,72.1
0.045735,323.9,104.6,1403.5,584.9,2661.5,278.0,318.9,1326.8,2531.5,106.2,72.2
0.047735,323.1,103.9,1417.3,654.2,2647.6,3419.7,323.8,1310.6,2500.9,106,72.4
0.049735,322.4,97.6,1351.6,753.6,2312.7,1827.1,328.3,1290.9,2465.3,105.8,72.5
0.051735,323.1,98.6,1253.8,776.0,2340.1,1099.8,331.8,1269.3,2427.5,105.5,72.6
0.053735,323.5,109.6,1192.1,765.2,2320.3,728.1,333.9,1247.3,2390.1,105.3,72.6
0.055735,322.4,124.9,1170.5,767.0,2300.4,595.1,334.1,1226.5,2355.7,105,72.6
0.057735,321.3,130.2,1174.3,792.9,2293.2,569.5,332.5,1208,2326,104.7,72.6
0.059735,322.8,125.3,1182.7,851.9,2298.2,592.8,329,1192.5,2302.2,104.4,72.5
0.061735,326.0,125.1,1185.0,930.2,2320.8,582.9,324,1180.2,2284.5,104.1,72.4
0.063735,328.0,136.3,1182.9,994.9,2335.0,470.4,317.9,1170.9,2272.4,103.8,72.2
0.065735,326.1,157.1,1185.6,1056.4,2323.1,361.5,311.5,1163.9,2264.6,103.4,72.1
0.067735,319.5,169.3,1178.9,1058.3,2302.0,306.4,305.2,1158.2,2259.6,103.1,71.9
0.069735,311.3,158.5,1151.7,861.6,2278.6,277.5,299.9,1152.9,2255.6,102.7,71.6
0.071735,304.3,142.3,1135.2,561.3,2257.9,259.9,296.1,1147.1,2251,102.4,71.4
0.073735,298.5,142.2,1132.9,345.7,2232.1,245.8,294,1140.1,2244.6,102,71.2
0.075735,291.6,165.7,1130.7,240.3,2198.6,212.5,293.8,1131.8,2236,101.6,70.9
0.077735,285.4,193.3,1124.3,200.6,2177.4,177.2,295.4,1122.3,2225.3,101.2,70.7
0.079735,284.7,201.5,1115.8,192.6,2174.5,161.5,298.4,1112.2,2213.4,100.8,70.5
0.081735,286.9,202.1,1107.0,200.6,2183.6,162.5,302.4,1102.6,2201.8,100.5,70.3
0.083735,290.1,209.8,1098.7,221.4,2195.7,169.7,306.7,1094.4,2192.3,100.1,70
0.085735,297.7,218.5,1091.2,254.2,2196.2,169.9,310.7,1089,2186.6,99.7,69.8
0.087735,311.6,205.0,1087.1,278.8,2188.0,161.3,313.7,1087.2,2186.4,99.4,69.4
0.089735,322.5,174.4,1089.0,268.9,2189.3,157.1,315.3,1089.7,2192.7,99,69.1
0.091735,326.2,151.8,1095.7,237.4,2206.4,164.3,315.4,1096.7,2205.9,98.6,68.6
0.093735,326.2,143.8,1106.3,204.7,2238.5,178.8,313.7,1107.9,2225.3,98.3,68.1
0.095735,324.9,150.1,1118.9,181.8,2281.2,193.4,310.6,1122.3,2249.8,98,67.3
0.097735,323.5,169.3,1130.9,179.4,2325.0,201.5,306.5,1138.7,2277,97.7,66.4
0.099735,322.4,193.0,1141.6,209.9,2357.3,200.1,302,1155.4,2304.7,97.4,65.4
0.101735,318.8,222.8,1154.9,288.2,2365.8,193.4,297.5,1170.8,2329.9,97.1,64.4
0.103735,308.0,280.1,1175.8,421.1,2347.4,189.1,293.8,1183.2,2350.1,96.8,63.4
0.105735,280.8,374.1,1200.5,563.7,2313.9,182.9,291.4,1191.1,2363.1,96.6,62.5
0.107735,223.2,484.5,1226.1,631.7,2283.7,169.2,290.5,1193.9,2367.6,96.4,61.5
