time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025007,432.8,198.5,801.2,357.5,2190.2,90.9,480.8,919,2212.7,165.9,70.9
0.027007,466.4,160.5,847.7,347.2,2192.0,68.1,481.7,918.8,2213.3,165.7,71.8
0.029007,486.8,113.8,893.2,276.2,2195.2,51.9,483.1,918.5,2214.3,165.6,72.4
0.031007,496.1,84.4,918.4,206.6,2202.8,44.6,485.1,918.1,2215.7,165.4,73
0.033007,501.7,71.6,934.3,163.1,2216.6,42.7,487.6,917.9,2217.5,165.3,73.5
0.035007,506.5,70.4,943.4,144.2,2229.8,42.7,490.7,917.8,2219.6,165.1,74
0.037007,510.0,76.1,946.3,140.0,2238.1,45.6,494.2,918.1,2222,164.9,74.4
0.039007,510.3,83.6,944.1,140.2,2242.6,52.2,498.2,918.8,2224.6,164.8,74.8
0.041007,508.9,88.7,941.1,135.0,2244.6,59.5,502.7,920.1,2227.5,164.6,75.2
0.043007,508.8,91.2,941.9,124.8,2245.3,63.3,507.5,922.1,2230.4,164.5,75.5
0.045007,511.2,94.1,947.4,112.6,2246.1,64.8,512.7,924.9,2233.5,164.3,75.8
0.047007,515.9,98.6,956.6,100.5,2247.4,67.2,518.2,928.6,2236.6,164.2,76
0.049007,522.6,104.2,966.8,88.8,2248.1,73.3,523.9,933.3,2239.7,164.1,76.2
0.051007,531.3,109.9,975.3,77.4,2247.2,81.7,529.9,939,2242.8,163.9,76.3
0.053007,539.6,114.7,980.5,69.0,2247.2,79.6,536,945.6,2245.7,163.8,76.3
0.055007,546.6,118.8,984.1,63.2,2250.1,64.5,542.1,953,2248.5,163.7,76.3
0.057007,551.6,121.6,986.5,58.2,2251.8,49.9,548.2,961.3,2251,163.6,76.3
0.059007,553.9,123.3,987.5,53.0,2250.4,40.0,554.3,970.2,2253.4,163.5,76.4
0.061007,554.9,124.1,988.6,47.9,2248.1,32.7,560.2,979.6,2255.5,163.4,76.4
0.063007,558.7,124.1,990.9,44.3,2247.7,27.4,565.8,989.2,2257.3,163.3,76.4
0.065007,566.7,123.5,994.2,42.4,2249.9,23.8,571.2,998.8,2258.8,163.3,76.5
0.067007,575.4,122.5,997.0,42.9,2253.2,22.2,576.2,1008.2,2260,163.2,76.5
0.069007,580.8,123.3,998.3,45.8,2255.9,22.5,580.7,1017.1,2260.9,163.2,76.5
0.071007,581.4,127.4,997.5,51.3,2256.9,24.1,584.8,1025.2,2261.6,163.1,76.4
0.073007,577.8,132.2,995.4,58.0,2256.8,25.6,588.2,1032.2,2261.9,163.1,76.4
0.075007,574.7,136.6,993.9,64.9,2256.7,25.9,591.1,1038,2261.9,163,76.2
0.077007,576.9,143.6,995.2,72.1,2257.1,25.2,593.2,1042.2,2261.8,163,76.1
0.079007,584.6,153.1,1000.2,81.4,2258.7,24.5,594.6,1044.9,2261.4,163,75.9
0.081007,592.2,158.5,1007.0,91.8,2261.7,24.8,595.3,1045.7,2260.9,163,75.7
0.083007,596.2,158.6,1014.1,100.7,2265.7,25.5,595.2,1044.6,2260.2,163,75.6
0.085007,597.7,155.0,1020.8,104.0,2268.5,26.1,594.4,1041.6,2259.4,163,75.4
0.087007,599.6,152.0,1027.7,103.4,2268.2,26.1,592.7,1036.8,2258.7,163,75.2
0.089007,602.3,156.6,1033.7,106.4,2264.0,25.7,590.3,1030.3,2257.9,163,75
0.091007,602.2,172.7,1036.0,120.9,2257.2,26.9,587.1,1022.1,2257.1,162.9,74.7
0.093007,596.4,198.5,1032.6,152.3,2249.3,30.1,583.1,1012.6,2256.5,162.9,74.4
0.095007,586.9,223.2,1022.0,195.5,2242.3,35.1,578.5,1002,2256,162.9,74.1
0.097007,581.0,232.9,1009.9,227.4,2238.5,41.8,573.2,990.5,2255.6,162.9,73.8
0.099007,581.4,227.7,1005.8,233.5,2242.4,50.2,567.4,978.6,2255.5,162.8,73.6
0.101007,583.5,225.8,1005.3,233.4,2257.3,53.5,560.9,966.7,2255.6,162.8,73.4
0.103007,582.2,235.9,999.2,240.6,2272.9,47.2,554.1,955,2255.9,162.7,73.3
0.105007,575.0,255.1,986.3,246.7,2278.9,38.6,546.8,944,2256.6,162.6,73.2
0.107007,559.9,279.0,970.8,242.1,2277.1,32.9,539.2,934.1,2257.5,162.6,73.2
0.109007,532.8,305.8,954.7,233.1,2271.5,31.0,531.4,925.7,2258.7,162.5,73.2
0.111007,500.7,321.7,940.0,231.9,2265.9,33.5,523.4,918.9,2260.1,162.3,73.2
0.113007,471.9,324.5,924.4,240.3,2262.2,41.0,515.2,914.2,2261.9,162.2,73.1
0.115007,453.1,324.6,907.4,254.8,2261.0,54.4,507.1,911.7,2263.9,162.1,73.1
0.117007,445.8,336.1,892.8,277.4,2261.5,74.3,498.9,911.7,2266.1,161.9,73
0.119007,448.9,356.3,888.3,303.5,2262.7,93.0,490.9,914.1,2268.5,161.7,72.9
0.121007,455.2,370.1,893.6,323.6,2265.8,105.5,483,919.1,2271.2,161.5,72.8
0.123007,457.2,375.7,904.2,335.7,2272.7,110.7,475.3,926.5,2273.9,161.3,72.6
0.125007,459.4,382.9,922.2,349.6,2280.2,107.8,467.9,936.4,2276.8,161,72.4
0.127007,467.3,390.5,951.4,366.7,2283.6,95.2,460.7,948.4,2279.7,160.8,72.2
0.129007,473.6,392.4,976.6,382.2,2282.8,80.9,453.8,962.4,2282.7,160.5,71.9
0.131007,473.9,395.1,987.5,403.3,2279.5,71.4,447.2,978,2285.6,160.2,71.7
0.133007,465.9,406.3,976.6,436.6,2273.7,70.0,441,995,2288.5,159.9,71.3
0.135007,450.0,423.7,946.0,477.4,2266.8,77.8,435.1,1012.9,2291.3,159.6,71
0.137007,441.5,440.4,927.9,529.6,2265.7,91.7,429.6,1031.4,2294,159.2,70.7
0.139007,461.8,430.9,984.2,580.3,2279.5,96.8,424.4,1050.1,2296.5,158.9,70.5
0.141007,473.8,376.5,1076.3,503.4,2299.6,85.1,419.5,1068.6,2298.8,158.5,70.3
0.143007,462.8,341.0,1120.3,380.3,2311.0,72.4,414.9,1086.5,2301,158.1,70.1
0.145007,439.9,327.7,1130.9,289.6,2314.1,72.5,410.7,1103.4,2302.9,157.7,70
0.147007,413.0,320.7,1127.5,247.4,2314.8,91.3,406.8,1119.1,2304.5,157.2,69.9
0.149007,384.4,306.4,1122.4,240.7,2321.3,133.6,403.1,1133.4,2305.9,156.8,69.7
0.151007,363.6,285.9,1126.6,254.9,2337.3,178.2,399.7,1145.9,2307.1,156.3,69.4
0.153007,358.9,275.9,1149.9,267.2,2341.3,177.0,396.6,1156.6,2308,155.9,69.1
0.155007,368.7,279.3,1186.1,265.5,2322.3,129.2,393.6,1165.3,2308.7,155.4,68.7
0.157007,388.0,294.9,1211.9,259.0,2302.7,81.3,390.9,1172.1,2309.1,154.9,68.2
0.159007,414.1,321.5,1223.3,261.7,2292.5,51.8,388.4,1177,2309.4,154.4,67.6
0.161007,435.8,353.3,1228.8,288.2,2291.0,37.2,386.1,1180.2,2309.5,153.9,67
0.163007,437.1,393.9,1238.5,351.4,2294.3,30.8,384,1181.7,2309.4,153.4,66.3
0.165007,398.4,437.9,1255.0,455.0,2300.2,29.1,382.1,1181.8,2309.2,152.9,65.6
0.167007,325.3,378.9,1243.1,513.7,2306.3,31.1,380.3,1180.7,2308.9,152.3,64.9
0.169007,290.8,275.7,1196.1,415.0,2310.9,35.7,378.7,1178.6,2308.5,151.8,64.2
0.171007,275.1,227.3,1175.6,293.4,2312.7,39.2,377.3,1176,2308.1,151.3,63.4
0.173007,261.8,215.1,1168.1,236.4,2313.8,40.4,376.1,1173,2307.7,150.8,62.7
0.175007,245.4,227.8,1164.3,219.5,2315.5,40.1,375.1,1169.9,2307.3,150.3,62
0.177007,226.3,260.4,1159.0,212.4,2317.3,38.7,374.2,1167,2306.9,149.8,61.3
0.179007,201.4,321.5,1146.9,203.0,2318.3,39.0,373.5,1164.5,2306.6,149.4,60.5
