time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025644,299.6,102.0,1011.8,174.3,2020.8,154.6,306.4,1011.8,2015.5,183.4,77.7
0.027644,307.7,98.7,1014.2,155.9,2016.1,132.4,310,1012.7,2018.6,183.3,78
0.029644,316.5,96.4,1014.4,142.9,2017.0,112.2,315.5,1014.4,2023.1,183.3,78.3
0.031644,325.5,95.3,1014.9,134.5,2024.8,94.6,322.5,1016.6,2028.5,183.2,78.6
0.033644,334.4,95.6,1017.2,130.5,2034.8,81.3,330.3,1019.5,2033.8,183.1,78.9
0.035644,342.1,98.5,1021.6,132.1,2042.5,74.7,338.3,1023,2038.2,182.9,79.1
0.037644,348.3,104.4,1027.5,140.3,2046.3,74.4,345.7,1027,2041,182.8,79.4
0.039644,353.0,111.3,1033.7,152.7,2046.2,77.7,352.1,1031.3,2041.7,182.6,79.5
0.041644,356.4,116.6,1039.0,163.4,2042.1,80.7,357,1036,2040.1,182.4,79.7
0.043644,358.6,119.9,1043.3,167.8,2033.5,80.7,360.1,1040.6,2036.2,182.2,79.8
0.045644,359.4,120.1,1046.2,163.9,2023.0,76.8,361.5,1045.2,2030.5,182,79.9
0.047644,358.9,116.6,1047.9,153.6,2014.3,70.0,361.3,1049.5,2023.6,181.8,80
0.049644,357.5,111.6,1049.8,142.6,2010.7,63.3,359.9,1053.3,2016.1,181.5,80
0.051644,355.7,107.3,1053.3,133.6,2010.8,58.9,357.7,1056.7,2008.6,181.3,80.1
0.053644,354.1,103.4,1057.9,123.2,2010.2,56.5,355.2,1059.6,2001.9,181,80.1
0.055644,352.9,99.3,1062.3,109.2,2006.1,54.3,352.7,1061.9,1996.3,180.7,80.1
0.057644,352.3,96.8,1065.1,96.1,1999.3,51.7,350.8,1063.9,1992,180.4,80
0.059644,352.0,96.2,1066.7,86.0,1991.1,49.5,349.6,1065.6,1989,180.1,80
0.061644,352.1,97.0,1067.8,79.9,1983.2,48.2,349.3,1067.1,1987.1,179.7,80
0.063644,352.5,99.0,1069.3,77.6,1978.1,47.8,349.8,1068.6,1985.8,179.4,80
0.065644,353.2,101.1,1071.4,78.5,1977.0,48.4,350.9,1069.9,1984.8,179.1,79.9
0.067644,353.6,102.1,1073.5,81.4,1978.5,49.8,352.4,1071.2,1983.9,178.7,79.9
0.069644,353.4,101.8,1074.7,85.2,1980.5,52.4,353.8,1072.4,1982.7,178.4,79.9
0.071644,352.5,101.2,1074.2,89.1,1982.1,56.4,354.8,1073.2,1981.2,178,79.8
0.073644,351.2,100.7,1072.3,93.5,1983.4,61.5,354.9,1073.5,1979.6,177.6,79.8
0.075644,349.7,100.5,1069.5,98.2,1984.0,66.6,354,1073.1,1977.9,177.3,79.7
0.077644,348.2,101.4,1066.7,103.5,1983.8,71.4,351.9,1071.9,1976.6,176.9,79.6
0.079644,346.4,102.7,1064.8,109.0,1982.7,75.6,348.5,1069.7,1976,176.6,79.5
0.081644,343.9,102.4,1063.7,113.0,1980.4,78.4,343.9,1066.5,1976.4,176.2,79.4
0.083644,340.6,99.7,1062.8,114.7,1976.5,79.9,338.4,1062.4,1977.7,175.9,79.2
0.085644,336.6,95.8,1061.6,115.5,1972.3,80.8,332.4,1057.8,1980.1,175.6,79
0.087644,332.2,92.9,1059.8,117.5,1971.3,81.4,326.1,1052.8,1983.3,175.3,78.7
0.089644,327.3,93.0,1057.1,123.3,1975.6,81.8,320.2,1048,1986.8,174.9,78.3
0.091644,321.2,96.2,1052.6,134.5,1984.2,82.2,315,1043.6,1990.3,174.6,77.9
0.093644,313.9,101.7,1045.0,149.4,1994.2,82.9,311,1040.2,1993.2,174.3,77.4
0.095644,304.1,108.2,1033.0,162.7,2003.0,85.8,308.4,1038,1995.1,174.1,76.8
0.097644,292.6,111.4,1019.1,165.8,2008.8,93.8,307.6,1037.2,1995.8,173.8,76.2
