time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025118,355.4,75.3,950.4,207.3,2073.5,188.2,355.8,944.6,2079.4,149.2,71.9
0.027118,358.3,69.6,936.7,206.5,2088.8,135.7,357.4,939.4,2083.4,148.9,73.5
0.029118,360.9,64.8,926.9,202.0,2095.0,108.8,360.6,932.5,2089.4,148.5,74.8
0.031118,364.9,60.3,923.8,196.0,2096.5,96.7,365.8,926.3,2096.4,148.1,75.9
0.033118,371.9,56.5,925.1,195.5,2098.9,94.3,373,922.6,2103.6,147.5,76.6
0.035118,382.0,53.8,927.3,208.1,2105.3,99.3,382,922.8,2110.6,146.8,77.2
0.037118,393.0,51.5,929.1,240.6,2115.9,104.7,391.7,926.7,2117.2,146.1,77.6
0.039118,402.0,49.0,931.4,299.3,2127.1,99.7,400.8,933.5,2123.8,145.3,77.9
0.041118,407.9,45.9,936.2,378.8,2135.3,84.7,408.1,941.3,2130.6,144.5,78
0.043118,411.4,42.4,947.6,437.3,2141.2,69.2,412.4,948.2,2137.8,143.6,77.9
0.045118,412.5,39.0,956.9,424.3,2145.8,59.5,413.4,952.3,2145.3,142.7,77.7
0.047118,410.8,36.4,954.0,351.8,2149.7,56.8,411.5,952.9,2152.6,141.8,77.4
0.049118,407.3,34.5,947.1,258.2,2154.0,60.5,407.5,950,2159.2,140.9,77
0.051118,404.0,33.8,943.0,177.5,2160.0,70.1,402.7,944.3,2164.5,139.9,76.6
0.053118,400.7,34.9,939.0,123.9,2167.5,80.3,398.1,936.8,2168.1,139,76.1
0.055118,395.7,35.5,931.2,89.2,2174.2,80.4,394.5,928.8,2170.3,138.1,75.7
0.057118,389.7,33.2,920.6,64.0,2178.3,70.0,392.1,921.1,2171.5,137.1,75.3
0.059118,386.5,28.8,911.3,46.8,2178.8,58.6,390.8,914.3,2172.6,136.2,75
0.061118,388.4,24.5,905.9,38.1,2175.2,53.0,390.1,908.5,2174.1,135.2,74.7
0.063118,392.6,20.7,904.2,35.7,2168.9,52.9,389.7,903.7,2176.3,134.3,74.5
0.065118,394.2,17.9,903.8,38.1,2166.9,54.7,389.2,900,2179,133.4,74.1
0.067118,391.2,16.9,901.7,47.5,2173.9,59.3,388.6,897.1,2181.8,132.4,73.7
0.069118,386.4,17.6,896.7,68.7,2186.4,67.7,388.2,895.4,2183.8,131.5,73.2
0.071118,384.2,20.1,888.2,110.5,2198.7,80.0,388,894.8,2184.6,130.5,72.6
