time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025889,545.5,463.1,841.3,325.3,2560.5,118.2,434.5,916.6,2522.3,191.4,75.5
0.027889,505.2,388.0,854.5,380.3,2551.4,104.0,434.1,916.2,2522.4,191.6,76.2
0.029889,452.3,277.1,890.5,354.9,2546.4,82.9,433.6,915.7,2522.7,191.8,77
0.031889,411.2,180.1,917.5,263.4,2541.9,61.6,432.8,914.9,2523.1,192.1,77.9
0.033889,388.3,121.5,931.4,189.8,2535.6,49.8,431.8,914,2523.5,192.3,78.7
0.035889,379.2,99.2,940.3,163.8,2526.1,51.5,430.6,912.8,2524,192.5,79.4
0.037889,378.6,96.7,941.3,169.4,2512.5,65.5,429.2,911.5,2524.5,192.7,80
0.039889,383.4,104.1,928.8,190.0,2496.9,86.5,427.6,910.1,2524.9,192.8,80.5
0.041889,391.5,120.1,906.1,218.3,2489.7,105.6,425.8,908.5,2525.3,192.9,80.9
0.043889,400.9,144.5,883.8,251.2,2496.4,119.0,423.9,906.8,2525.6,193,81.2
0.045889,411.0,174.3,866.7,284.7,2509.7,129.5,421.7,905.1,2525.8,193,81.3
0.047889,418.7,195.6,858.5,302.6,2520.9,134.6,419.4,903.3,2525.7,193,81.4
0.049889,422.2,201.2,858.5,299.7,2529.5,133.6,417,901.5,2525.4,193,81.5
0.051889,421.9,194.8,862.8,283.7,2539.1,129.8,414.4,899.7,2524.9,192.9,81.5
0.053889,419.4,183.9,867.4,266.5,2551.0,127.2,411.7,898,2524,192.8,81.5
0.055889,415.9,173.8,870.6,259.5,2562.2,128.6,408.8,896.4,2522.7,192.6,81.5
0.057889,412.9,168.5,873.2,274.4,2566.1,135.0,405.9,895,2520.9,192.3,81.5
0.059889,411.8,169.7,877.5,323.3,2555.5,143.5,402.8,893.8,2518.8,192,81.5
0.061889,412.3,171.9,887.0,407.9,2532.5,148.8,399.7,892.8,2516.1,191.7,81.5
0.063889,411.6,167.3,907.4,499.8,2508.5,149.4,396.6,892.1,2512.8,191.3,81.6
0.065889,407.4,157.0,940.6,542.4,2492.3,145.0,393.3,891.8,2509,190.9,81.6
0.067889,401.1,147.4,975.1,504.7,2485.5,135.9,390.1,891.9,2504.6,190.5,81.6
0.069889,394.8,141.8,996.2,418.0,2483.2,124.7,386.8,892.5,2499.6,190,81.7
0.071889,389.7,140.0,1001.1,327.5,2477.7,113.5,383.5,893.6,2494,189.4,81.7
0.073889,385.6,140.3,996.1,254.3,2464.2,102.1,380.1,895.3,2487.8,188.9,81.6
0.075889,382.2,141.8,987.3,201.7,2444.0,89.8,376.8,897.6,2480.9,188.3,81.6
0.077889,379.3,147.1,977.5,168.8,2421.7,78.1,373.6,900.5,2473.5,187.8,81.4
0.079889,376.2,161.9,966.6,152.2,2401.2,68.9,370.3,904.3,2465.4,187.2,81.3
0.081889,371.6,189.2,954.4,145.2,2385.6,62.2,367.1,908.8,2456.8,186.6,81.1
0.083889,365.0,222.6,942.7,141.6,2377.3,58.9,364,914.1,2447.6,186,81
0.085889,356.4,253.9,931.9,138.7,2374.2,59.8,360.9,920.4,2437.9,185.4,80.8
0.087889,348.0,265.1,924.6,136.1,2374.5,66.6,357.8,927.6,2427.8,184.9,80.7
0.089889,341.6,245.4,921.8,132.0,2376.3,79.6,354.9,935.7,2417.2,184.3,80.7
0.091889,337.2,202.8,921.9,126.4,2378.9,96.9,352,944.9,2406.4,183.8,80.7
0.093889,334.4,157.1,922.5,123.3,2381.2,115.2,349.3,955.2,2395.2,183.2,80.7
0.095889,333.4,123.9,924.2,131.7,2383.2,135.7,346.6,966.5,2383.8,182.7,80.7
0.097889,334.7,105.1,929.8,159.7,2389.9,168.3,344,978.9,2372.3,182.2,80.6
0.099889,336.7,94.4,941.5,206.4,2406.0,221.6,341.5,992.4,2360.7,181.7,80.6
0.101889,337.1,86.3,962.2,247.7,2424.9,282.8,339.2,1007,2349.1,181.3,80.5
0.103889,335.3,80.1,989.3,251.0,2428.5,308.2,336.9,1022.8,2337.6,180.8,80.4
0.105889,332.9,76.4,1011.9,230.9,2408.8,293.5,334.8,1039.7,2326.3,180.4,80.3
0.107889,331.7,70.6,1028.8,213.3,2373.5,274.6,332.7,1057.7,2315.2,179.9,80.3
0.109889,331.3,61.7,1050.4,194.0,2336.4,274.0,330.8,1076.8,2304.4,179.5,80.3
0.111889,330.0,55.9,1081.4,161.0,2319.6,307.8,329,1097,2294,179.1,80.4
0.113889,327.5,59.1,1109.2,125.8,2344.5,379.9,327.3,1118.2,2284.1,178.7,80.4
