time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025712,313.8,139.3,1534.6,124.0,2239.8,75.2,310.2,1538.3,2235.2,211,79.8
0.027712,311.9,146.1,1544.8,135.3,2242.4,79.4,312.2,1546.7,2242.2,210.5,79.7
0.029712,312.9,156.7,1558.8,158.5,2248.9,89.1,315.1,1558.7,2252.6,209.9,79.6
0.031712,316.2,164.7,1575.2,185.6,2260.0,101.1,318.4,1572.1,2264.7,209.2,79.5
0.033712,320.0,165.5,1589.0,204.4,2274.2,108.7,321.3,1584.3,2276.7,208.3,79.4
0.035712,323.6,161.4,1597.7,208.3,2288.9,106.2,323.6,1593.1,2286.6,207.4,79.3
0.037712,326.0,157.4,1598.6,199.0,2297.8,96.1,324.9,1597,2293,206.4,79.3
0.039712,326.7,155.8,1592.8,190.5,2298.9,86.9,325.3,1595.8,2295.1,205.3,79.3
0.041712,326.2,155.2,1583.8,192.8,2293.7,81.9,325.1,1590.1,2293.1,204.1,79.3
0.043712,325.0,153.5,1574.3,205.0,2284.8,80.0,324.6,1581.7,2287.9,202.8,79.3
0.045712,323.8,150.4,1569.5,216.7,2277.0,81.9,324.2,1572.9,2281.3,201.5,79.3
0.047712,323.2,146.0,1570.1,218.8,2272.4,90.1,323.9,1566.1,2275.3,200.2,79.4
0.049712,323.3,141.5,1572.1,213.2,2271.4,105.3,324,1563.2,2272,198.7,79.4
0.051712,324.0,137.4,1573.2,203.9,2274.6,126.4,324.5,1565.1,2272.9,197.3,79.4
0.053712,325.1,132.9,1574.4,192.4,2283.5,141.5,325.4,1571.8,2278.7,195.8,79.3
0.055712,326.5,127.0,1577.5,183.0,2294.1,140.8,326.8,1582.1,2288.9,194.3,79.2
0.057712,329.2,120.4,1585.0,180.7,2303.2,131.1,329.2,1594,2302.2,192.8,79
0.059712,333.4,116.0,1597.3,187.7,2311.7,124.4,332.9,1605.1,2316.4,191.2,78.8
0.061712,339.6,115.6,1611.6,197.5,2322.9,123.2,338.3,1612.9,2329.3,189.7,78.5
0.063712,347.2,119.0,1621.5,201.0,2335.3,122.1,345.9,1616,2338.5,188.2,78.2
0.065712,356.6,123.9,1621.8,194.5,2344.6,113.7,355.5,1613.4,2342.9,186.6,77.8
0.067712,366.5,125.9,1610.2,179.9,2345.3,97.8,366.8,1605.6,2342.1,185.1,77.4
0.069712,376.6,123.2,1591.7,163.6,2339.9,82.7,378.8,1594.1,2337,183.6,77
0.071712,386.5,117.3,1575.7,152.8,2333.3,77.0,390.2,1581.3,2329.5,182.1,76.6
0.073712,396.9,111.4,1566.2,147.9,2325.6,83.6,399.8,1569.6,2321.7,180.6,76.4
0.075712,406.5,107.6,1563.1,143.6,2316.0,99.6,406.1,1561.5,2315.9,179.1,76.2
0.077712,414.2,103.6,1560.5,136.0,2305.2,114.8,408.4,1558.6,2313.8,177.7,76.2
