time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025483,416.7,975.3,960.9,85.7,2127.2,314.3,395.4,967.9,2091.7,106.2,64.7
0.027483,364.0,867.3,973.0,73.9,2079.9,271.2,389.3,972.5,2074.3,106.4,65.7
0.029483,380.5,690.3,984.9,68.1,2027.7,226.4,384.8,978.7,2052.2,106.6,66.5
0.031483,394.5,603.2,990.5,65.2,1998.4,204.7,387.6,984.8,2033.6,106.6,67.2
0.033483,404.1,592.9,990.6,67.9,2000.6,211.0,400.8,989.2,2025.5,106.6,67.8
0.035483,420.8,607.7,987.9,79.1,2033.6,240.7,423.7,991.1,2031.8,106.6,68.2
0.037483,450.1,599.8,984.8,102.0,2084.5,273.5,451.3,990.5,2051.8,106.4,68.5
0.039483,481.0,552.8,983.0,137.8,2122.9,274.0,476.6,987.9,2080.6,106.3,68.9
0.041483,493.8,488.4,984.9,156.0,2125.5,234.2,493.1,984.7,2111.3,106.1,69.2
0.043483,493.7,429.4,988.4,138.5,2118.3,188.6,497.8,982.1,2136.6,105.8,69.5
0.045483,491.9,391.2,988.1,107.8,2116.6,155.4,492.4,980.8,2151.5,105.6,69.8
0.047483,487.5,402.9,982.6,83.6,2126.4,142.6,482.2,981.2,2154.2,105.3,70
0.049483,474.8,453.4,977.5,66.9,2141.8,140.7,474.1,983,2146.5,105,70.3
0.051483,463.9,479.1,978.4,54.6,2149.3,136.9,472.8,985.8,2132.8,104.7,70.4
0.053483,473.8,443.2,985.2,48.7,2144.4,133.3,479.3,989.1,2118,104.3,70.4
0.055483,495.3,389.3,995.7,47.2,2130.1,138.8,489.8,992.6,2106.5,104,70.4
0.057483,509.5,379.6,1004.8,50.1,2109.6,162.3,497.9,996.1,2100.8,103.6,70.2
0.059483,506.0,451.2,1006.5,57.2,2090.7,208.6,497.2,999.7,2101.4,103.2,70
0.061483,478.0,605.6,1000.4,61.8,2078.4,271.9,484.9,1003.4,2106.9,102.8,69.8
0.063483,440.8,725.0,996.8,58.9,2082.7,311.9,462.9,1007,2114.9,102.3,69.5
0.065483,433.5,690.1,1002.1,55.7,2107.1,298.4,437.6,1010.1,2122.9,101.9,69.3
0.067483,429.2,579.1,1012.9,57.1,2141.3,243.1,417.7,1012.2,2128.6,101.3,69
0.069483,415.9,505.3,1023.4,68.9,2168.1,196.0,410.1,1012.9,2130.7,100.8,68.8
