time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025753,319.5,110.1,1416.7,118.5,2046.6,125.2,322.1,1411.6,2045,183.3,79.3
0.027753,330.7,104.3,1402.5,114.0,2036.6,120.6,329.2,1404,2037.3,183.6,80.3
0.029753,340.9,100.2,1384.9,115.8,2024.5,116.5,339,1389.5,2025.4,183.7,81.1
0.031753,350.0,99.8,1363.9,126.9,2010.2,111.5,349,1367.4,2011.2,183.6,81.6
0.033753,356.9,101.9,1339.3,147.0,1996.2,102.6,357.4,1339.1,1996.8,183.3,81.8
0.035753,361.6,103.9,1311.7,171.5,1984.9,89.8,363.1,1307.7,1984.3,182.9,82
0.037753,364.9,103.6,1281.9,192.9,1977.0,75.8,366.1,1277,1975.1,182.4,82
0.039753,367.5,100.8,1250.0,203.7,1970.8,63.3,367.6,1249.1,1969.4,181.8,81.9
0.041753,369.7,96.7,1218.9,203.3,1965.2,53.2,368.6,1223.6,1965.9,181.1,81.7
0.043753,371.3,94.0,1191.9,203.0,1960.3,46.3,369.9,1197.6,1962.7,180.3,81.5
0.045753,372.0,96.0,1167.6,215.0,1956.4,42.8,371.2,1168.5,1958.3,179.4,81.2
0.047753,371.0,104.9,1140.2,238.3,1953.1,42.6,371.6,1135.7,1952.7,178.4,80.9
0.049753,368.0,118.5,1107.1,254.5,1949.7,45.6,369.8,1102.1,1947.2,177.4,80.6
0.051753,363.0,133.0,1074.4,250.9,1946.9,52.5,364.9,1073,1943.9,176.3,80.1
0.053753,356.8,146.6,1050.8,237.8,1945.3,64.3,356.9,1053.2,1944.5,175.2,79.6
0.055753,349.3,157.9,1039.8,227.7,1945.7,79.9,347.1,1044.6,1949.1,173.9,79
0.057753,341.4,164.2,1040.0,223.4,1949.3,97.6,337.4,1044.8,1955.9,172.7,78.3
0.059753,333.2,166.1,1047.6,226.0,1958.1,115.9,330.4,1048.4,1961.8,171.3,77.6
0.061753,321.3,167.6,1057.9,241.4,1973.7,132.6,327.8,1050.4,1964.1,169.9,76.9
