time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026014,433.7,209.9,1057.6,207.2,2127.4,201.5,435.9,1044.9,2130.7,136,62.1
0.028014,443.6,200.4,1036.0,228.9,2126.7,254.8,444.9,1042.3,2128.1,135.8,63.5
0.030014,458.3,170.6,1030.7,206.4,2127.0,272.1,457.7,1039.2,2125.8,135.6,64.6
0.032014,474.4,135.4,1033.6,159.8,2130.9,253.5,471.5,1036.7,2125.9,135.3,65.5
0.034014,487.3,112.3,1036.4,118.8,2134.3,219.3,484,1035.9,2129.8,135,66.2
0.036014,494.8,105.1,1038.6,95.7,2137.5,182.6,493.5,1037.2,2137.5,134.6,66.7
0.038014,498.6,109.7,1042.4,84.8,2143.5,141.2,499.6,1040,2147.5,134.3,67
0.040014,499.5,120.2,1046.4,83.4,2152.2,109.4,503,1043.4,2157.5,133.9,67.2
0.042014,500.9,129.9,1048.2,86.0,2162.4,89.7,504.9,1045.7,2165.4,133.5,67.3
0.044014,505.1,136.1,1046.1,88.3,2170.9,81.7,506.8,1046,2169.9,133.1,67.4
0.046014,511.3,142.7,1040.8,89.8,2176.7,83.5,509.4,1043.6,2171.4,132.8,67.4
0.048014,516.3,148.5,1034.7,90.7,2177.7,95.8,512.5,1038.8,2171.9,132.4,67.4
0.050014,519.2,149.8,1029.5,88.7,2175.5,116.6,515.5,1032.5,2174.1,132.1,67.4
0.052014,519.8,148.4,1026.5,83.0,2175.4,138.2,517.4,1026.1,2180.1,131.7,67.4
0.054014,516.5,148.2,1024.3,75.6,2184.5,161.8,517.2,1021,2190.9,131.4,67.4
0.056014,509.5,146.2,1022.1,68.9,2204.0,179.5,514.7,1018,2205.3,131.1,67.5
0.058014,503.8,137.4,1019.7,62.5,2225.1,177.4,510.4,1017.5,2220.7,130.9,67.4
0.060014,503.3,128.1,1018.5,58.4,2236.2,157.2,505.3,1019.1,2233.6,130.6,67.4
0.062014,504.5,122.8,1019.6,57.6,2240.7,129.8,500.6,1022,2241.3,130.3,67.3
0.064014,503.1,121.8,1022.4,60.6,2241.1,104.7,497,1025.5,2242.7,130,67.2
0.066014,499.8,121.8,1026.1,66.0,2239.0,83.7,495,1028.7,2238.6,129.7,67.2
0.068014,496.4,120.9,1029.8,70.4,2234.6,73.6,494.3,1031.3,2231.9,129.4,67.1
0.070014,492.0,118.3,1033.7,73.2,2227.8,73.3,494.2,1032.8,2226,129.1,67.2
0.072014,487.9,114.0,1037.9,75.2,2219.3,76.0,494.3,1033.3,2223.6,128.7,67.2
