time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025748,394.8,45.8,1558.0,144.6,2213.8,233.0,392.2,1547,2206,113.9,78.3
0.027748,394.7,46.9,1568.9,142.8,2217.4,219.9,393.4,1555.1,2213.2,113.7,78.3
0.029748,397.6,47.1,1582.7,147.4,2220.3,214.6,395.4,1567.6,2223.9,113.5,78.4
0.031748,401.4,49.8,1594.4,158.8,2229.7,216.9,397.7,1583.2,2236.2,113.2,78.4
0.033748,401.6,55.5,1598.3,175.3,2246.1,222.1,400.2,1600.5,2248,113,78.5
0.035748,398.5,57.8,1597.0,187.8,2261.6,216.8,402.5,1617.5,2257.1,112.8,78.5
0.037748,397.5,54.5,1600.8,189.8,2269.1,199.1,404.2,1632.8,2261.4,112.5,78.4
0.039748,400.0,50.5,1616.2,174.7,2266.5,178.9,405.1,1645,2259.3,112.2,78.4
0.041748,403.0,50.0,1637.4,136.6,2252.9,165.9,405,1653.2,2250.3,111.9,78.2
0.043748,402.8,52.0,1652.6,98.8,2229.0,173.3,403.8,1656.9,2234.2,111.6,78.1
0.045748,400.3,50.2,1662.0,79.8,2203.6,220.6,401.5,1656.4,2212.3,111.3,78
0.047748,398.7,44.1,1667.0,74.5,2180.0,326.3,398.2,1652.4,2186.3,111,77.8
0.049748,397.7,40.2,1665.4,73.5,2139.9,451.6,394,1646.3,2158.8,110.7,77.7
0.051748,392.9,40.8,1658.0,74.6,2100.5,523.2,389.3,1639.6,2132.6,110.4,77.5
0.053748,384.6,40.9,1649.7,78.9,2081.0,563.1,384.3,1634,2110.6,110,77.4
0.055748,379.3,38.1,1644.9,85.2,2084.3,579.3,379.5,1631.3,2095.4,109.7,77.2
0.057748,378.0,34.5,1643.7,94.4,2115.0,556.4,375.1,1632.9,2089,109.3,77.1
0.059748,376.5,32.1,1642.9,111.5,2154.0,491.4,371.2,1639.9,2092.4,109,76.9
0.061748,371.0,31.1,1641.6,141.2,2172.0,433.1,368.2,1652.6,2105.6,108.6,76.7
0.063748,365.1,30.3,1649.7,173.2,2168.6,424.2,366,1671,2127.5,108.2,76.5
0.065748,362.9,29.7,1673.9,190.2,2163.2,469.9,364.7,1694.2,2156.2,107.9,76.4
0.067748,362.8,30.8,1705.6,188.0,2184.4,576.1,364,1721.1,2188.6,107.5,76.3
0.069748,361.0,33.8,1733.8,187.4,2226.2,756.5,363.8,1749.7,2221.3,107.1,76.2
0.071748,357.7,35.8,1763.2,209.8,2202.8,994.1,363.8,1778.2,2251,106.8,76.1
0.073748,357.7,35.6,1808.0,233.4,2113.5,1151.8,363.6,1804.5,2274.2,106.4,76.1
0.075748,361.1,35.5,1849.4,216.7,2192.1,1188.4,363,1826.8,2288.5,106,76.1
0.077748,364.0,38.1,1863.0,174.9,2350.1,679.0,361.8,1843.4,2292.1,105.7,76.1
0.079748,361.5,43.6,1865.7,146.7,2330.1,455.1,359.6,1853.5,2284.5,105.3,76.1
0.081748,355.3,47.2,1866.1,142.0,2307.3,402.0,356.5,1856.5,2266.5,105,76
0.083748,351.7,46.6,1864.4,151.9,2282.0,406.7,352.4,1852.7,2239.9,104.6,75.8
0.085748,351.4,45.1,1855.4,175.9,2245.6,445.7,347.2,1842.8,2207.8,104.3,75.6
0.087748,349.6,45.6,1828.6,213.6,2186.7,517.3,341.3,1828.1,2173.6,103.9,75.3
0.089748,340.8,49.5,1790.6,223.9,2135.0,607.9,334.8,1810.2,2141.4,103.6,74.9
0.091748,327.5,52.2,1766.9,200.4,2114.1,707.2,327.9,1790.9,2115,103.3,74.4
0.093748,318.9,52.0,1756.9,175.6,2118.9,764.1,321,1771.9,2097.5,103,74
0.095748,316.3,54.9,1749.6,154.4,2136.9,721.5,314.3,1754.8,2091.3,102.7,73.5
0.097748,313.9,65.6,1740.1,141.8,2117.1,576.5,308,1740.8,2097.6,102.4,72.9
0.099748,304.4,83.3,1730.0,136.8,2082.2,444.9,302.4,1730.5,2116.3,102.1,72.3
0.101748,288.6,93.6,1723.6,133.6,2066.7,372.7,297.5,1724.2,2145.7,101.8,71.8
0.103748,277.5,91.0,1725.4,131.6,2081.3,367.0,293.4,1721.6,2183.3,101.5,71.2
0.105748,274.8,86.9,1736.6,132.5,2140.7,432.6,290.1,1722.1,2225.4,101.3,70.6
0.107748,279.7,84.5,1750.0,138.6,2263.3,518.2,287.5,1724.6,2267.8,101.1,69.9
0.109748,289.4,78.3,1754.7,160.7,2382.0,500.5,285.7,1728.2,2306.3,100.8,69.1
0.111748,296.3,68.9,1742.0,183.6,2406.5,431.1,284.4,1731.7,2337,100.6,68
0.113748,294.7,64.8,1718.3,176.1,2384.5,362.6,283.7,1734.2,2356.8,100.4,66.9
0.115748,287.4,71.0,1694.4,159.8,2370.6,305.5,283.5,1735.1,2363.6,100.3,65.7
