time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025098,356.4,79.0,1188.6,260.3,2004.1,209.8,362.6,1239.2,1981.1,102,67.4
0.027098,364.6,71.8,1244.1,327.9,1977.9,274.7,364.5,1256.3,1972.6,102.1,68.2
0.029098,369.3,60.9,1299.8,416.9,1950.2,340.6,367.2,1281.2,1961.9,102.2,69
0.031098,373.2,52.0,1350.9,500.2,1931.4,399.7,370.1,1309.9,1952.9,102.2,69.7
0.033098,376.9,45.8,1381.3,529.3,1929.4,405.6,372.6,1338,1949.4,102.1,70.2
0.035098,378.1,43.7,1379.3,477.8,1952.4,328.7,373.9,1362.3,1953.8,102.1,70.7
0.037098,373.7,46.7,1375.7,414.5,1980.2,252.5,373.5,1381.7,1966.1,102,71.1
0.039098,364.9,48.4,1372.0,375.4,2000.8,205.9,371,1396.6,1984.2,101.9,71.4
0.041098,359.0,44.9,1368.9,353.2,2015.6,176.4,366.4,1409.4,2004.2,101.8,71.7
0.043098,358.0,41.0,1382.3,340.8,2024.3,158.7,360.3,1422.8,2021.7,101.6,71.8
0.045098,358.1,40.2,1433.2,309.3,2024.9,155.8,353.3,1439.3,2032.8,101.5,71.9
0.047098,352.7,41.6,1490.6,234.8,2023.2,157.7,346.6,1460.3,2035.6,101.3,72
0.049098,341.9,41.3,1521.4,165.6,2022.3,156.9,341.5,1485.4,2030,101.1,72
0.051098,335.3,37.4,1536.6,122.1,2019.5,159.7,338.8,1513,2018.4,100.9,72
0.053098,336.8,33.5,1547.6,98.0,2010.4,162.5,339.3,1540.3,2004.3,100.7,72
0.055098,344.9,31.3,1559.2,87.0,1993.8,148.0,343,1564.9,1991.3,100.4,71.9
0.057098,355.0,29.1,1572.7,83.4,1981.0,123.5,349.4,1585.3,1982.3,100.2,71.8
0.059098,359.9,25.6,1586.7,84.4,1976.9,112.8,357.2,1601.6,1978.2,99.9,71.7
0.061098,361.4,22.0,1600.2,89.0,1977.9,118.2,365.1,1615.4,1978.1,99.6,71.5
0.063098,364.2,19.1,1614.8,96.7,1981.2,134.8,371.4,1629.7,1979.1,99.4,71.3
0.065098,369.7,17.2,1635.0,110.2,1983.7,157.2,375,1647.3,1978.1,99.1,70.9
0.067098,375.7,16.3,1668.8,136.9,1981.0,180.0,375.1,1670.6,1972.1,98.8,70.3
0.069098,376.9,16.2,1719.6,184.7,1966.5,208.9,371.8,1699.8,1959.9,98.5,69.6
0.071098,371.5,16.9,1781.9,269.5,1925.5,234.9,365.9,1733.1,1942.2,98.2,68.9
0.073098,363.9,18.5,1809.5,500.5,1891.7,150.2,358.7,1766.7,1921.9,97.9,68.1
0.075098,357.4,21.8,1785.7,747.1,1896.5,110.5,352,1795.9,1902.9,97.5,67.4
0.077098,348.2,28.7,1766.9,1127.7,1901.5,96.9,347.2,1815.7,1889.4,97.2,66.7
0.079098,331.4,39.1,1810.9,1701.6,1905.2,107.5,345.4,1822.7,1884.5,96.9,66.1
